-2161,0.10138
-2160,-0.028314
-2159,0.040122
-2158,-0.0040262
-2157,0.026502
-2156,0.0054223
-2155,0.020094
-2154,0.010538
-2153,0.017222
-2152,0.013334
-2151,0.016006
-2150,0.014595
-2149,0.015064
-2148,0.014866
-2147,0.01519
-2146,0.015487
-2145,0.015533
-2144,0.015976
-2143,0.016065
-2142,0.015839
-2141,0.01582
-2140,0.016119
-2139,0.01648
-2138,0.016186
-2137,0.016383
-2136,0.016442
-2135,0.015961
-2134,0.016463
-2133,0.016395
-2132,0.01688
-2131,0.016294
-2130,0.016104
-2129,0.016889
-2128,0.01672
-2127,0.016821
-2126,0.016946
-2125,0.017244
-2124,0.016983
-2123,0.017531
-2122,0.017561
-2121,0.017307
-2120,0.017476
-2119,0.017772
-2118,0.017793
-2117,0.017689
-2116,0.017938
-2115,0.018198
-2114,0.017885
-2113,0.018085
-2112,0.018341
-2111,0.017849
-2110,0.018175
-2109,0.018499
-2108,0.017614
-2107,0.018051
-2106,0.017731
-2105,0.018007
-2104,0.018179
-2103,0.018138
-2102,0.018047
-2101,0.017746
-2100,0.017768
-2099,0.017592
-2098,0.017792
-2097,0.017566
-2096,0.017716
-2095,0.017984
-2094,0.018227
-2093,0.017521
-2092,0.017396
-2091,0.017596
-2090,0.017448
-2089,0.017604
-2088,0.017314
-2087,0.017341
-2086,0.017183
-2085,0.017366
-2084,0.016914
-2083,0.016922
-2082,0.016547
-2081,0.01648
-2080,0.016368
-2079,0.016749
-2078,0.016169
-2077,0.016247
-2076,0.015849
-2075,0.01543
-2074,0.015009
-2073,0.015003
-2072,0.015132
-2071,0.014959
-2070,0.014863
-2069,0.014503
-2068,0.014206
-2067,0.014138
-2066,0.013803
-2065,0.013728
-2064,0.013817
-2063,0.01313
-2062,0.013238
-2061,0.012747
-2060,0.012614
-2059,0.012992
-2058,0.012168
-2057,0.012584
-2056,0.012123
-2055,0.011852
-2054,0.011885
-2053,0.011219
-2052,0.011247
-2051,0.010995
-2050,0.010704
-2049,0.010459
-2048,0.010436
-2047,0.010194
-2046,0.0099747
-2045,0.0099689
-2044,0.0093525
-2043,0.0091879
-2042,0.0090826
-2041,0.0088535
-2040,0.0084082
-2039,0.0083737
-2038,0.0084293
-2037,0.0081052
-2036,0.0075546
-2035,0.0072499
-2034,0.0076523
-2033,0.0073611
-2032,0.0068304
-2031,0.0066325
-2030,0.006459
-2029,0.0065691
-2028,0.0063786
-2027,0.00615
-2026,0.0061481
-2025,0.0057146
-2024,0.0057762
-2023,0.0053759
-2022,0.0055295
-2021,0.0054537
-2020,0.0045792
-2019,0.0043808
-2018,0.0045561
-2017,0.0042057
-2016,0.0034753
-2015,0.0039007
-2014,0.0035489
-2013,0.0033108
-2012,0.0031474
-2011,0.0025562
-2010,0.0027516
-2009,0.0022976
-2008,0.0022474
-2007,0.0021174
-2006,0.0018368
-2005,0.0016546
-2004,0.0012307
-2003,0.0012739
-2002,0.0010111
-2001,0.00062069
-2000,9.6121e-05
-1999,0.00015641
-1998,0.00010496
-1997,-0.00056302
-1996,-0.00059374
-1995,-0.00086269
-1994,-0.0010889
-1993,-0.0015102
-1992,-0.0018694
-1991,-0.0023852
-1990,-0.0022793
-1989,-0.002823
-1988,-0.0023875
-1987,-0.003495
-1986,-0.0040523
-1985,-0.0037797
-1984,-0.0046156
-1983,-0.0050161
-1982,-0.0053758
-1981,-0.0062941
-1980,-0.0061423
-1979,-0.0062709
-1978,-0.0066395
-1977,-0.0072664
-1976,-0.0074735
-1975,-0.0078879
-1974,-0.0079151
-1973,-0.0081731
-1972,-0.0088751
-1971,-0.0087082
-1970,-0.0090756
-1969,-0.0090432
-1968,-0.0098478
-1967,-0.0098108
-1966,-0.009893
-1965,-0.010203
-1964,-0.010285
-1963,-0.011152
-1962,-0.011865
-1961,-0.011745
-1960,-0.012075
-1959,-0.012649
-1958,-0.012639
-1957,-0.01291
-1956,-0.013174
-1955,-0.013501
-1954,-0.013863
-1953,-0.014495
