-2159,0.0011673
-2158,0.0023342
-2157,0.0034989
-2156,0.0046617
-2155,0.0058236
-2154,0.0069874
-2153,0.0081432
-2152,0.0092857
-2151,0.010422
-2150,0.011553
-2149,0.012672
-2148,0.013774
-2147,0.014854
-2146,0.01591
-2145,0.016949
-2144,0.017982
-2143,0.019002
-2142,0.020015
-2141,0.021035
-2140,0.022065
-2139,0.023108
-2138,0.024161
-2137,0.025225
-2136,0.026294
-2135,0.027377
-2134,0.02847
-2133,0.029567
-2132,0.030662
-2131,0.031743
-2130,0.032826
-2129,0.033911
-2128,0.034996
-2127,0.036083
-2126,0.037168
-2125,0.038265
-2124,0.039375
-2123,0.040502
-2122,0.041648
-2121,0.042815
-2120,0.044006
-2119,0.045204
-2118,0.046405
-2117,0.047602
-2116,0.04879
-2115,0.049968
-2114,0.051131
-2113,0.052282
-2112,0.053424
-2111,0.054539
-2110,0.055622
-2109,0.056679
-2108,0.057707
-2107,0.05869
-2106,0.059627
-2105,0.060531
-2104,0.061398
-2103,0.062224
-2102,0.063012
-2101,0.06377
-2100,0.064499
-2099,0.065211
-2098,0.065898
-2097,0.066562
-2096,0.0672
-2095,0.067818
-2094,0.068405
-2093,0.068965
-2092,0.069508
-2091,0.070035
-2090,0.070543
-2089,0.071035
-2088,0.07151
-2087,0.071975
-2086,0.072433
-2085,0.072884
-2084,0.073312
-2083,0.073717
-2082,0.074081
-2081,0.074393
-2080,0.074652
-2079,0.074842
-2078,0.074964
-2077,0.075011
-2076,0.074992
-2075,0.074908
-2074,0.074753
-2073,0.074543
-2072,0.074286
-2071,0.073994
-2070,0.073659
-2069,0.073283
-2068,0.072873
-2067,0.072425
-2066,0.07194
-2065,0.071419
-2064,0.070864
-2063,0.070272
-2062,0.069642
-2061,0.068975
-2060,0.068269
-2059,0.067538
-2058,0.066789
-2057,0.066023
-2056,0.065235
-2055,0.064433
-2054,0.06362
-2053,0.062799
-2052,0.061963
-2051,0.061116
-2050,0.060258
-2049,0.059382
-2048,0.058512
-2047,0.057649
-2046,0.056802
-2045,0.05597
-2044,0.055149
-2043,0.054343
-2042,0.053514
-2041,0.052668
-2040,0.051804
-2039,0.050915
-2038,0.050001
-2037,0.049057
-2036,0.048062
-2035,0.047014
-2034,0.045915
-2033,0.044787
-2032,0.043626
-2031,0.042421
-2030,0.041172
-2029,0.039886
-2028,0.038568
-2027,0.037222
-2026,0.035849
-2025,0.034446
-2024,0.033023
-2023,0.03159
-2022,0.03016
-2021,0.028749
-2020,0.027362
-2019,0.026007
-2018,0.024682
-2017,0.023384
-2016,0.022116
-2015,0.020881
-2014,0.0197
-2013,0.01856
-2012,0.017441
-2011,0.016347
-2010,0.015277
-2009,0.014227
-2008,0.013191
-2007,0.012165
-2006,0.01115
-2005,0.010145
-2004,0.0091423
-2003,0.0081442
-2002,0.007149
-2001,0.0061609
-2000,0.0051748
-1999,0.0041944
-1998,0.0032165
-1997,0.0022468
-1996,0.0012945
-1995,0.00035585
-1994,-0.00058723
-1993,-0.0015404
-1992,-0.0025045
-1991,-0.0034906
-1990,-0.0044927
-1989,-0.0055165
-1988,-0.0065863
-1987,-0.0076948
-1986,-0.0088717
-1985,-0.010118
-1984,-0.011433
-1983,-0.01282
-1982,-0.014244
-1981,-0.015715
-1980,-0.017236
-1979,-0.018802
-1978,-0.020409
-1977,-0.022046
-1976,-0.023697
-1975,-0.025361
-1974,-0.027038
-1973,-0.02875
-1972,-0.030499
-1971,-0.032279
-1970,-0.0341
-1969,-0.035969
-1968,-0.037889
-1967,-0.039865
-1966,-0.041899
-1965,-0.043999
-1964,-0.046168
-1963,-0.048406
-1962,-0.05071
-1961,-0.053076
-1960,-0.055497
-1959,-0.057957
-1958,-0.060457
-1957,-0.062996
-1956,-0.065571
-1955,-0.068181
-1954,-0.070849
-1953,-0.073562
-1952,-0.076301
-1951,-0.079069
-1950,-0.081867
-1949,-0.084691
-1948,-0.087541
-1947,-0.09041
-1946,-0.093302
-1945,-0.096213
-1944,-0.09913
-1943,-0.10206
-1942,-0.10501
-1941,-0.10798
-1940,-0.11096
-1939,-0.11397
-1938,-0.11699
-1937,-0.12003
-1936,-0.12309
-1935,-0.12616
-1934,-0.12922
-1933,-0.13226
-1932,-0.1353
-1931,-0.1383
-1930,-0.14126
-1929,-0.14418
-1928,-0.14704
-1927,-0.14982
-1926,-0.15247
-1925,-0.155
-1924,-0.15738
-1923,-0.15963
-1922,-0.16172
-1921,-0.16366
-1920,-0.16546
-1919,-0.16714
-1918,-0.16869
-1917,-0.17012
-1916,-0.17143
-1915,-0.17262
-1914,-0.17369
-1913,-0.17464
-1912,-0.17547
-1911,-0.17618
-1910,-0.17676
-1909,-0.1772
-1908,-0.1775
-1907,-0.17767
-1906,-0.1777
-1905,-0.1776
-1904,-0.17737
-1903,-0.177
-1902,-0.1765
-1901,-0.17587
-1900,-0.17512
-1899,-0.17427
-1898,-0.1733
-1897,-0.17222
-1896,-0.17103
-1895,-0.16973
-1894,-0.16831
-1893,-0.16681
-1892,-0.1652
-1891,-0.1635
-1890,-0.1617
-1889,-0.1598
-1888,-0.1578
-1887,-0.1557
-1886,-0.15349
-1885,-0.15118
-1884,-0.14876
-1883,-0.14623
-1882,-0.14359
-1881,-0.14083
-1880,-0.13797
-1879,-0.135
-1878,-0.13193
-1877,-0.12876
-1876,-0.12549
-1875,-0.12215
-1874,-0.11874
-1873,-0.11526
-1872,-0.11171
-1871,-0.10811
-1870,-0.10448
-1869,-0.10081
-1868,-0.097123
-1867,-0.093441
-1866,-0.089773
-1865,-0.086119
-1864,-0.082478
-1863,-0.078847
-1862,-0.075247
-1861,-0.071677
-1860,-0.068106
-1859,-0.064536
-1858,-0.06096
-1857,-0.057374
-1856,-0.053786
-1855,-0.050195
-1854,-0.046598
-1853,-0.042987
-1852,-0.039361
-1851,-0.035723
-1850,-0.032075
-1849,-0.028415
-1848,-0.024757
-1847,-0.021093
-1846,-0.01739
-1845,-0.013674
-1844,-0.0099626
-1843,-0.0062559
-1842,-0.0025551
-1841,0.0011321
-1840,0.0047996
-1839,0.0084428
-1838,0.012055
-1837,0.01566
-1836,0.01924
-1835,0.022793
-1834,0.026318
-1833,0.029819
-1832,0.033292
-1831,0.036725
-1830,0.040119
-1829,0.043455
-1828,0.046769
-1827,0.05005
-1826,0.053284
-1825,0.056478
-1824,0.059615
-1823,0.062684
-1822,0.06568
-1821,0.068586
-1820,0.071408
-1819,0.074174
-1818,0.076891
-1817,0.079566
-1816,0.082204
-1815,0.084801
-1814,0.087362
-1813,0.089876
-1812,0.092361
-1811,0.094823
-1810,0.097272
-1809,0.099711
-1808,0.10214
-1807,0.10455
-1806,0.10696
-1805,0.10935
-1804,0.11172
-1803,0.11405
-1802,0.11635
-1801,0.1186
-1800,0.12081
-1799,0.12297
-1798,0.12508
-1797,0.12713
-1796,0.12915
-1795,0.13113
-1794,0.13306
-1793,0.13496
-1792,0.1368
-1791,0.13859
-1790,0.14031
-1789,0.14195
-1788,0.14355
-1787,0.14507
-1786,0.1465
-1785,0.14785
-1784,0.14915
-1783,0.15037
-1782,0.15153
-1781,0.15262
-1780,0.15364
-1779,0.15459
-1778,0.15549
-1777,0.15631
-1776,0.15705
-1775,0.15772
-1774,0.15832
-1773,0.15884
-1772,0.15929
-1771,0.15967
-1770,0.15999
-1769,0.16028
-1768,0.16048
-1767,0.16061
-1766,0.16068
-1765,0.16069
-1764,0.16064
-1763,0.16053
-1762,0.16035
-1761,0.16012
-1760,0.15983
-1759,0.15947
-1758,0.15902
-1757,0.15848
-1756,0.15784
-1755,0.15712
-1754,0.15633
-1753,0.15546
-1752,0.15451
-1751,0.15348
-1750,0.15235
-1749,0.15113
-1748,0.14982
-1747,0.14839
-1746,0.14686
-1745,0.14521
-1744,0.14346
-1743,0.14159
-1742,0.13963
-1741,0.13756
-1740,0.1354
-1739,0.13315
-1738,0.13081
-1737,0.12838
-1736,0.12583
-1735,0.12318
-1734,0.1204
-1733,0.11751
-1732,0.11452
-1731,0.11143
-1730,0.10826
-1729,0.10501
-1728,0.10168
-1727,0.098281
-1726,0.094813
-1725,0.09126
-1724,0.08761
-1723,0.083865
-1722,0.080025
-1721,0.076084
-1720,0.072052
-1719,0.067926
-1718,0.0637
-1717,0.059372
-1716,0.054955
-1715,0.050452
-1714,0.045861
-1713,0.041194
-1712,0.036461
-1711,0.031663
-1710,0.026791
-1709,0.02185
-1708,0.016839
-1707,0.011769
-1706,0.0066366
-1705,0.0014492
-1704,-0.0037875
-1703,-0.0090624
-1702,-0.01436
-1701,-0.019671
