-8646,-0.00019446
-8645,-0.00034899
-8644,0.00033974
-8643,0.00085587
-8642,0.00042643
-8641,-1.4966e-05
-8640,-6.8494e-05
-8639,3.1565e-05
-8638,4.2468e-06
-8637,-0.00015896
-8636,-9.2735e-05
-8635,-0.00020242
-8634,-0.00051428
-8633,6.8324e-06
-8632,0.00072755
-8631,0.00042972
-8630,-0.00047277
-8629,-0.00051982
-8628,-9.1262e-05
-8627,0.00046089
-8626,0.00062372
-8625,0.0002047
-8624,-0.00046406
-8623,-0.00087606
-8622,-0.00065747
-8621,0.00055776
-8620,0.00084668
-8619,4.4638e-06
-8618,-0.00029961
-8617,-0.00023736
-8616,-0.00012795
-8615,6.1617e-05
-8614,0.00029947
-8613,0.00026094
-8612,5.1012e-05
-8611,-0.00040642
-8610,-5.9563e-05
-8609,0.00043143
-8608,0.00017169
-8607,-0.00034521
-8606,-0.00037213
-8605,4.9424e-05
-8604,0.0006325
-8603,0.0015193
-8602,0.00083355
-8601,-0.001283
-8600,-0.0017002
-8599,-0.00058213
-8598,-0.00026414
-8597,-0.00018292
-8596,2.6322e-05
-8595,-0.0004817
-8594,9.4523e-05
-8593,0.0003762
-8592,0.00033868
-8591,0.00057767
-8590,-0.0003945
-8589,-0.0017413
-8588,-0.00037239
-8587,0.0018923
-8586,0.0018427
-8585,3.4936e-06
-8584,-0.0013758
-8583,-0.00050157
-8582,6.2307e-05
-8581,6.6923e-05
-8580,0.00085466
-8579,4.7083e-05
-8578,-0.00035021
-8577,1.1686e-05
-8576,-0.00017798
-8575,0.00019228
-8574,0.00044962
-8573,-0.00021462
-8572,-7.6674e-05
-8571,0.00068098
-8570,-0.00017649
-8569,-0.00031751
-8568,-5.1113e-05
-8567,-0.00040944
-8566,0.00016697
-8565,0.00085329
-8564,-0.00043849
-8563,0.00050837
-8562,0.00058361
-8561,-0.001386
-8560,0.00032085
-8559,0.0021408
-8558,-0.0001485
-8557,-0.0015985
-8556,-0.00073595
-8555,-0.00090684
-8554,-0.0011501
-8553,-0.00014897
-8552,0.00010493
-8551,-0.00099676
-8550,0.00026688
-8549,0.0015143
-8548,0.0012088
-8547,0.0020596
-8546,0.0018518
-8545,-0.000543
-8544,-0.002159
-8543,-0.00062933
-8542,-0.0007007
-8541,-0.0005741
-8540,0.00033791
-8539,-0.00074397
-8538,-0.00021837
-8537,0.0027104
-8536,0.00064051
-8535,-0.002074
-8534,0.00015174
-8533,-0.00045987
-8532,-0.00083772
-8531,0.0015647
-8530,0.0011758
-8529,-0.00045042
-8528,0.00076812
-8527,0.00040072
-8526,-0.0010017
-8525,-8.709e-05
-8524,-0.00029187
-8523,-0.001224
-8522,-0.00072901
-8521,0.00069636
-8520,-0.0006556
-8519,6.1917e-05
-8518,0.0012262
-8517,-0.002904
-8516,-0.0029109
-8515,0.0023801
-8514,0.0015918
-8513,-0.0016376
-8512,-0.00012337
-8511,0.00068092
-8510,0.0012225
-8509,0.0039047
-8508,0.001505
-8507,-0.0026707
-8506,-0.00014779
-8505,0.00098199
-8504,-0.0019505
-8503,0.00061914
-8502,0.0023931
-8501,-0.0015841
-8500,-0.0022271
-8499,-0.0002176
-8498,-0.00036159
-8497,0.0020993
-8496,0.0011166
-8495,-0.003882
-8494,-0.0030673
-8493,0.0030903
-8492,0.0043049
-8491,0.0021088
-8490,0.0023872
-8489,-0.0003463
-8488,-0.00457
-8487,-0.0033481
-8486,0.0012983
-8485,-0.0015468
-8484,-0.0033799
-8483,-0.0018443
-8482,-0.00081648
-8481,0.0019347
-8480,0.0033854
-8479,0.0022493
-8478,-0.0012153
-8477,-0.0017433
-8476,-4.9924e-05
-8475,0.0023898
-8474,0.0022768
-8473,-0.0019913
-8472,-0.0023738
-8471,0.0038319
-8470,0.004377
