-8646,3.5159e-05
-8645,5.2515e-05
-8644,-0.00013125
-8643,-0.00022545
-8642,0.00018591
-8641,7.011e-05
-8640,-0.00081876
-8639,-0.0002846
-8638,0.00045639
-8637,0.00076946
-8636,0.00086216
-8635,0.00094432
-8634,-0.00054687
-8633,-0.0011504
-8632,-0.00040903
-8631,-0.00051012
-8630,-0.00017115
-8629,3.6803e-05
-8628,-0.00084989
-8627,-0.0008929
-8626,0.00058102
-8625,0.0022942
-8624,0.0019994
-8623,0.00065523
-8622,-0.00085315
-8621,-0.0021417
-8620,-0.0021048
-8619,-5.8182e-05
-8618,0.0017921
-8617,0.0012209
-8616,-6.905e-05
-8615,-0.0010794
-8614,-0.0016368
-8613,-0.00018289
-8612,0.0016724
-8611,0.0017913
-8610,0.00046073
-8609,-0.00063545
-8608,-0.0021166
-8607,-0.002691
-8606,-0.0017011
-8605,0.00083031
-8604,0.0032178
-8603,0.0032533
-8602,0.0027955
-8601,0.00070496
-8600,-0.0026464
-8599,-0.0024305
-8598,-0.0011602
-8597,-0.00049827
-8596,0.00029886
-8595,-0.0004779
-8594,-0.00088408
-8593,7.4336e-05
-8592,0.0018692
-8591,0.0025199
-8590,0.00074334
-8589,-0.0010692
-8588,-0.0019291
-8587,-0.0019625
-8586,-0.00079379
-8585,0.00087431
-8584,0.0013537
-8583,0.00092086
-8582,0.00047311
-8581,0.000132
-8580,-0.00062997
-8579,-0.0011159
-8578,-0.0011013
-8577,-0.00035917
-8576,0.00099817
-8575,0.0025173
-8574,0.0020314
-8573,0.00095351
-8572,-0.00025003
-8571,-0.002163
-8570,-0.0021112
-8569,-0.0018568
-8568,-0.00048374
-8567,0.0012394
-8566,0.00081789
-8565,0.00032853
-8564,-0.00024614
-8563,-0.00037996
-8562,0.00051147
-8561,0.00077768
-8560,-4.8056e-06
-8559,-0.00067504
-8558,-0.0015274
-8557,-0.00084877
-8556,0.00040869
-8555,0.001349
-8554,0.0014441
-8553,0.00021901
-8552,9.4473e-05
-8551,0.00021404
-8550,-0.0011882
-8549,0.00017466
-8548,0.00043275
-8547,-0.00048889
-8546,0.0011395
-8545,0.00086295
-8544,-0.0019037
-8543,0.0010726
-8542,0.0032863
-8541,-0.00058731
-8540,-0.0038251
-8539,-0.0043679
-8538,-0.0033146
-8537,-0.00040084
-8536,0.0022643
-8535,0.0036274
-8534,0.0036282
-8533,0.00036301
-8532,0.00037116
-8531,0.00065624
-8530,-0.00083927
-8529,0.00011516
-8528,-0.00084178
-8527,-0.0017419
-8526,0.00016437
-8525,0.0012334
-8524,0.00066965
-8523,-0.00036414
-8522,-0.00057062
-8521,-0.0014796
-8520,-0.0030024
-8519,-0.00027892
-8518,0.0030502
-8517,0.0011893
-8516,0.0005836
-8515,0.0011756
-8514,-0.00054008
-8513,-0.00096238
-8512,-0.0015872
-8511,-0.0018652
-8510,-9.3159e-05
-8509,0.00043327
-8508,0.00098555
-8507,-0.00010808
-8506,0.00083912
