-2161,0.0026524
-2160,0.0030428
-2159,0.004368
-2158,0.0052737
-2157,0.0064321
-2156,0.0074856
-2155,0.0086372
-2154,0.0097233
-2153,0.010885
-2152,0.011959
-2151,0.013084
-2150,0.014201
-2149,0.015225
-2148,0.016354
-2147,0.017434
-2146,0.018519
-2145,0.019646
-2144,0.020745
-2143,0.021843
-2142,0.022884
-2141,0.023966
-2140,0.025047
-2139,0.026136
-2138,0.027192
-2137,0.028253
-2136,0.029324
-2135,0.030359
-2134,0.031421
-2133,0.032468
-2132,0.033461
-2131,0.034512
-2130,0.035488
-2129,0.036447
-2128,0.037446
-2127,0.038352
-2126,0.039284
-2125,0.040175
-2124,0.041013
-2123,0.041648
-2122,0.04218
-2121,0.041172
-2120,0.040244
-2119,0.039414
-2118,0.037655
-2117,0.03577
-2116,0.034676
-2115,0.033072
-2114,0.029158
-2113,0.022988
-2112,0.019575
-2111,0.018916
-2110,0.017435
-2109,0.016021
-2108,0.01442
-2107,0.012955
-2106,0.011568
-2105,0.010078
-2104,0.008619
-2103,0.0072216
-2102,0.005964
-2101,0.0047316
-2100,0.0033
-2099,0.0018554
-2098,0.00055353
-2097,-0.00078082
-2096,-0.0021732
-2095,-0.0034985
-2094,-0.0048485
-2093,-0.0062043
-2092,-0.0075278
-2091,-0.0088634
-2090,-0.010246
-2089,-0.011621
-2088,-0.01304
-2087,-0.014417
-2086,-0.015772
-2085,-0.017225
-2084,-0.018672
-2083,-0.020145
-2082,-0.021643
-2081,-0.023119
-2080,-0.024482
-2079,-0.025853
-2078,-0.027197
-2077,-0.028662
-2076,-0.030361
-2075,-0.03155
-2074,-0.032886
-2073,-0.034155
-2072,-0.035417
-2071,-0.036725
-2070,-0.037964
-2069,-0.039207
-2068,-0.040515
-2067,-0.041767
-2066,-0.043191
-2065,-0.044655
-2064,-0.045782
-2063,-0.047042
-2062,-0.048296
-2061,-0.049586
-2060,-0.050861
-2059,-0.052118
-2058,-0.053347
-2057,-0.05453
-2056,-0.055767
-2055,-0.056998
-2054,-0.058208
-2053,-0.059485
-2052,-0.060785
-2051,-0.062229
-2050,-0.06365
-2049,-0.064955
-2048,-0.066298
-2047,-0.067614
-2046,-0.068914
-2045,-0.070142
-2044,-0.071395
-2043,-0.072553
-2042,-0.073666
-2041,-0.074843
-2040,-0.076105
-2039,-0.077395
-2038,-0.078427
-2037,-0.079453
-2036,-0.080435
-2035,-0.081506
-2034,-0.082531
-2033,-0.083458
-2032,-0.084573
-2031,-0.085715
-2030,-0.08677
-2029,-0.087743
-2028,-0.088833
-2027,-0.090076
-2026,-0.091129
-2025,-0.092157
-2024,-0.093506
-2023,-0.09482
-2022,-0.096013
-2021,-0.097147
-2020,-0.098263
-2019,-0.099354
-2018,-0.10045
-2017,-0.10158
-2016,-0.10271
-2015,-0.10392
-2014,-0.10508
-2013,-0.10618
-2012,-0.1073
-2011,-0.10837
-2010,-0.10957
-2009,-0.11075
-2008,-0.11184
-2007,-0.11289
-2006,-0.11413
-2005,-0.11523
-2004,-0.11631
-2003,-0.11738
-2002,-0.11853
-2001,-0.11955
-2000,-0.1205
-1999,-0.12143
-1998,-0.12245
-1997,-0.12347
-1996,-0.12449
-1995,-0.12558
-1994,-0.12654
-1993,-0.12735
-1992,-0.12816
-1991,-0.12922
-1990,-0.13054
-1989,-0.13187
-1988,-0.13299
-1987,-0.1341
-1986,-0.1352
-1985,-0.13623
-1984,-0.13728
-1983,-0.13831
-1982,-0.13935
-1981,-0.14039
-1980,-0.14142
-1979,-0.14247
-1978,-0.14349
-1977,-0.14448
-1976,-0.14542
-1975,-0.14629
-1974,-0.14715
-1973,-0.14809
-1972,-0.14899
-1971,-0.14987
-1970,-0.15076
-1969,-0.15162
-1968,-0.15247
-1967,-0.1532
-1966,-0.15383
-1965,-0.15475
-1964,-0.15587
-1963,-0.15694
-1962,-0.15779
-1961,-0.15871
-1960,-0.15988
-1959,-0.16091
-1958,-0.16171
-1957,-0.16271
-1956,-0.16389
-1955,-0.16487
-1954,-0.16573
-1953,-0.16669
-1952,-0.16774
-1951,-0.16876
-1950,-0.1697
-1949,-0.17063
-1948,-0.17157
-1947,-0.17247
-1946,-0.17337
-1945,-0.1743
-1944,-0.17524
-1943,-0.17617
