-2159,0.001314
-2158,0.0026352
-2157,0.0039655
-2156,0.0052966
-2155,0.0066252
-2154,0.0079654
-2153,0.009328
-2152,0.010715
-2151,0.012125
-2150,0.013548
-2149,0.014981
-2148,0.016419
-2147,0.017844
-2146,0.019225
-2145,0.020564
-2144,0.021867
-2143,0.023143
-2142,0.024413
-2141,0.025673
-2140,0.026918
-2139,0.028136
-2138,0.029327
-2137,0.030489
-2136,0.031623
-2135,0.032738
-2134,0.033851
-2133,0.034952
-2132,0.036042
-2131,0.037125
-2130,0.038201
-2129,0.039275
-2128,0.040347
-2127,0.041417
-2126,0.042502
-2125,0.043607
-2124,0.044723
-2123,0.045848
-2122,0.046984
-2121,0.048139
-2120,0.049309
-2119,0.050488
-2118,0.05167
-2117,0.052844
-2116,0.053986
-2115,0.055099
-2114,0.056186
-2113,0.057241
-2112,0.058262
-2111,0.059249
-2110,0.060195
-2109,0.061087
-2108,0.061911
-2107,0.062694
-2106,0.063427
-2105,0.064118
-2104,0.064791
-2103,0.065438
-2102,0.06607
-2101,0.066708
-2100,0.067339
-2099,0.06797
-2098,0.068593
-2097,0.069205
-2096,0.069802
-2095,0.070385
-2094,0.070944
-2093,0.071473
-2092,0.071974
-2091,0.072446
-2090,0.072892
-2089,0.073311
-2088,0.073706
-2087,0.07409
-2086,0.074487
-2085,0.074882
-2084,0.075269
-2083,0.075632
-2082,0.075962
-2081,0.076256
-2080,0.076509
-2079,0.076735
-2078,0.076934
-2077,0.077111
-2076,0.077266
-2075,0.077405
-2074,0.07753
-2073,0.077623
-2072,0.077687
-2071,0.07771
-2070,0.077699
-2069,0.077663
-2068,0.077608
-2067,0.077525
-2066,0.077405
-2065,0.077239
-2064,0.077048
-2063,0.076835
-2062,0.076595
-2061,0.076325
-2060,0.076025
-2059,0.075697
-2058,0.075348
-2057,0.074979
-2056,0.074626
-2055,0.074285
-2054,0.073962
-2053,0.073658
-2052,0.073365
-2051,0.073077
-2050,0.072789
-2049,0.072509
-2048,0.072229
-2047,0.071956
-2046,0.071693
-2045,0.071447
-2044,0.071206
-2043,0.070978
-2042,0.070753
-2041,0.070535
-2040,0.07033
-2039,0.070137
-2038,0.06995
-2037,0.069773
-2036,0.069599
-2035,0.069434
-2034,0.069269
-2033,0.069098
-2032,0.068919
-2031,0.068737
-2030,0.068556
-2029,0.068383
-2028,0.068216
-2027,0.068047
-2026,0.067872
-2025,0.06769
-2024,0.0675
-2023,0.067294
-2022,0.06707
-2021,0.066834
-2020,0.066587
-2019,0.066328
-2018,0.066061
-2017,0.065789
-2016,0.065516
-2015,0.06523
-2014,0.064928
-2013,0.064619
-2012,0.064304
-2011,0.063993
-2010,0.063675
-2009,0.063333
-2008,0.062964
-2007,0.062574
-2006,0.06216
-2005,0.06172
-2004,0.061241
-2003,0.060717
-2002,0.060153
-2001,0.059564
-2000,0.058948
-1999,0.05831
-1998,0.057642
-1997,0.056942
-1996,0.056198
-1995,0.055408
-1994,0.054573
-1993,0.053692
-1992,0.05277
-1991,0.051812
-1990,0.050822
-1989,0.049795
-1988,0.048758
-1987,0.047713
-1986,0.046658
-1985,0.045598
-1984,0.044534
-1983,0.043466
-1982,0.042391
-1981,0.041311
-1980,0.040224
-1979,0.039147
-1978,0.038095
-1977,0.037067
-1976,0.036071
-1975,0.035102
-1974,0.034172
-1973,0.033283
-1972,0.032437
-1971,0.031632
-1970,0.030869
-1969,0.030142
-1968,0.029455
-1967,0.02881
-1966,0.028212
-1965,0.027671
-1964,0.0272
-1963,0.026809
-1962,0.026501
-1961,0.026274
-1960,0.026131
-1959,0.026071
-1958,0.026084
-1957,0.02617
-1956,0.026329
-1955,0.026556
-1954,0.026862
-1953,0.027246
-1952,0.027712
-1951,0.028249
-1950,0.028858
-1949,0.029524
-1948,0.030251
-1947,0.031054
-1946,0.031923
-1945,0.032851
-1944,0.033835
-1943,0.034873
-1942,0.035949
-1941,0.037038
-1940,0.038137
-1939,0.039246
-1938,0.040364
-1937,0.04149
-1936,0.042632
-1935,0.043791
-1934,0.044962
-1933,0.046142
-1932,0.04733
-1931,0.048524
-1930,0.049723
-1929,0.050933
-1928,0.05213
-1927,0.053319
-1926,0.054501
-1925,0.055673
-1924,0.056825
-1923,0.057958
-1922,0.059078
-1921,0.060183
-1920,0.061269
-1919,0.062317
-1918,0.063328
-1917,0.064296
-1916,0.065226
-1915,0.066109
-1914,0.066948
-1913,0.06774
-1912,0.068486
-1911,0.069186
-1910,0.069835
-1909,0.070422
-1908,0.070947
-1907,0.071411
-1906,0.071817
-1905,0.072156
-1904,0.072423
-1903,0.072622
-1902,0.07276
-1901,0.072845
-1900,0.072879
-1899,0.072865
-1898,0.072807
-1897,0.072711
-1896,0.072578
-1895,0.072416
-1894,0.072218
-1893,0.071982
-1892,0.071711
-1891,0.071416
-1890,0.071095
-1889,0.070766
-1888,0.070427
-1887,0.070065
-1886,0.069687
-1885,0.069298
-1884,0.068901
-1883,0.068507
-1882,0.068138
-1881,0.067802
-1880,0.067506
-1879,0.067253
-1878,0.067043
-1877,0.066871
-1876,0.066733
-1875,0.066628
-1874,0.066558
-1873,0.066523
-1872,0.066525
-1871,0.066553
-1870,0.066598
-1869,0.066654
-1868,0.06673
-1867,0.066819
-1866,0.066922
-1865,0.067033
-1864,0.067153
-1863,0.067275
-1862,0.067396
-1861,0.067515
-1860,0.067633
-1859,0.067748
-1858,0.067857
-1857,0.067961
-1856,0.068056
-1855,0.068146
-1854,0.068228
-1853,0.068305
-1852,0.068375
-1851,0.068436
-1850,0.068483
-1849,0.068535
-1848,0.068587
-1847,0.068641
-1846,0.068698
-1845,0.068759
-1844,0.068824
-1843,0.068887
-1842,0.068934
-1841,0.068947
-1840,0.068928
-1839,0.068874
-1838,0.068781
-1837,0.068641
-1836,0.068443
-1835,0.068188
-1834,0.067872
-1833,0.067503
-1832,0.067079
-1831,0.066594
-1830,0.066058
-1829,0.065469
-1828,0.064831
-1827,0.064142
-1826,0.063399
-1825,0.062589
-1824,0.061711
-1823,0.060761
-1822,0.05974
-1821,0.058661
-1820,0.057523
-1819,0.056329
-1818,0.055081
-1817,0.053785
-1816,0.052432
-1815,0.051025
-1814,0.049565
-1813,0.048053
-1812,0.046491
-1811,0.044888
-1810,0.043249
-1809,0.041582
-1808,0.039881
-1807,0.038148
-1806,0.036386
-1805,0.0346
-1804,0.032794
-1803,0.030973
-1802,0.029138
-1801,0.027285
-1800,0.025413
-1799,0.023525
-1798,0.021626
-1797,0.019724
-1796,0.01783
-1795,0.015952
-1794,0.014097
-1793,0.012267
-1792,0.010462
-1791,0.0086914
-1790,0.0069542
-1789,0.0052473
-1788,0.0035704
-1787,0.0019231
-1786,0.00030541
-1785,-0.0012822
-1784,-0.0028366
-1783,-0.0043598
-1782,-0.0058413
-1781,-0.0072744
-1780,-0.0086585
-1779,-0.0099933
-1778,-0.011276
-1777,-0.012507
-1776,-0.013675
-1775,-0.014786
-1774,-0.015839
