-2161,0.011992
-2160,-0.016989
-2159,-0.0045995
-2158,-0.016203
-2157,-0.011791
-2156,-0.016759
-2155,-0.015777
-2154,-0.019824
-2153,-0.018914
-2152,-0.023549
-2151,-0.022741
-2150,-0.018473
-2149,-0.023073
-2148,-0.022672
-2147,-0.025742
-2146,-0.022663
-2145,-0.021996
-2144,-0.023042
-2143,-0.022411
-2142,-0.023391
-2141,-0.024728
-2140,-0.022481
-2139,-0.023808
-2138,-0.021673
-2137,-0.021939
-2136,-0.021005
-2135,-0.022418
-2134,-0.019898
-2133,-0.019921
-2132,-0.018073
-2131,-0.014282
-2130,-0.014299
-2129,-0.013001
-2128,-0.012053
-2127,-0.013399
-2126,-0.010081
-2125,-0.010302
-2124,-0.0085419
-2123,-0.0075145
-2122,-0.0073235
-2121,-0.0051289
-2120,-0.0040368
-2119,-0.0039342
-2118,-0.0016363
-2117,-0.00054041
-2116,-0.00073272
-2115,0.00036134
-2114,0.0037667
-2113,0.0029827
-2112,0.0046992
-2111,0.006693
-2110,0.0082482
-2109,0.0092996
-2108,0.0090174
-2107,0.013001
-2106,0.016515
-2105,0.016419
-2104,0.017726
-2103,0.019798
-2102,0.019411
-2101,0.020944
-2100,0.021271
-2099,0.023764
-2098,0.024355
-2097,0.02421
-2096,0.024631
-2095,0.026931
-2094,0.027078
-2093,0.027403
-2092,0.028096
-2091,0.029354
-2090,0.030164
-2089,0.031667
-2088,0.031815
-2087,0.032538
-2086,0.033085
-2085,0.034193
-2084,0.036653
-2083,0.037224
-2082,0.034725
-2081,0.040537
-2080,0.0396
-2079,0.039588
-2078,0.040012
-2077,0.038829
-2076,0.041241
-2075,0.03909
-2074,0.031555
-2073,0.063544
-2072,0.05193
-2071,0.055941
-2070,0.052835
-2069,0.053151
-2068,0.053186
-2067,0.053819
-2066,0.051063
-2065,0.054873
-2064,0.050774
-2063,0.044776
-2062,0.050766
-2061,0.0531
-2060,0.053508
-2059,0.049955
-2058,0.050871
-2057,0.046315
-2056,0.049575
-2055,0.052887
-2054,0.056315
-2053,0.056564
-2052,0.056932
-2051,0.059789
-2050,0.059394
-2049,0.065519
-2048,0.063984
-2047,0.06391
-2046,0.068394
-2045,0.064312
-2044,0.062723
-2043,0.062391
-2042,0.064237
-2041,0.061535
-2040,0.063145
-2039,0.061131
-2038,0.061492
-2037,0.061558
-2036,0.061633
-2035,0.062191
-2034,0.061347
-2033,0.060781
-2032,0.059941
-2031,0.059496
-2030,0.060579
-2029,0.060119
-2028,0.059635
-2027,0.060244
-2026,0.05758
-2025,0.05795
-2024,0.056586
-2023,0.05615
-2022,0.055213
-2021,0.055676
-2020,0.053195
-2019,0.056108
-2018,0.053555
-2017,0.058145
-2016,0.063902
-2015,0.060968
-2014,0.061638
-2013,0.05975
-2012,0.059923
-2011,0.060256
-2010,0.060382
-2009,0.057822
-2008,0.060404
-2007,0.055407
-2006,0.053723
-2005,0.055732
-2004,0.054775
-2003,0.054083
-2002,0.051156
-2001,0.049759
-2000,0.050017
-1999,0.054795
-1998,0.053083
-1997,0.054835
-1996,0.0533
-1995,0.052859
-1994,0.053167
-1993,0.055993
-1992,0.057136
-1991,0.05722
-1990,0.056976
-1989,0.054966
-1988,0.053116
-1987,0.052692
-1986,0.052006
-1985,0.052096
-1984,0.051431
-1983,0.052491
-1982,0.05253
-1981,0.052356
-1980,0.053167
-1979,0.051921
-1978,0.054162
-1977,0.054628
-1976,0.053566
-1975,0.054106
-1974,0.052714
-1973,0.052565
-1972,0.052975
-1971,0.05425
-1970,0.056728
-1969,0.053178
-1968,0.053574
-1967,0.05363
-1966,0.054027
-1965,0.053375
-1964,0.052792
-1963,0.05257
-1962,0.051743
-1961,0.051599
-1960,0.053864
-1959,0.055457
-1958,0.057245
-1957,0.058758
-1956,0.058895
-1955,0.06112
-1954,0.060411
-1953,0.062092
-1952,0.061995
-1951,0.05989
-1950,0.062323
-1949,0.060985
-1948,0.062263
-1947,0.062765
-1946,0.062911
-1945,0.062688
-1944,0.062904
-1943,0.062895
-1942,0.061215
-1941,0.061453
-1940,0.061032
-1939,0.062136
-1938,0.059727
-1937,0.06055
-1936,0.061624
-1935,0.060187
-1934,0.061437
-1933,0.062181
-1932,0.059426
-1931,0.058054
-1930,0.057385
-1929,0.056093
-1928,0.056262
-1927,0.055865
-1926,0.054836
-1925,0.05494
-1924,0.053836
-1923,0.052336
-1922,0.05303
-1921,0.051602
-1920,0.052717
-1919,0.051575
-1918,0.047855
-1917,0.048978
-1916,0.047032
-1915,0.04549
-1914,0.046181
-1913,0.045184
-1912,0.042039
-1911,0.040656
-1910,0.038514
-1909,0.038276
-1908,0.038896
-1907,0.034963
-1906,0.036515
-1905,0.023408
-1904,0.023582
-1903,0.030296
-1902,0.028961
-1901,0.031061
-1900,0.029646
-1899,0.029063
-1898,0.029949
-1897,0.031135
-1896,0.029764
-1895,0.030528
-1894,0.028112
-1893,0.029306
-1892,0.027229
-1891,0.028411
-1890,0.021527
-1889,0.030033
-1888,0.032985
-1887,0.028537
-1886,0.029796
-1885,0.02533
-1884,0.022291
-1883,0.022003
-1882,0.020212
-1881,0.018628
-1880,0.017564
-1879,0.012621
-1878,0.013186
-1877,0.0030619
-1876,0.0082443
-1875,0.0052235
-1874,0.0015662
-1873,0.0034186
-1872,0.0029419
-1871,0.0020149
-1870,0.0033656
-1869,0.0022956
-1868,0.00042336
-1867,0.00081508
-1866,-0.0002076
-1865,0.0041674
-1864,0.0025662
-1863,-0.001746
-1862,-0.00017952
-1861,-0.0026524
-1860,-0.0065389
-1859,-0.0070297
-1858,-0.010691
-1857,-0.013228
-1856,-0.012755
-1855,-0.016766
-1854,-0.018001
-1853,-0.019305
-1852,-0.020845
-1851,-0.019788
-1850,-0.025018
-1849,-0.02662
-1848,-0.025821
-1847,-0.028673
-1846,-0.026439
-1845,-0.026615
-1844,-0.027836
-1843,-0.026895
-1842,-0.027251
-1841,-0.026016
-1840,-0.023866
-1839,-0.025522
-1838,-0.025441
-1837,-0.025609
-1836,-0.026498
-1835,-0.025767
-1834,-0.023832
-1833,-0.023957
-1832,-0.023848
-1831,-0.018723
-1830,-0.015521
-1829,-0.012933
-1828,-0.0085669
-1827,-0.0087891
-1826,-0.003893
-1825,-0.0010903
-1824,-0.001223
-1823,-0.0012966
-1822,-0.0023551
-1821,-0.000192
-1820,0.0043896
-1819,0.0014357
-1818,0.017265
-1817,0.011603
-1816,0.0033398
-1815,0.0042669
-1814,0.0026629
-1813,0.0050678
-1812,0.0074641
-1811,0.0058638
-1810,0.0079027
-1809,0.0081286
-1808,0.0086959
-1807,0.0099796
-1806,0.0092256
-1805,0.0084907
-1804,0.0050662
-1803,0.0061755
-1802,0.0057132
-1801,0.0064219
-1800,0.0071273
-1799,0.0086919
-1798,0.0092172
-1797,0.0068871
-1796,0.0060447
-1795,0.006
-1794,0.0063516
-1793,0.0045421
-1792,0.0012561
-1791,0.0036855
-1790,0.012513
-1789,-0.00025029
-1788,-0.0028229
-1787,-0.0017074
-1786,-0.0044734
-1785,-0.0067456
-1784,-0.0072312
-1783,-0.014297
-1782,-0.014091
-1781,-0.014099
-1780,-0.016939
-1779,-0.014623
-1778,-0.017349
-1777,-0.017451
-1776,-0.019004
-1775,-0.020183
-1774,-0.020457
-1773,-0.02055
-1772,-0.01922
-1771,-0.0188
-1770,-0.019854
-1769,-0.019671
-1768,-0.019569
-1767,-0.022264
-1766,-0.021872
-1765,-0.024619
-1764,-0.027161
-1763,-0.025568
-1762,-0.028321
-1761,-0.027702
-1760,-0.025243
-1759,-0.030976
-1758,-0.032163
-1757,-0.032655
-1756,-0.034737
-1755,-0.035548
-1754,-0.035347
-1753,-0.035438
-1752,-0.035574
-1751,-0.037214
-1750,-0.039424
-1749,-0.03682
-1748,-0.038643
-1747,-0.039816
-1746,-0.039402
-1745,-0.038515
-1744,-0.035529
-1743,-0.037606
-1742,-0.041123
-1741,-0.041693
-1740,-0.043234
-1739,-0.044067
-1738,-0.043086
-1737,-0.042575
-1736,-0.043275
-1735,-0.042745
-1734,-0.044209
-1733,-0.047431
-1732,-0.048818
-1731,-0.050692
-1730,-0.052383
-1729,-0.051851
-1728,-0.051183
-1727,-0.051418
-1726,-0.051412
-1725,-0.052167
-1724,-0.05036
-1723,-0.052458
-1722,-0.04976
-1721,-0.049429
-1720,-0.051138
-1719,-0.047623
-1718,-0.048029
-1717,-0.047013
-1716,-0.047367
-1715,-0.049489
-1714,-0.050181
-1713,-0.050771
-1712,-0.052021
-1711,-0.054383
-1710,-0.054639
-1709,-0.057886
-1708,-0.05758
-1707,-0.057211
-1706,-0.059591
-1705,-0.058651
-1704,-0.057023
-1703,-0.058881
-1702,-0.059358
-1701,-0.059339
-1700,-0.060137
-1699,-0.060522
-1698,-0.060289
-1697,-0.061458
-1696,-0.057791
-1695,-0.06011
-1694,-0.06263
-1693,-0.063564
-1692,-0.065786
-1691,-0.065063
-1690,-0.067532
-1689,-0.06899
-1688,-0.069035
-1687,-0.071462
-1686,-0.073131
-1685,-0.072878
-1684,-0.073469
-1683,-0.073675
-1682,-0.075692
-1681,-0.074604
-1680,-0.071541
-1679,-0.073342
-1678,-0.0743
-1677,-0.073425
-1676,-0.075527
-1675,-0.075353
-1674,-0.074906
-1673,-0.076616
-1672,-0.074488
-1671,-0.077675
-1670,-0.076424
-1669,-0.074687
-1668,-0.077472
-1667,-0.07622
-1666,-0.074422
-1665,-0.075462
-1664,-0.075576
-1663,-0.075633
-1662,-0.075999
-1661,-0.077215
-1660,-0.078154
-1659,-0.078894
-1658,-0.078115
-1657,-0.076972
-1656,-0.078891
-1655,-0.079604
-1654,-0.080826
-1653,-0.080127
-1652,-0.080757
-1651,-0.080916
-1650,-0.079895
-1649,-0.08084
-1648,-0.080825
-1647,-0.080388
-1646,-0.080921
-1645,-0.079713
-1644,-0.080842
-1643,-0.079689
-1642,-0.079168
-1641,-0.08289
-1640,-0.083316
-1639,-0.082556
-1638,-0.086582
-1637,-0.088823
-1636,-0.087939
-1635,-0.090828
-1634,-0.085916
-1633,-0.083163
-1632,-0.089057
-1631,-0.089331
-1630,-0.090337
-1629,-0.091684
-1628,-0.090166
-1627,-0.091834
-1626,-0.090895
-1625,-0.090311
-1624,-0.089144
-1623,-0.089611
-1622,-0.086938
-1621,-0.089545
-1620,-0.088883
-1619,-0.087894
-1618,-0.089676
-1617,-0.09091
-1616,-0.092396
-1615,-0.093089
-1614,-0.093304
-1613,-0.096028
-1612,-0.096673
-1611,-0.095748
-1610,-0.097982
-1609,-0.096797
-1608,-0.099436
-1607,-0.10093
-1606,-0.094792
-1605,-0.096969
-1604,-0.10199
-1603,-0.10194
-1602,-0.10351
-1601,-0.10312
-1600,-0.10286
-1599,-0.10499
-1598,-0.10408
-1597,-0.10453
-1596,-0.10517
-1595,-0.1046
-1594,-0.10509
-1593,-0.1046
-1592,-0.10432
-1591,-0.10488
-1590,-0.10554
-1589,-0.1044
-1588,-0.10616
-1587,-0.10479
-1586,-0.10403
-1585,-0.10637
-1584,-0.10677
-1583,-0.10826
-1582,-0.10995
-1581,-0.1104
