16360,0.76566
16360,0.79691
16361,0.75003
16366,0.71878
16367,0.73441
16368,0.73441
16369,0.78129
16369,0.76566
16370,0.73441
16371,0.73441
16372,0.73441
16372,0.73441
16373,0.76566
16374,0.71878
16375,0.73441
16375,0.70316
16376,0.75003
16377,0.85941
16378,0.71878
16378,0.67191
16403,0.76566
16403,0.62503
16404,0.76566
16405,0.62503
16405,0.62503
16406,0.62503
16406,0.65628
16407,0.65628
16408,0.76566
16409,0.87504
16412,0.73441
16413,0.65628
16414,0.75003
16424,0.64065
16425,0.76566
16435,0.70316
16436,0.71878
16437,0.70316
16437,0.68753
16438,0.71878
16439,0.75003
16440,0.78129
16440,0.73441
16441,0.75003
16442,0.75003
16446,0.75003
16447,0.73441
16448,0.75003
16449,0.73441
16449,0.79691
16450,0.73441
16453,0.76566
16454,0.71878
16455,0.78129
16455,0.73441
16456,0.75003
16457,0.68753
16457,0.73441
16458,0.68753
16459,0.90629
16463,0.81254
16476,0.71878
16476,0.76566
16477,0.71878
16478,0.73441
16479,0.70316
16479,0.71878
16480,0.78129
16481,0.76566
16482,0.76566
16482,0.75003
16483,0.82816
16484,0.68753
16485,0.75003
16488,0.67191
16489,0.71878
16495,0.73441
16496,0.79691
16496,0.70316
16497,0.75003
16498,0.64065
16498,0.67191
16499,0.64065
16500,0.62503
16500,0.65628
16501,0.62503
16502,0.64065
16502,0.64065
16503,0.73441
16504,0.71878
16504,0.73441
16505,0.70316
16506,0.71878
16507,0.75003
16507,0.79691
16508,0.79691
16509,0.75003
16510,0.75003
16511,0.76566
16511,0.76566
16514,0.73441
16515,0.73441
16516,0.81254
16517,0.85941
16517,0.67191
16518,0.78129
16519,0.68753
16520,0.81254
16520,0.71878
16521,0.68753
16522,0.73441
16522,0.68753
16523,0.76566
16524,0.79691
16525,0.78129
16526,0.75003
16526,0.73441
16527,0.81254
16545,0.71878
16546,0.70316
16547,0.71878
16547,0.75003
16548,0.76566
16549,0.96879
16550,0.67191
16561,0.67191
16562,0.64065
16563,0.64065
