2.2065
3.7468
3.269
3.4946
3.4936
3.6831
3.5954
3.6004
3.5426
3.4591
3.4408
3.2787
3.0993
3.2882
3.3578
3.4138
3.4601
3.2264
3.113
3.2046
3.217
3.2654
3.2707
3.2524
3.2425
3.0272
2.9238
3.0032
3.2191
3.2822
3.2194
3.2267
3.273
3.2677
3.2194
3.148
3.0305
2.9689
3.0081
2.9208
2.864
2.9185
2.9839
2.9739
2.9202
2.8811
2.8603
2.8508
2.8676
2.8576
2.8784
2.9064
2.9332
2.9451
2.9236
2.9168
2.9333
2.9409
2.9192
2.8775
2.8762
2.8868
2.9299
2.9331
3.0123
3.015
2.9994
2.9885
2.9913
2.9904
2.9528
2.9601
2.9418
2.9335
2.906
2.9215
2.8527
2.8616
2.9055
2.8793
2.9507
3.1033
3.1627
3.1427
3.1655
3.1081
3.0578
3.1094
3.0871
3.053
3.0428
3.0434
3.0401
3.0295
3.0009
2.9885
2.9739
2.9749
2.9488
2.9426
2.9543
2.9968
3.0791
3.0897
3.0208
2.962
2.9166
2.9221
2.9511
2.9469
2.9293
2.9028
2.8838
2.8912
2.866
2.8833
2.9103
3.0023
3.1771
3.2411
3.1775
3.0737
3.0491
3.0024
2.9921
3.0018
3.0076
2.9884
2.9937
3.0173
3.0225
3.0185
3.0584
3.0401
3.0242
3.2683
3.5577
3.6044
3.5992
3.5672
3.5257
3.4107
3.323
3.3035
3.2706
3.2776
3.2542
3.221
3.1695
3.1754
3.1201
3.0494
3.0298
3.0504
3.1554
3.1591
3.1688
3.1789
3.1524
3.1467
3.1051
3.1217
3.1429
3.15
3.1355
3.0929
3.1298
3.1659
3.1949
3.4642
3.6699
3.6855
3.543
3.439
3.3855
3.3638
3.3486
3.3149
3.3532
3.3244
3.2824
3.2672
3.2761
3.2528
3.3229
3.4208
3.5737
3.4864
3.4055
3.4492
3.4235
3.3475
3.284
3.3635
3.3911
3.3432
3.2977
3.2096
3.2693
3.3334
3.3932
3.4094
3.3775
3.3512
3.256
3.1612
3.216
3.2441
3.2377
3.2163
3.2351
3.2437
3.1821
3.2349
3.3701
3.6102
3.712
3.7173
3.6626
3.4702
3.3666
3.3761
3.3682
3.4294
3.4807
3.5722
3.494
3.4143
3.3425
3.346
3.3321
3.2943
3.3115
3.3999
3.3633
3.3512
3.3827
3.2587
3.3853
3.8203
3.9419
3.7804
3.6873
3.6346
3.5933
3.5838
3.4971
3.4779
3.4344
3.4294
3.4281
3.4015
3.4173
3.3466
3.2654
3.2391
3.208
3.2108
3.3035
3.5085
3.6029
3.6148
3.5686
3.485
3.4551
3.4244
3.3884
3.4491
3.6703
3.8092
3.755
3.6437
3.569
3.4913
3.3624
3.2656
3.2632
3.2378
3.2403
3.2695
3.4077
3.4249
3.325
3.3918
3.4055
3.3333
3.3043
3.3492
3.3067
3.4183
3.3778
3.3661
3.4262
3.5746
3.6803
3.6758
3.5956
3.4482
3.4152
3.4437
3.3417
3.4723
3.4864
3.4454
3.3905
3.4213
3.5281
3.5681
3.7342
3.9608
3.9204
3.7877
3.7182
3.6016
3.4751
3.484
3.4145
3.3864
3.4455
3.4795
3.6035
3.5947
3.5559
3.5287
3.5439
3.5394
3.5894
3.5781
3.4326
3.3528
3.4096
3.3205
4.2565
4.3068
4.2171
4.5512
4.726
4.7355
4.5666
4.2351
4.1049
4.6348
4.853
5.0623
5.0777
4.8343
4.5929
4.4369
4.4155
4.3593
4.3185
4.2593
4.2097
4.1631
4.1156
4.1004
4.0645
4.0681
4.075
4.0528
4.1053
4.044
3.9934
4.0146
3.9102
3.8508
3.7178
3.7915
3.9006
3.8527
3.8875
4.1084
4.2849
4.3444
4.2396
4.133
4.046
4.0782
4.0616
4.0979
4.1448
4.1195
4.0402
3.8879
3.9244
3.974
4.0747
4.0602
3.9718
4.015
3.9983
3.9573
3.8793
3.7993
3.8484
3.9517
3.9439
3.8818
3.8473
3.9297
3.9549
3.968
3.9699
4.0477
4.4506
4.5887
4.3458
4.2581
4.3485
4.2551
4.5574
5.0181
5.0315
4.8689
4.6232
4.445
4.3542
4.2777
4.289
4.2635
4.1998
4.141
4.0993
4.0615
4.0347
4.0203
4.0133
3.995
4.0039
4.0796
4.1801
4.267
4.3238
4.3066
4.2297
4.1732
4.2782
4.5227
4.4628
4.4996
4.7704
4.811
4.6553
4.5054
4.3864
4.2994
4.3635
4.2325
4.2416
4.2744
4.2956
4.3094
4.3256
4.2909
4.2916
4.4069
4.2996
4.3204
4.5514
4.5413
4.373
4.2381
4.214
4.1204
4.1458
4.1491
4.1262
4.0944
4.0673
4.0349
4.0687
3.9976
4.0391
4.1009
4.2064
4.2815
4.199
4.1502
4.0843
4.0581
4.0592
4.0438
4.0909
4.0808
4.1776
4.3843
4.4078
4.3995
4.2328
4.1708
4.187
4.1346
4.1586
4.1098
4.09
4.059
4.0516
4.0585
4.0054
3.935
3.9404
4.1127
4.1723
4.172
4.2329
4.3453
4.3251
4.1815
4.1265
4.0866
4.0586
4.0533
3.9991
3.9931
3.986
3.9856
3.9891
4.1176
4.204
4.2624
4.1765
4.152
4.1381
4.1254
4.0852
4.0799
4.0423
4.0087
4.0247
4.0068
3.9841
4.0241
4.0077
3.9928
4.0906
4.2022
4.3019
4.2297
4.266
4.3278
4.2964
4.306
4.2636
4.22
4.2045
4.1588
4.107
4.0873
4.0791
4.017
4.037
4.0448
4.0205
4.0252
4.0384
4.0585
4.0886
4.0962
4.0556
4.0677
4.1286
4.2592
4.2504
4.2105
4.158
4.1237
4.0995
4.0959
4.0811
4.0612
4.0104
4.0152
4.0337
4.1601
4.3249
4.2737
4.2938
4.3821
4.3383
4.213
4.1814
4.1612
4.126
4.1108
4.0678
4.0975
4.0795
4.0754
4.0943
4.0839
4.0494
4.0226
3.9867
3.9534
3.9391
3.9626
3.9726
3.9532
3.9417
3.9208
3.9375
3.9216
3.937
3.9082
3.9288
3.9789
4.0071
4.0297
3.9617
3.9177
3.9191
3.9428
3.8873
3.898
4.0048
4.1138
4.0695
4.0094
3.9726
3.9588
3.9335
4.0632
4.1018
4.0827
4.3334
4.5406
4.4615
4.3711
4.3449
4.2061
4.1543
4.3267
4.549
4.5142
4.5236
4.4248
4.3587
4.3402
4.6854
5.0057
5.0151
4.8403
4.6088
4.4944
4.4416
4.3441
4.4693
4.5953
4.5518
4.4449
4.3374
4.2593
4.1789
4.1914
4.3942
4.7227
4.6351
4.4683
4.3799
4.3083
4.2753
4.2065
4.2171
4.187
4.1533
4.163
4.3724
4.5043
4.5083
4.4814
4.3934
4.3776
4.3545
4.3251
4.2845
4.3273
4.2627
4.3443
4.6705
4.8285
4.8689
4.728
4.5614
4.4538
4.3503
4.2348
4.1688
4.3961
4.5112
4.6006
4.5333
4.4022
4.3446
4.3727
4.3607
4.3832
4.34
4.5028
4.4927
4.4483
4.3959
4.3711
4.3247
4.3458
4.2647
4.6002
4.9986
4.9678
4.9702
4.7656
4.6198
4.5401
4.558
4.5252
4.5722
5.1825
5.6305
5.0553
5.2022
5.4806
5.487
5.6996
5.4377
5.7811
5.7455
5.7002
5.6932
5.6454
5.5803
5.4184
5.3413
5.2473
5.2636
5.038
4.7074
4.9051
5.0529
5.4723
5.4881
5.3258
5.182
5.0647
4.9911
4.8886
4.5594
4.4497
4.4562
4.2531
4.6813
4.9627
5.0499
5.5358
5.7674
5.7524
5.5837
5.4188
5.243
5.1005
5.0192
5.1086
5.1197
5.0821
5.0521
4.9438
5.193
5.0746
4.7731
4.8047
4.8081
4.7403
4.7071
4.677
4.5685
4.7386
4.7876
4.7357
4.7806
4.7621
4.7548
4.5874
4.6122
4.8697
4.8186
4.8316
4.786
4.8583
4.7808
4.6342
4.5052
4.4485
4.406
4.4096
4.3743
4.356
4.4765
4.8335
5.0192
4.8564
4.7498
4.8548
4.849
4.7807
4.7067
4.6882
4.6768
4.6182
4.6016
4.6314
4.636
4.5471
4.4275
4.3841
4.4634
4.4926
4.5048
4.6228
4.6429
4.5906
4.5443
4.4865
4.4504
4.4223
4.4235
4.494
4.5467
4.5536
4.5218
4.5031
