1549041323.000000, IBI
29.376345,0.812537
30.220133,0.843789
31.204553,0.984420
32.126471,0.921917
33.048388,0.921917
33.860925,0.812537
34.579708,0.718783
35.407871,0.828163
36.345414,0.937543
45.252071,0.609403
52.549280,0.718783
53.486823,0.937543
54.346238,0.859414
55.315032,0.968794
56.315078,1.000046
64.127935,0.765660
64.924847,0.796911
65.878016,0.953169
66.924938,1.046923
67.815604,0.890666
68.612516,0.796911
142.912792,0.859414
143.662826,0.750034
144.522241,0.859414
145.491035,0.968794
146.334824,0.843789
195.243312,0.687531
196.071475,0.828163
209.947110,0.828163
210.728396,0.781286
211.525307,0.796911
212.353470,0.828163
213.197259,0.843789
214.087925,0.890666
214.931713,0.843789
215.728625,0.796911
216.541162,0.812537
217.275571,0.734409
218.025605,0.750034
218.822516,0.796911
219.572551,0.750034
220.385088,0.812537
221.166374,0.781286
221.978911,0.812537
222.760197,0.781286
223.494605,0.734409
224.307142,0.812537
225.025925,0.718783
225.775960,0.750034
226.525994,0.750034
227.276028,0.750034
228.041688,0.765660
228.791723,0.750034
229.526131,0.734409
230.213663,0.687531
266.168434,0.593777
296.826087,0.656280
297.716753,0.890666
298.591793,0.875040
299.638716,1.046923
300.654387,1.015671
361.266537,0.921917
362.000946,0.734409
362.875986,0.875040
363.532266,0.656280
364.391680,0.859414
365.438603,1.046923
386.048921,0.953169
387.080219,1.031297
420.347366,0.828163
421.175529,0.828163
422.050569,0.875040
422.925609,0.875040
423.644392,0.718783
424.597561,0.953169
425.425724,0.828163
426.394518,0.968794
427.222681,0.828163
428.003967,0.781286
428.816504,0.812537
429.675918,0.859414
430.566584,0.890666
431.441624,0.875040
432.269787,0.828163
433.066699,0.796911
433.816733,0.750034
434.598019,0.781286
435.394930,0.796911
436.207467,0.812537
437.035630,0.828163
437.770039,0.734409
438.488822,0.718783
439.207605,0.718783
439.957639,0.750034
440.879556,0.921917
441.770222,0.890666
460.692963,0.781286
461.724260,1.031297
462.458669,0.734409
463.161826,0.703157
463.864983,0.703157
501.585460,0.781286
502.413623,0.828163
510.163978,0.687531
510.804632,0.640654
514.882944,0.890666
515.648604,0.765660
521.508247,0.703157
526.539727,0.828163
527.305387,0.765660
528.071047,0.765660
528.883584,0.812537
529.696122,0.812537
530.524285,0.828163
531.414950,0.890666
532.243113,0.828163
533.040025,0.796911
533.743182,0.703157
534.493216,0.750034
535.227625,0.734409
