7688.2,1.0625
7872.1,0.89067
7896.6,1.0313
7897.6,1
7898.6,0.98442
7899.6,1
7900.6,0.95317
7901.6,1
7902.6,0.98442
7903.5,0.89067
7904.4,0.92192
7905.3,0.92192
7906.3,0.95317
7907.3,1.0782
7908.3,1
7909.3,0.96879
7971.7,1.0313
8008.5,0.84379
8009.3,0.82816
8010.2,0.87504
8011.1,0.84379
8011.9,0.89067
8012.8,0.89067
8013.7,0.84379
8014.5,0.84379
8142.2,0.95317
8143.4,1.1719
8409.3,1.0157
8470.2,0.84379
8471.2,1.0157
8472.2,0.98442
8473.3,1.1094
8474.2,0.96879
8475.1,0.84379
8513.2,1.0469
8609,0.92192
8609.8,0.85941
8618.8,0.71878
8619.4,0.64065
8642.5,0.82816
8700.2,1.0469
8701,0.87504
8737.3,1.2813
8769.2,1.0157
8770.2,1.0625
8815.2,1
8944.1,0.64065
9109,1.1251
9191.5,0.82816
9192.5,0.96879
9193.2,0.75003
9194.2,0.93754
9195,0.78129
9195.7,0.73441
9299.4,0.75003
9324.4,0.84379
9440.7,0.75003
9469.9,0.62503
9470.7,0.78129
9535.9,0.67191
9779.4,0.89067
