61,-12,-5
63,-10,-4
60,-10,-3
64,-11,-4
64,-11,-5
61,-11,-4
63,-11,-3
64,-12,-2
63,-11,-2
63,-11,-4
62,-11,-3
62,-11,-3
63,-10,-4
64,-11,-4
63,-12,-4
64,-11,-4
63,-11,-5
60,-12,-2
63,-11,-2
61,-11,-1
63,-12,-2
63,-11,-3
62,-12,-1
61,-12,-2
63,-12,-2
62,-11,-2
62,-11,-1
64,-11,0
62,-11,-1
62,-12,-1
63,-12,-2
62,-11,-2
61,-11,0
62,-11,-1
62,-12,-1
63,-11,0
63,-11,-1
63,-12,0
63,-12,0
60,-12,-3
64,-14,-1
61,-12,2
62,-10,0
65,-10,0
60,-12,2
64,-11,1
62,-11,2
63,-11,1
64,-13,0
63,-11,3
62,-12,0
63,-11,1
65,-12,0
62,-11,1
63,-11,1
62,-10,1
62,-10,1
62,-11,2
61,-11,2
62,-9,3
61,-9,4
63,-11,2
65,-12,1
61,-12,0
62,-11,0
60,-10,1
63,-11,-1
62,-11,1
62,-11,2
64,-12,1
61,-10,3
63,-11,-1
62,-11,0
63,-12,0
62,-11,0
63,-11,0
63,-11,1
62,-11,1
62,-11,0
62,-10,1
62,-10,2
63,-10,1
63,-11,0
61,-11,2
63,-10,1
63,-10,1
63,-11,0
63,-10,1
62,-11,1
63,-10,1
63,-10,0
63,-11,1
62,-11,1
63,-11,1
62,-11,0
62,-11,1
60,-10,4
68,-12,-2
66,-12,-1
61,-11,1
62,-10,2
62,-10,1
62,-9,0
62,-11,0
62,-10,0
62,-10,0
64,-9,1
63,-9,1
64,-10,0
65,-10,-1
64,-11,1
60,-9,0
65,-10,0
62,-9,-1
60,-9,-2
63,-10,-2
65,-11,-1
62,-11,-2
63,-10,-2
62,-9,-1
65,-11,-3
64,-10,-2
63,-12,1
64,-12,0
61,-11,1
63,-10,1
61,-11,2
60,-10,0
63,-10,1
61,-10,1
63,-10,2
64,-12,1
63,-10,2
62,-11,2
64,-11,1
61,-10,2
62,-11,2
63,-11,1
67,-12,3
59,-10,3
63,-10,2
62,-10,2
63,-12,2
65,-13,2
63,-11,2
64,-11,3
62,-11,3
62,-10,3
62,-10,2
63,-12,2
62,-11,2
63,-11,1
63,-11,3
63,-11,3
63,-12,2
62,-11,3
62,-11,3
63,-10,3
64,-11,3
62,-11,3
62,-10,2
63,-11,2
61,-10,3
62,-11,3
62,-10,2
62,-10,3
64,-10,2
67,-11,2
61,-10,1
64,-10,2
62,-10,2
62,-10,2
62,-10,2
63,-10,3
62,-11,3
62,-10,3
65,-11,1
61,-9,0
60,-10,2
60,-10,1
69,-10,-1
64,-11,-2
61,-11,-2
65,-12,-2
61,-10,0
62,-10,0
63,-10,-2
61,-10,-1
