40,-8,49
41,-7,50
39,-9,48
37,-7,48
37,-8,50
39,-6,51
40,-5,51
33,-7,48
36,-7,51
38,-7,50
42,-6,49
35,-7,50
34,-6,48
40,-4,51
37,-5,46
33,-6,51
44,-5,53
39,-10,49
27,-7,48
29,-7,52
39,-8,47
42,-9,48
34,-6,51
34,-8,51
37,-4,51
30,-5,47
42,-7,51
43,-4,55
31,-17,44
39,0,52
40,-13,46
38,-11,47
40,-9,47
41,-7,51
39,-8,50
37,-11,44
39,-10,46
43,-8,48
42,-11,47
42,-10,47
39,-10,47
36,-10,46
40,-11,47
42,-10,47
41,-11,47
42,-10,47
42,-11,46
41,-10,45
39,-10,46
41,-11,46
38,-10,47
39,-10,47
42,-11,46
42,-10,46
41,-11,46
43,-11,44
44,-11,45
41,-11,43
42,-11,42
56,-17,50
46,-15,44
38,-11,45
33,-8,52
38,0,52
31,-2,52
26,-3,49
41,-6,40
47,-9,47
29,-13,49
38,-20,46
45,-16,62
24,-15,50
25,-15,47
26,-13,47
24,-12,50
35,-6,59
25,-8,56
29,-14,54
30,-14,53
31,-12,53
30,-8,55
31,-6,54
33,-9,50
34,-7,52
31,-9,52
31,-12,52
32,-8,55
32,-8,56
31,-10,52
34,-11,51
33,-11,51
33,-7,52
31,-10,50
32,-9,52
33,-10,52
36,-9,53
36,-8,53
35,-10,52
35,-10,50
37,-10,51
33,-9,51
34,-9,51
34,-9,52
35,-9,53
37,-9,52
36,-9,53
34,-5,55
35,-8,54
25,-11,57
24,-13,57
19,-12,58
29,-15,53
34,-15,54
26,-15,52
27,-14,49
28,-13,52
30,-12,54
29,-13,55
27,-13,53
28,-14,53
27,-14,54
28,-14,53
36,-14,52
35,-14,52
31,-14,52
31,-14,52
31,-14,54
30,-14,54
29,-15,53
31,-14,53
31,-14,53
30,-14,53
31,-14,52
31,-14,53
31,-14,53
31,-14,53
30,-14,53
31,-14,53
30,-14,53
30,-14,53
30,-14,53
31,-15,53
30,-14,53
30,-14,53
30,-15,52
31,-15,52
30,-14,53
30,-15,53
30,-15,53
32,-15,53
30,-14,53
29,-15,52
30,-14,53
31,-15,53
30,-15,53
30,-15,54
31,-15,56
