-7,-57,29
-1,-57,29
-2,-57,28
-6,-57,26
-5,-57,25
-5,-57,27
-5,-57,30
-2,-58,32
-6,-57,26
-2,-60,21
-1,-60,23
-1,-59,28
-3,-58,23
-7,-57,26
-6,-57,31
-9,-57,30
-5,-57,26
-1,-57,27
-13,-57,26
-16,-56,26
-9,-57,25
-10,-59,23
-10,-59,20
-2,-58,20
-6,-59,24
-21,-55,29
-15,-56,29
-10,-58,27
-14,-57,24
-10,-57,26
-8,-57,29
-14,-56,27
-12,-56,27
-14,-56,28
-16,-56,26
-17,-56,25
-16,-57,23
-16,-57,24
-16,-57,25
-15,-57,25
-15,-56,25
-16,-56,25
-18,-56,25
-18,-57,23
-19,-56,24
-18,-56,24
-18,-56,25
-16,-56,26
-15,-56,26
-14,-56,26
-18,-56,25
-19,-56,26
-18,-59,30
-17,-59,31
-3,-56,30
-3,-60,25
-3,-55,24
-1,-53,26
0,-53,29
-2,-48,27
3,-43,26
16,-39,23
22,-38,21
23,-36,19
32,-35,22
42,-42,17
30,-42,9
41,-24,15
63,-23,19
65,-23,19
79,-25,21
61,-26,7
62,-3,35
71,-12,34
66,-9,36
65,-11,48
30,-4,39
30,-5,39
79,2,73
105,-30,76
29,-22,38
70,60,96
-29,32,59
72,32,47
66,46,45
4,48,46
33,30,45
34,19,48
26,32,45
31,28,47
29,26,48
31,22,48
33,24,48
32,27,47
34,20,51
33,23,49
35,22,47
36,20,48
38,21,47
38,23,46
37,21,47
38,20,46
39,20,46
37,19,47
38,18,47
40,16,48
39,14,48
35,7,48
35,18,51
38,12,49
37,13,48
37,13,48
38,12,48
44,12,47
36,14,50
32,6,50
41,7,49
40,5,50
38,8,48
44,3,49
37,2,51
35,0,51
35,0,51
39,1,49
41,0,50
38,3,49
41,3,49
39,2,49
39,1,49
39,2,49
38,1,49
37,1,50
42,-2,44
38,-4,48
38,2,48
37,2,48
43,0,46
48,0,44
51,-3,42
49,-6,39
48,-7,41
53,-10,39
53,-11,37
49,-13,35
49,-12,35
49,-11,27
53,-14,29
52,-15,33
51,-16,26
54,-16,27
56,-18,27
55,-16,29
50,-16,29
48,-15,29
54,-19,29
54,-20,27
54,-21,26
55,-21,21
57,-21,20
58,-23,18
58,-23,19
56,-23,16
56,-23,16
57,-23,17
56,-23,16
57,-22,15
58,-22,16
56,-21,15
55,-21,15
57,-21,15
58,-21,14
59,-22,15
59,-22,15
58,-22,15
59,-22,14
57,-22,13
57,-22,14
58,-22,14
58,-22,13
59,-21,12
59,-21,13
59,-21,13
60,-21,13
58,-20,14
57,-20,14
58,-21,14
57,-21,13
58,-22,13
58,-23,11
59,-22,12
58,-21,11
58,-21,11
57,-21,11
58,-21,12
59,-21,12
59,-22,11
60,-22,12
60,-21,12
58,-21,11
60,-21,11
61,-22,12
59,-22,9
60,-22,9
60,-23,8
60,-23,8
56,-22,4
56,-22,3
58,-23,3
58,-24,-2
59,-24,-2
58,-24,-5
59,-23,-7
60,-25,-11
59,-26,-13
58,-25,-17
57,-26,-21
57,-25,-22
55,-26,-23
53,-25,-23
53,-27,-26
