1,-49,41
0,-48,41
0,-48,41
0,-48,40
2,-48,40
3,-49,39
11,-50,39
13,-52,38
11,-52,24
16,-50,26
10,-48,34
-6,-42,42
-11,-37,55
-20,-35,59
-24,-32,66
-23,-31,59
-29,-25,65
6,-37,70
-9,-32,67
-3,-42,64
-14,-40,48
-14,-44,41
-8,-45,34
-1,-48,33
15,-49,31
12,-49,30
11,-48,33
11,-49,33
3,-48,35
2,-49,38
0,-48,39
1,-50,42
1,-50,43
-3,-49,40
-2,-49,40
3,-49,43
4,-50,42
0,-49,40
2,-48,42
1,-48,42
2,-48,41
3,-48,41
0,-48,40
1,-48,41
2,-48,40
0,-48,40
0,-48,41
2,-49,41
1,-49,41
0,-49,41
1,-49,41
1,-49,41
1,-49,41
1,-49,41
1,-49,41
1,-48,40
0,-48,41
1,-49,41
0,-49,40
0,-49,40
0,-49,41
0,-49,41
2,-48,41
3,-48,41
0,-49,39
0,-48,40
1,-48,41
1,-49,41
-1,-49,41
0,-48,40
-1,-49,40
1,-49,41
1,-49,41
0,-48,41
-1,-48,40
0,-49,41
0,-49,41
1,-49,41
-1,-48,40
-2,-48,40
2,-49,41
0,-48,40
0,-48,40
0,-48,41
1,-49,41
1,-48,41
-3,-49,40
1,-49,41
1,-48,41
-1,-49,40
-1,-49,41
0,-49,41
2,-49,40
9,-50,40
12,-51,39
8,-51,29
12,-51,23
11,-49,30
-1,-46,32
-5,-42,41
-9,-38,55
-15,-35,58
-23,-32,67
-18,-28,69
-30,-20,68
11,-36,69
-1,-31,64
-2,-41,55
-14,-36,51
-11,-40,43
-11,-43,42
-13,-43,41
-6,-45,43
1,-48,42
-3,-47,39
2,-48,38
2,-49,37
0,-49,37
3,-49,38
2,-49,37
4,-50,37
5,-51,36
3,-50,37
5,-50,38
-3,-49,39
-3,-50,45
1,-49,48
-12,-43,39
8,-47,38
8,-49,50
13,-50,48
1,-48,37
-1,-48,33
-2,-48,34
0,-48,38
-6,-47,38
-6,-48,37
-2,-48,41
-5,-47,40
-5,-46,40
-3,-45,45
-2,-44,49
-5,-41,52
-8,-40,52
-6,-38,57
-6,-36,57
-13,-33,50
-4,-34,60
3,-37,55
-7,-36,53
-3,-39,54
-9,-40,49
-8,-42,48
-9,-42,49
-4,-43,48
-2,-43,47
-1,-44,47
-4,-42,46
-2,-44,44
-2,-43,44
-2,-41,41
4,-43,37
7,-44,36
4,-45,36
-2,-49,40
-8,-56,44
-3,-56,51
5,-57,52
2,-55,47
7,-48,45
11,-47,45
7,-41,41
4,-39,40
11,-36,39
6,-36,37
5,-36,37
4,-39,41
3,-41,42
6,-46,44
5,-48,44
0,-50,46
-1,-52,45
1,-51,47
1,-49,46
2,-47,46
4,-45,44
5,-44,43
5,-44,43
5,-44,43
4,-45,44
4,-45,44
4,-47,45
3,-47,45
3,-47,45
4,-46,44
4,-45,44
5,-45,44
5,-45,45
5,-44,45
5,-44,45
5,-45,44
5,-45,44
5,-45,45
6,-45,44
4,-44,44
4,-45,44
4,-44,45
5,-45,45
5,-45,44
4,-45,44
4,-45,45
4,-45,45
6,-45,44
5,-45,43
4,-45,44
5,-45,45
5,-45,45
4,-45,44
5,-45,45
5,-45,45
4,-45,44
5,-45,45
4,-45,44
4,-45,44
5,-45,45
7,-46,45
5,-45,43
13,-47,40
19,-50,42
16,-53,32
11,-51,27
8,-47,37
-4,-40,47
-11,-37,50
-12,-34,63
-5,-34,65
-20,-23,59
-10,-20,73
-3,-29,65
-2,-31,60
3,-40,48
-5,-37,43
-3,-43,39
-2,-47,40
-3,-47,41
4,-49,38
7,-50,40
7,-50,40
6,-49,39
8,-50,38
7,-49,39
5,-50,37
8,-51,39
6,-50,39
7,-50,39
7,-48,40
8,-48,40
8,-46,41
7,-46,41
6,-46,41
2,-45,39
1,-47,33
-6,-46,28
22,-49,52
10,-35,55
10,-35,24
14,-42,12
11,-39,1
17,-43,-5
14,-49,-16
30,-46,-14
36,-41,-18
72,-46,-22
92,-50,-15
92,-59,-19
89,-57,-18
78,-50,-27
75,-48,-21
67,-35,-17
55,-34,-23
51,-22,-6
19,-23,-8
20,-11,-5
29,-51,-29
26,-39,-33
40,-57,-45
29,-48,-41
40,-44,-36
18,-39,-39
38,-36,-29
32,-37,-33
25,-40,-34
39,-54,-38
34,-59,-41
18,-52,-36
23,-48,-28
23,-47,-29
21,-51,-37
32,-51,-33
35,-53,-28
32,-52,-30
30,-52,-33
28,-52,-33
22,-50,-26
25,-46,-25
19,-55,-36
30,-49,-22
20,-48,-28
22,-47,-29
22,-47,-32
16,-47,-33
12,-45,-32
10,-41,-31
7,-42,-33
5,-47,-42
8,-48,-47
8,-62,-51
16,-67,-53
48,-87,-34
40,-96,-13
40,-94,0
25,-62,30
5,-55,29
-14,-38,22
