12.938,0.68753
13.563,0.62503
14.204,0.64065
14.86,0.65628
15.485,0.62503
16.141,0.65628
16.798,0.65628
17.454,0.65628
18.141,0.68753
18.829,0.68753
19.454,0.62503
20.095,0.64065
20.72,0.62503
21.376,0.65628
22.064,0.68753
22.798,0.73441
23.485,0.68753
24.204,0.71878
24.907,0.70316
25.595,0.68753
26.298,0.70316
27.017,0.71878
27.673,0.65628
28.345,0.67191
29.064,0.71878
29.767,0.70316
30.533,0.76566
31.298,0.76566
32.033,0.73441
32.751,0.71878
33.642,0.89067
34.423,0.78129
37.58,0.64065
38.205,0.62503
38.877,0.67191
39.596,0.71878
40.346,0.75003
41.064,0.71878
41.799,0.73441
42.518,0.71878
43.221,0.70316
43.908,0.68753
44.596,0.68753
45.236,0.64065
45.846,0.6094
46.487,0.64065
47.143,0.65628
47.83,0.68753
48.565,0.73441
49.268,0.70316
49.971,0.70316
50.674,0.70316
51.393,0.71878
52.127,0.73441
443.82,0.62503
444.41,0.59378
445.02,0.6094
466.55,0.59378
983,0.67191
1001.5,0.6094
1185.9,0.71878
1186.6,0.73441
1595.2,0.68753
1595.8,0.67191
1596.5,0.68753
1597.2,0.67191
1597.8,0.6094
1598.5,0.70316
1599.1,0.59378
1627,0.6094
1627.6,0.57815
1628.2,0.57815
1628.9,0.65628
1629.5,0.68753
1630.3,0.73441
1674.1,0.75003
1674.9,0.78129
1789.1,0.68753
1789.8,0.65628
1808.6,0.75003
1809.3,0.73441
1819.2,0.67191
1819.9,0.68753
1820.6,0.68753
1821.3,0.67191
1843.4,0.6094
1844,0.59378
1844.6,0.64065
1848.6,0.70316
1849.4,0.71878
1855.7,0.62503
1856.3,0.62503
1856.9,0.62503
1857.5,0.6094
1858.1,0.59378
1858.7,0.57815
1859.3,0.6094
1859.9,0.59378
1860.6,0.64065
1861.1,0.57815
1861.7,0.57815
1865.9,0.64065
1866.6,0.62503
1867.2,0.64065
1867.9,0.68753
1868.6,0.70316
1869.3,0.68753
1869.9,0.67191
1880.8,0.64065
1881.4,0.64065
1882,0.62503
1888,0.65628
1888.7,0.65628
1889.3,0.65628
1890,0.64065
1890.6,0.67191
1978,0.68753
