53,-22,25
53,-24,24
54,-24,24
54,-23,25
53,-23,24
53,-24,23
53,-23,24
53,-23,24
53,-24,24
53,-24,25
54,-23,24
53,-25,24
52,-24,24
53,-24,24
53,-23,25
50,-22,26
52,-22,26
54,-24,26
52,-23,27
58,-29,18
54,-26,19
51,-26,24
54,-25,24
54,-24,23
54,-23,22
54,-24,23
52,-25,23
54,-24,23
54,-25,22
53,-25,23
53,-24,23
54,-25,22
54,-25,22
53,-23,24
54,-24,22
53,-25,23
52,-25,24
53,-24,24
54,-24,23
53,-25,23
53,-24,23
53,-25,23
53,-24,24
53,-24,24
53,-24,24
53,-25,23
54,-25,23
53,-25,24
53,-25,24
53,-24,22
53,-25,22
53,-24,23
52,-24,23
54,-25,22
53,-25,23
53,-25,23
54,-25,22
54,-24,23
53,-25,22
53,-25,23
54,-24,23
54,-25,22
53,-25,23
53,-25,23
54,-25,22
53,-25,23
53,-24,23
53,-24,22
54,-24,23
54,-24,23
54,-25,23
54,-24,23
54,-24,22
53,-24,23
55,-25,22
53,-24,23
53,-23,23
54,-24,22
54,-23,23
53,-23,23
53,-23,24
53,-21,25
53,-20,33
55,-19,34
62,-28,25
61,-28,18
49,-26,21
50,-26,24
49,-25,29
41,-21,38
40,-22,30
62,-27,29
64,-28,30
2,-15,42
51,-22,40
44,-23,33
51,-25,28
59,-25,35
53,-25,29
45,-25,29
50,-23,30
50,-23,31
51,-24,31
50,-24,30
51,-24,30
51,-25,28
53,-27,24
48,-22,32
48,-24,28
54,-26,25
50,-22,31
51,-24,27
53,-24,25
52,-23,27
51,-23,25
52,-25,25
52,-24,26
51,-24,26
50,-23,27
51,-22,27
49,-19,27
49,-18,26
51,-21,22
54,-21,21
57,-22,18
57,-22,19
53,-20,21
53,-20,15
56,-20,10
61,-21,9
57,-22,5
58,-24,-2
56,-25,-7
63,-23,-8
64,-24,-8
65,-25,-11
70,-23,-6
68,-22,-4
58,-21,-7
59,-22,-8
62,-21,-8
62,-22,-7
57,-21,-6
59,-21,-6
58,-21,-9
58,-21,-6
60,-22,-6
60,-22,-7
61,-22,-4
59,-22,-2
61,-24,-1
63,-24,-4
63,-25,-5
62,-26,-4
60,-26,-5
60,-25,-7
58,-22,-4
57,-21,-2
57,-19,0
56,-19,0
56,-20,1
55,-19,2
56,-20,5
55,-22,4
62,-22,5
68,-19,9
67,-20,9
60,-19,12
60,-20,16
51,-21,22
51,-23,21
52,-25,27
50,-28,22
51,-30,16
54,-31,20
50,-29,15
54,-20,29
52,-36,31
46,-28,20
48,-29,21
52,-28,22
52,-28,20
56,-27,20
58,-27,20
59,-26,21
58,-26,23
57,-26,24
56,-25,22
56,-25,22
56,-24,22
56,-24,21
53,-23,22
51,-23,21
50,-23,22
51,-23,25
50,-23,24
51,-25,23
51,-25,23
52,-26,22
52,-26,22
51,-27,23
52,-27,23
51,-27,24
51,-28,24
51,-28,25
52,-29,25
53,-30,25
53,-29,25
52,-29,24
51,-29,24
50,-29,24
49,-30,23
50,-31,23
50,-31,22
51,-31,22
52,-30,22
52,-29,22
52,-30,23
53,-30,24
55,-30,24
55,-27,24
53,-25,24
48,-25,26
46,-26,24
46,-27,23
51,-29,24
53,-29,24
55,-29,22
54,-30,22
51,-30,21
50,-30,22
50,-30,21
50,-29,22
51,-28,23
52,-29,23
53,-28,24
54,-31,26
54,-33,26
51,-33,26
50,-31,24
48,-30,23
49,-31,25
56,-38,29
66,-44,32
70,-50,33
73,-59,32
67,-60,29
53,-58,27
42,-54,23
20,-49,17
14,-44,20
9,-41,17
-4,-32,15
-7,-31,17
-9,-31,24
-6,-33,25
-6,-42,21
-9,-46,20
-5,-50,39
-4,-54,38
-22,-54,26
-21,-53,22
-12,-48,22
-4,-44,17
-8,-42,18
12,-42,22
18,-41,20
15,-44,20
26,-49,23
25,-31,43
4,-33,25
37,-33,34
36,-37,32
31,-40,26
46,-36,22
59,-34,23
48,-37,21
43,-31,11
82,-22,30
76,-18,26
78,-6,8
88,-6,12
82,-1,15
75,2,7
72,3,6
70,5,9
68,8,9
67,5,7
64,6,9
59,4,11
59,4,13
59,5,10
62,9,14
60,10,16
62,9,15
62,8,16
63,9,17
61,8,18
60,9,19
62,10,21
