1554495325.000000, IBI
29.360719,0.796911
30.220133,0.859414
31.079548,0.859414
31.829582,0.750034
32.579616,0.750034
33.579662,1.000046
34.704714,1.125051
103.754749,0.781286
104.489158,0.734409
105.286069,0.796911
106.098607,0.812537
106.942395,0.843789
107.833061,0.890666
108.567470,0.734409
109.380007,0.812537
110.145667,0.765660
110.926953,0.781286
111.708238,0.781286
112.458273,0.750034
113.208307,0.750034
113.973967,0.765660
114.833381,0.859414
115.614667,0.781286
116.333450,0.718783
117.130362,0.796911
117.880396,0.750034
118.708559,0.828163
119.427342,0.718783
120.161750,0.734409
120.958662,0.796911
121.755573,0.796911
122.521233,0.765660
123.286893,0.765660
124.068179,0.781286
124.833839,0.765660
125.583874,0.750034
126.302656,0.718783
127.099568,0.796911
127.787099,0.687531
139.553263,0.750034
140.272046,0.718783
141.068957,0.796911
141.709612,0.640654
142.475272,0.765660
143.053423,0.578151
143.740955,0.687531
148.303663,0.828163
149.131826,0.828163
158.507256,0.812537
159.241664,0.734409
159.897944,0.656280
160.601101,0.703157
161.335510,0.734409
162.163673,0.828163
604.371415,0.843789
605.121449,0.750034
606.152746,1.031297
607.121541,0.968794
607.965329,0.843789
614.871895,0.828163
615.746935,0.875040
1093.065659,0.640654
1093.675062,0.609403
1094.268839,0.593777
1094.893867,0.625029
1137.036422,0.781286
1153.505925,0.843789
1201.648754,0.828163
1202.461292,0.812537
1203.367583,0.906291
1238.197302,0.796911
1238.791080,0.593777
1702.421677,1.062549
1724.594567,0.875040
1725.532110,0.937543
1746.236183,0.921917
1747.079971,0.843789
1747.986263,0.906291
1748.861303,0.875040
1749.798846,0.937543
1750.673886,0.875040
1782.862859,0.875040
1783.816028,0.953169
1784.534811,0.718783
1785.347348,0.812537
1786.222388,0.875040
1787.144305,0.921917
1788.003720,0.859414
1804.645106,0.859414
1805.645152,1.000046
1806.567069,0.921917
1822.349042,0.968794
1823.286585,0.937543
1824.052245,0.765660
1824.927285,0.875040
1825.896079,0.968794
1826.849248,0.953169
1827.708662,0.859414
1828.646205,0.937543
1829.521245,0.875040
1830.490039,0.968794
1831.349454,0.859414
1832.193242,0.843789
1833.177662,0.984420
1834.115205,0.937543
1834.943368,0.828163
1835.787157,0.843789
1836.693448,0.906291
1837.615366,0.921917
1838.521657,0.906291
1839.349820,0.828163
1840.271737,0.921917
1841.240531,0.968794
1929.541448,0.968794
1936.072997,0.953169
1937.088669,1.015671
1953.167530,0.890666
1974.215369,0.937543
1975.152912,0.937543
1986.715941,0.953169
1987.575355,0.859414
1988.544150,0.968794
2126.222327,0.984420
2127.003612,0.781286
2127.941155,0.937543
2128.878698,0.937543
2129.769364,0.890666
2130.644404,0.875040
2131.597573,0.953169
2132.519490,0.921917
2133.503910,0.984420
2134.285196,0.781286
2760.454483,0.937543
2761.345149,0.890666
3097.766798,0.875040
3653.542239,0.859414
3657.823685,0.890666
3658.776854,0.953169
3659.698771,0.921917
3660.620688,0.921917
3661.573857,0.953169
3662.558277,0.984420
3672.418103,0.906291
3673.340020,0.921917
3674.230686,0.890666
3713.232471,0.796911
3714.154388,0.921917
3715.123183,0.968794
3716.170106,1.046923
3717.170151,1.000046
3717.982689,0.812537
3718.935857,0.953169
3719.810897,0.875040
3720.717189,0.906291
3721.670357,0.953169
3722.498520,0.828163
3723.404812,0.906291
3724.342355,0.937543
3725.295523,0.953169
3726.295569,1.000046
3727.217486,0.921917
3728.123778,0.906291
3729.108198,0.984420
3730.155121,1.046923
3746.296485,0.937543
3747.280905,0.984420
