3628.2,0.90629
3629.1,0.89067
3652.6,1.0313
3653.6,1.0469
3654.8,1.2032
3655.8,1.0157
3656.9,1.0313
3733,0.75003
3828.6,0.90629
3829.7,1.1251
3916.7,0.82816
3917.3,0.62503
3918,0.68753
3918.6,0.64065
3975.9,0.68753
3976.7,0.81254
3980.4,0.79691
3981.1,0.76566
3981.9,0.75003
3982.7,0.84379
3983.4,0.71878
3984.3,0.85941
4055.2,0.95317
4056.1,0.89067
4057.2,1.0782
4058.2,1.0469
4059.2,0.95317
4060.2,0.96879
4061.1,0.92192
4065.1,0.85941
4093,0.85941
4093.8,0.82816
4144.3,0.70316
4227.1,0.93754
4228,0.89067
4228.8,0.79691
4252.5,0.90629
4265.6,0.81254
4266.4,0.78129
4267.2,0.76566
4268,0.79691
4268.8,0.78129
4269.6,0.79691
4270.4,0.78129
4271.1,0.76566
4271.9,0.78129
4272.7,0.81254
4273.5,0.78129
4274.4,0.89067
4275.2,0.84379
4276.1,0.87504
4276.8,0.70316
4277.6,0.84379
4278.5,0.84379
4285.9,0.67191
4286.7,0.79691
4287.7,0.95317
4288.6,0.87504
4289.5,0.92192
4290.3,0.81254
4291.1,0.78129
4291.8,0.75003
4292.6,0.73441
4293.3,0.70316
4293.9,0.67191
4294.7,0.76566
4295.5,0.84379
4296.3,0.79691
4297.1,0.76566
4297.9,0.82816
4298.6,0.68753
4312.5,0.70316
4313.2,0.70316
4314,0.75003
4314.7,0.75003
4379.2,0.89067
4380.1,0.85941
4442.7,0.81254
4443.5,0.82816
