-20.538,19.299,57.281
-21.235,19.534,56.862
-21.547,19.677,57.083
-22.686,20.062,56.032
-17.719,18.936,58.919
-27.682,20.994,52.703
-32.174,20.61,52.507
-41.41,22.339,42.986
-27.982,20.442,51.337
-17.71,18.2,59.682
-22.737,18.907,56.07
-19.991,18.588,58.04
-21.544,18.894,56.967
-20.492,18.826,57.641
-21.927,19.075,56.877
-20.889,18.926,57.189
-21.718,19.027,57.022
-22.927,18.961,56.714
-23.023,19.053,56.476
-23.321,18.84,56.422
-25.172,19.307,55.545
-31.948,20.332,51.695
-29.62,19.703,53.373
-30.368,19.963,52.988
-29.972,19.894,53.115
-29.979,19.938,53.241
-29.826,19.738,53.575
-29.879,19.735,53.421
-30.048,19.812,53.3
-29.949,19.745,53.176
-29.96,20.022,53.356
-29.917,19.401,53.327
-30.058,20.487,53.158
-29.848,18.878,53.166
-30.829,21.479,53.516
-33.362,-8.3369,51.843
-35.592,-12.025,52.187
-33.855,15.156,52.898
-27.454,20.481,53.799
-24.919,19.967,55.529
-30.182,20.049,53.005
-30.823,20.229,52.527
-29.936,19.973,53.123
-29.739,19.794,53.269
-28.621,19.705,54.152
-28.62,19.61,54.017
-29.019,19.701,53.961
-28.578,19.478,53.957
-29.054,19.506,54.076
-28.391,19.256,54.324
-29.288,19.082,53.936
-35.174,20.878,49.365
-34.084,19.543,51.419
-34.142,20.638,49.836
-33.837,19.545,53.005
-34.864,46.392,21.276
-16.121,22.206,53.076
-14.326,12.715,62.269
-16.83,15.401,58.754
-15.075,13.874,60.646
-16.353,14.97,59.743
-15.82,15.205,59.397
-17.623,14.464,61.254
-22.316,36.005,46.353
-3.865,28.762,49.652
0.7369,38.678,48.613
10.001,39.947,49.024
10.064,39.126,48.506
12.357,38.516,49.968
10.219,41.065,46.036
24.897,34.41,49.124
-29.733,25.781,30.425
-41.257,20.533,33.281
-17.34,12.831,63.299
-21.231,13.4,56.922
-23.03,15.038,60.139
-11.795,43.777,38.068
20.39,42.554,44.312
20.119,41.466,42.576
20.939,42.556,43.121
19.298,42.498,43.084
19.505,42.402,43.564
20.37,42.116,42.898
19.97,42.228,43.412
24.461,40.905,41.777
21.359,41.967,43.382
25.685,37.316,41.359
-17.829,25.974,44.711
-24.159,18.172,60.065
-14.436,15.953,58.415
-16.499,16.116,60.488
-13.424,15.705,59.679
-14.63,15.867,60.191
-13.772,15.504,59.986
-13.309,14.722,60.511
-12.958,15.007,60.171
-12.476,14.724,60.799
-11.531,14.667,60.819
-11.657,14.37,61.099
-11.835,14.522,60.795
-11.868,14.587,61.191
-11.937,14.843,60.441
-16.237,16.759,59.894
-6.0261,55.629,22.188
4.446,61.559,21.779
-28.446,57.631,0.13349
-38.732,25.723,39.017
-25.36,17.122,58.838
-33.151,21.489,49.412
-26.987,18.939,55.599
-28.998,19.213,53.572
-26.907,18.25,55.571
-26.548,18.949,55.086
-26.566,18.745,55.37
-25.302,18.823,55.67
-23.138,18.519,56.473
-22.817,19.212,56.74
-33.848,18.988,50.219
-37.363,21.337,48.396
-33.498,20.055,50.631
