5763,0.46877
5763.5,0.4844
5763.9,0.4844
5835.4,0.53127
5904,0.62503
5904.5,0.51565
5924.5,0.65628
5925.1,0.6094
5925.6,0.53127
5926.3,0.64065
5926.8,0.57815
5927.4,0.57815
5942.9,0.5469
5943.5,0.53127
5944,0.5469
5944.6,0.5469
5945.1,0.53127
5945.7,0.57815
5946.2,0.5469
5946.8,0.59378
5947.3,0.51565
5947.9,0.56253
5948.4,0.56253
5949,0.53127
5949.5,0.5469
5950.1,0.57815
5962.6,0.53127
5963.2,0.59378
5966.8,0.59378
5967.5,0.62503
5968,0.51565
5968.6,0.57815
5988.6,0.62503
5989.2,0.6094
5989.7,0.5469
5990.3,0.57815
5990.9,0.57815
5991.4,0.56253
5991.9,0.50002
5992.5,0.5469
5993,0.56253
5993.7,0.64065
5997.3,0.65628
5997.8,0.5469
5998.4,0.6094
5998.9,0.4844
6096.7,0.62503
6103.4,0.6094
6103.9,0.5469
6104.5,0.5469
6105.1,0.64065
6105.7,0.57815
6106.3,0.59378
6111.7,0.59378
6623.7,0.59378
6624.3,0.6094
6624.9,0.57815
6625.5,0.57815
6642.6,0.65628
6646.4,0.70316
6647.1,0.70316
6776,0.46877
6807.8,0.51565
6947,0.57815
6947.6,0.56253
7002.3,0.57815
7002.8,0.4844
7003.3,0.53127
7019.4,0.53127
7019.9,0.51565
7058,0.50002
7099.1,0.51565
7348.7,0.56253
7349.3,0.57815
7349.9,0.56253
7350.4,0.51565
7351,0.64065
7351.6,0.57815
7352.1,0.5469
7352.7,0.59378
7356.6,0.6094
7357.1,0.51565
7357.7,0.59378
7358.2,0.53127
7358.9,0.64065
7359.4,0.53127
7360,0.57815
7360.5,0.56253
7361.1,0.57815
7361.7,0.57815
7362.3,0.57815
7362.8,0.50002
7363.3,0.51565
7379.7,0.56253
7380.3,0.5469
7380.9,0.57815
7381.4,0.57815
7382,0.56253
7409.4,0.56253
7869.8,0.51565
