3840.1,0.62503
3840.7,0.6094
3841.4,0.64065
3842,0.62503
3853.9,0.59378
3854.5,0.6094
3855.1,0.6094
3855.8,0.6094
3856.3,0.57815
3856.9,0.59378
3857.5,0.56253
3858.1,0.57815
3858.6,0.57815
3859.2,0.57815
3859.8,0.59378
3860.4,0.59378
3861,0.57815
3861.6,0.6094
3871.5,0.62503
3872.1,0.6094
3872.8,0.65628
3873.4,0.65628
3874,0.59378
3874.6,0.59378
3875.2,0.62503
3875.8,0.6094
3876.5,0.6094
3877.1,0.59378
3877.6,0.59378
3878.2,0.57815
3878.8,0.62503
3879.5,0.62503
3880.1,0.64065
3880.8,0.64065
3881.4,0.6094
3882,0.6094
3952.6,0.65628
3953.3,0.65628
3959.7,0.68753
3963.6,0.65628
3964.3,0.68753
3965,0.65628
3965.6,0.65628
3966.3,0.67191
4128.8,0.62503
4129.5,0.68753
4130.1,0.65628
4204.2,0.59378
4204.7,0.5469
4216.7,0.53127
4219.9,0.51565
4244.4,0.53127
4366.3,0.56253
4366.9,0.56253
4367.4,0.51565
4368,0.62503
4695.2,0.56253
4738.5,0.51565
4739,0.5469
4748.3,0.64065
4765.1,0.64065
4765.8,0.62503
4766.4,0.64065
4767,0.6094
4777.1,0.51565
4777.8,0.62503
4778.3,0.53127
4781.9,0.5469
4782.5,0.62503
4783,0.5469
4783.6,0.57815
4784.2,0.59378
4786.6,0.62503
4787.2,0.59378
4787.8,0.59378
4788.3,0.51565
4789,0.64065
4789.5,0.57815
4790.1,0.56253
4790.7,0.62503
4791.3,0.62503
4791.9,0.53127
4792.5,0.57815
4793.1,0.62503
4793.7,0.57815
4794.3,0.6094
4794.9,0.59378
4891,0.53127
4891.5,0.5469
4910.8,0.5469
4911.5,0.62503
4912,0.51565
4912.5,0.53127
4913.1,0.5469
4913.6,0.57815
4914.3,0.64065
4914.8,0.50002
4915.3,0.53127
4915.9,0.56253
4916.5,0.62503
4917,0.5469
4917.6,0.5469
4918.1,0.56253
4918.7,0.5469
4919.4,0.65628
4919.9,0.53127
4920.4,0.5469
4921,0.5469
4947.8,0.53127
4990.2,0.59378
4990.7,0.4844
4991.4,0.62503
4991.9,0.53127
4992.5,0.64065
4993.1,0.59378
4993.7,0.57815
4994.2,0.53127
4994.8,0.6094
4995.5,0.62503
4995.9,0.4844
5168.5,0.5469
5169,0.4844
5169.5,0.51565
5277.6,0.5469
5278.1,0.5469
5278.7,0.53127
5279.2,0.5469
5279.7,0.51565
5280.3,0.5469
5323.3,0.5469
5365.4,0.5469
5366,0.59378
5366.6,0.57815
5581,0.56253
5581.5,0.51565
5619,0.4844
5619.6,0.6094
5620.1,0.4844
5620.6,0.51565
5633.6,0.53127
5634,0.46877
5660.8,0.43752
5661.3,0.43752
5661.8,0.51565
5686.8,0.56253
5687.3,0.5469
5687.8,0.4844
5688.3,0.53127
5688.8,0.4844
5750.8,0.51565
5751.3,0.43752
5751.8,0.53127
5752.3,0.5469
5753,0.6094
5763,0.46877
