-32,5,54
-30,7,55
-29,7,57
-29,8,58
-29,7,58
-30,6,57
-30,7,57
-30,6,57
-31,6,56
-30,5,54
-32,5,52
-34,5,54
-35,3,56
-33,5,56
-32,5,55
-33,5,56
-33,5,58
-34,5,55
-32,5,54
-31,5,55
-31,5,57
-31,5,57
-31,6,56
-28,5,55
-28,5,57
-28,5,56
-31,6,58
-31,6,57
-30,6,56
-29,6,56
-30,6,56
-29,5,56
-28,5,57
-30,5,56
-30,5,56
-31,5,56
-30,6,56
-30,7,56
-29,7,56
-29,7,57
-29,7,57
-31,6,56
-31,6,56
-30,5,56
-30,6,56
-30,7,56
-31,5,57
-30,6,56
-30,6,56
-30,6,56
-31,6,56
-31,6,56
-30,6,56
-30,5,56
-30,6,55
-32,5,56
-32,5,56
-29,5,56
-30,5,55
-31,5,57
-31,6,55
-30,6,56
-31,5,56
-32,6,57
-31,5,55
-30,5,57
-31,5,57
-31,5,57
-31,5,54
-31,5,55
-30,6,56
-31,5,56
-31,6,55
-30,5,56
-32,4,57
-31,4,59
-30,6,59
-30,8,62
-29,10,64
-32,11,62
-30,12,61
-29,13,54
-33,10,51
-32,9,52
-29,7,53
-32,5,52
-35,2,50
-33,2,52
-31,3,53
-33,4,52
-34,4,53
-31,5,53
-34,5,53
-35,7,53
-37,8,52
-38,8,54
-38,9,54
-36,10,52
-35,10,52
-37,6,55
-37,3,54
-36,2,53
-36,3,52
-36,2,52
-32,6,53
-31,8,54
-33,7,53
-33,6,53
-35,6,53
-35,5,53
-38,3,52
-34,3,51
-37,-1,52
-39,-1,57
-37,1,57
-33,4,52
-34,4,51
-36,8,53
-37,8,54
-34,9,52
-33,5,52
-32,2,55
-33,1,58
-35,1,57
-33,2,55
-32,2,55
-34,0,53
-35,0,53
-33,1,53
-33,3,57
-33,2,57
-31,4,54
-33,5,54
-33,7,54
-33,9,52
-34,11,51
-37,9,53
-40,9,56
-44,9,54
-43,10,51
-36,9,51
-36,8,52
-37,8,51
-38,7,51
-36,4,54
-34,6,53
-35,9,52
-35,9,52
-35,8,51
-39,5,55
-41,3,58
-36,2,52
-34,1,49
-42,-2,51
-41,-1,52
-39,-1,50
-37,0,47
-42,2,44
-31,7,46
-30,12,44
-22,14,52
-19,12,54
-26,13,51
-26,12,62
-30,4,69
-33,5,66
-35,8,61
-37,8,59
-35,8,55
-34,5,58
-34,2,59
-30,4,58
-29,2,60
-27,2,58
-28,3,56
-28,5,59
-29,4,59
-27,5,58
-25,3,58
-26,5,57
-23,4,59
-24,3,58
-29,5,56
-27,4,58
-26,4,57
-28,4,55
-27,4,58
-26,4,59
-25,5,58
-30,5,58
-30,5,58
-28,5,58
-27,4,59
-27,5,59
-28,4,58
-24,5,58
-24,5,58
-25,3,57
-26,4,58
-25,4,59
-24,5,59
-25,5,58
-24,6,56
-23,6,57
-24,5,60
-25,3,59
-23,4,58
-22,4,58
-23,4,58
-23,3,60
-24,4,61
-25,5,60
-25,6,58
-25,5,60
-26,4,59
-23,4,58
-23,4,59
-24,4,59
-22,4,58
-23,3,58
-24,4,60
-24,4,58
-24,4,59
-24,3,59
-23,4,59
-25,3,59
-24,3,59
-24,4,58
-25,4,58
-24,4,58
-24,5,58
-25,5,59
-26,4,60
-25,4,60
-25,4,58
-25,5,58
-25,4,58
-25,4,57
-25,4,59
-24,4,58
-25,4,58
-25,4,58
-23,4,59
-25,4,59
-25,4,60
-23,4,60
-25,5,60
-29,4,57
-27,5,57
-26,4,58
-27,5,57
-27,5,58
-26,4,59
-26,5,58
-26,4,58
-26,5,58
-27,5,58
-26,5,58
-26,5,59
-27,4,59
-27,3,58
-27,4,56
-26,4,58
-27,5,57
-26,5,56
-28,7,57
-28,6,57
-27,6,59
-26,4,60
-28,5,59
-27,5,59
-26,5,58
-26,5,58
-28,5,57
-27,4,57
-27,5,58
-28,4,57
-28,5,57
-28,5,57
-27,5,57
-27,5,57
-27,5,58
-27,5,57
-28,5,58
-28,5,59
-28,5,58
-28,5,58
-28,6,57
-28,6,57
-28,5,57
-27,4,57
-27,5,58
-27,4,58
-27,4,58
-26,3,58
