34,-14,52
34,-13,50
34,-13,50
35,-13,52
35,-13,50
34,-13,50
33,-12,52
34,-13,52
34,-12,50
33,-12,50
34,-13,52
35,-13,52
34,-13,50
34,-13,51
33,-13,51
35,-13,51
35,-13,50
34,-12,50
34,-12,51
34,-13,51
34,-13,50
34,-13,51
34,-13,51
35,-13,51
34,-13,50
35,-13,50
35,-13,51
35,-13,51
34,-13,50
34,-13,50
34,-13,51
35,-13,51
34,-13,51
35,-13,51
34,-12,50
35,-13,51
35,-13,51
34,-13,51
34,-13,50
33,-11,50
33,-12,52
34,-13,51
35,-12,50
36,-12,52
36,-13,50
36,-13,50
35,-13,50
35,-13,52
35,-13,50
35,-13,50
34,-13,51
35,-13,51
34,-12,50
34,-12,50
34,-12,51
35,-13,52
35,-13,51
34,-13,51
34,-13,50
35,-13,51
34,-13,51
34,-13,50
35,-13,50
35,-13,51
34,-13,51
34,-13,51
34,-13,51
35,-13,51
37,-13,54
34,-14,51
34,-14,49
34,-13,51
34,-13,52
32,-13,51
32,-13,51
33,-13,50
33,-13,49
33,-13,51
33,-13,52
33,-13,51
33,-14,50
35,-13,52
36,-14,51
35,-14,50
34,-13,53
34,-13,52
34,-14,48
34,-14,50
34,-14,51
33,-13,51
32,-13,50
35,-12,50
34,-12,50
35,-13,53
37,-14,53
36,-14,49
34,-13,48
35,-13,51
35,-13,50
34,-14,50
33,-13,49
32,-13,50
35,-13,50
37,-13,54
36,-14,51
35,-13,49
34,-13,49
36,-12,50
35,-13,50
35,-13,50
36,-13,50
35,-13,50
35,-12,51
36,-13,52
36,-13,50
35,-13,49
36,-13,50
36,-13,52
36,-13,51
34,-13,49
36,-13,50
36,-13,50
35,-13,50
35,-13,50
36,-13,49
35,-13,49
35,-13,51
35,-13,51
36,-14,50
36,-13,50
36,-13,50
35,-13,49
35,-13,50
36,-13,49
35,-13,50
35,-13,50
35,-13,50
36,-13,50
35,-13,50
36,-13,50
35,-13,50
35,-13,50
34,-13,50
35,-13,51
34,-13,51
34,-13,51
34,-13,50
34,-13,51
34,-13,50
