30,-12,53
31,-13,52
31,-13,52
33,-13,52
32,-12,53
32,-13,53
30,-13,53
31,-14,54
31,-14,53
32,-12,53
30,-12,53
30,-11,53
33,-11,55
35,-12,54
26,-10,50
28,-11,54
31,-13,56
32,-13,51
20,-9,55
25,-11,58
25,-11,53
26,-10,53
28,-12,54
21,-11,58
26,-12,56
28,-10,55
30,-11,56
24,-10,58
24,-10,57
21,-9,58
24,-9,57
28,-9,56
25,-9,56
24,-10,56
22,-11,57
24,-11,57
26,-13,56
26,-12,56
26,-12,56
27,-13,55
27,-12,56
27,-12,55
27,-12,54
27,-12,55
28,-12,56
28,-12,56
28,-12,55
27,-12,53
28,-12,55
28,-12,55
28,-13,54
29,-12,55
30,-11,55
30,-12,56
28,-13,53
27,-12,53
30,-11,53
31,-12,55
30,-12,54
29,-13,54
29,-13,53
30,-12,53
31,-12,53
30,-12,54
30,-12,54
30,-12,53
31,-12,53
31,-12,54
32,-12,54
30,-12,52
31,-12,52
33,-12,53
32,-12,53
32,-12,53
31,-12,52
32,-12,53
31,-12,53
31,-12,52
32,-12,52
32,-12,52
32,-13,53
31,-12,53
31,-12,53
31,-12,53
32,-12,53
31,-12,52
31,-12,52
32,-12,53
32,-12,52
31,-12,52
34,-12,53
34,-13,52
30,-12,53
29,-12,53
29,-10,52
30,-10,54
30,-11,53
28,-8,56
28,-8,55
36,-9,48
37,-13,48
40,-15,44
39,-16,43
49,-14,42
52,-10,43
51,-15,38
52,-14,38
45,-14,39
40,-12,45
41,-12,44
45,-12,42
46,-12,43
43,-10,45
43,-11,44
43,-12,43
44,-12,43
45,-12,43
42,-12,44
39,-11,43
51,-16,42
38,-12,45
37,-11,46
44,-12,44
48,-13,43
44,-13,45
36,-11,48
38,-11,48
42,-13,46
33,-11,50
34,-11,49
39,-10,49
39,-11,50
35,-10,51
35,-11,50
36,-12,50
34,-10,51
38,-10,51
36,-11,51
33,-10,49
33,-11,49
37,-11,49
39,-12,48
39,-14,48
41,-14,45
41,-14,46
38,-11,47
39,-13,48
39,-13,48
38,-14,47
40,-14,47
38,-15,48
38,-15,48
38,-15,48
38,-15,48
38,-13,48
38,-13,48
38,-13,48
38,-14,48
38,-13,48
37,-13,48
37,-13,48
38,-13,48
38,-14,48
38,-15,48
38,-15,48
39,-15,47
39,-14,47
38,-14,48
37,-14,48
37,-13,48
36,-13,49
36,-13,49
36,-13,49
36,-13,50
36,-13,49
37,-13,49
37,-13,49
37,-13,49
36,-13,49
36,-14,49
36,-13,49
36,-14,50
38,-13,50
35,-14,50
35,-15,48
32,-13,50
35,-12,48
35,-13,47
37,-13,50
37,-13,51
35,-14,52
35,-16,51
34,-15,49
37,-13,51
36,-14,49
35,-14,49
35,-15,49
37,-15,49
37,-15,50
35,-14,51
35,-14,51
34,-14,50
33,-14,50
33,-13,51
32,-13,51
32,-11,52
32,-11,52
31,-12,52
33,-12,51
34,-12,52
32,-14,52
33,-12,53
33,-12,52
32,-13,52
32,-11,52
32,-13,52
32,-11,52
33,-11,52
32,-11,52
31,-11,52
31,-12,53
31,-11,54
30,-11,53
31,-10,53
32,-12,53
31,-12,52
30,-12,53
31,-12,53
32,-12,53
31,-12,53
31,-12,53
30,-12,53
31,-12,53
31,-12,53
32,-12,53
32,-12,54
32,-13,53
31,-12,53
31,-12,53
32,-12,52
32,-12,52
31,-12,53
30,-12,53
35,-13,52
30,-12,53
32,-13,52
32,-11,53
33,-12,53
33,-11,52
33,-12,51
32,-12,52
32,-13,52
34,-13,52
33,-13,52
33,-13,52
33,-12,52
33,-12,52
33,-12,51
33,-12,51
33,-12,52
33,-12,52
33,-12,52
33,-12,52
33,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-12,52
34,-12,52
33,-12,52
33,-12,51
34,-12,52
33,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-12,52
33,-12,52
33,-12,51
34,-11,52
33,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-11,52
34,-11,51
34,-11,51
34,-11,51
33,-12,52
33,-11,52
34,-12,51
34,-12,51
34,-12,52
34,-11,52
34,-12,51
34,-12,51
34,-12,52
34,-12,52
34,-11,51
34,-12,51
33,-12,52
34,-12,52
34,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-12,51
34,-11,51
34,-11,51
34,-12,51
34,-11,51
34,-11,51
35,-11,51
34,-11,51
34,-11,51
35,-11,51
34,-11,51
34,-11,51
34,-11,51
34,-11,51
34,-11,51
34,-12,51
34,-11,51
35,-11,51
35,-13,52
35,-13,52
33,-10,52
33,-9,51
33,-9,50
35,-9,51
33,-10,51
33,-10,52
34,-11,51
36,-11,52
35,-11,52
34,-10,52
35,-10,51
36,-10,50
34,-9,51
33,-9,52
33,-9,52
34,-9,52
34,-9,52
33,-9,52
34,-9,51
35,-9,51
34,-9,52
34,-9,52
35,-9,52
34,-9,52
34,-10,52
34,-9,52
34,-9,52
34,-9,52
34,-9,52
34,-9,52
33,-10,52
34,-10,52
34,-10,52
34,-10,52
34,-10,52
34,-10,51
34,-10,52
35,-10,52
34,-10,52
34,-10,52
34,-10,51
35,-10,51
34,-10,51
34,-10,52
34,-10,52
34,-10,52
34,-10,51
34,-10,51
34,-10,51
34,-10,51
34,-11,51
34,-11,51
34,-10,51
34,-10,52
35,-10,51
35,-10,51
35,-10,51
34,-10,51
35,-10,51
35,-10,51
35,-10,51
34,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-10,51
35,-9,51
34,-10,51
35,-10,51
35,-9,51
36,-10,50
32,-9,51
36,-10,51
35,-9,52
37,-9,53
36,-9,49
35,-8,49
31,-4,53
30,-5,57
33,-9,51
33,-10,48
35,-7,50
35,-7,55
31,-9,54
36,-8,53
35,-9,51
32,-10,49
33,-8,52
37,-9,53
36,-10,52
31,-9,51
32,-9,51
36,-10,52
32,-8,53
32,-8,52
36,-9,50
37,-9,50
36,-9,51
34,-9,52
32,-10,51
34,-10,53
34,-10,52
33,-10,51
32,-10,51
35,-9,52
35,-9,52
33,-10,51
33,-10,51
34,-10,51
35,-10,51
35,-10,52
35,-10,53
33,-10,51
34,-11,51
35,-10,52
35,-10,52
34,-11,50
33,-10,49
35,-9,52
35,-10,53
33,-10,52
35,-12,51
34,-10,50
33,-10,50
34,-9,53
35,-9,52
35,-11,50
36,-11,50
35,-11,51
34,-11,51
34,-9,51
34,-9,52
35,-10,51
33,-11,48
35,-10,50
35,-8,53
35,-9,52
34,-10,50
34,-9,51
35,-10,52
35,-10,52
34,-8,52
34,-9,52
34,-9,51
34,-9,51
34,-9,52
36,-9,53
34,-10,52
33,-10,50
34,-9,50
35,-9,52
34,-10,52
33,-10,51
34,-9,52
34,-9,52
34,-10,52
33,-10,51
34,-10,51
34,-9,52
35,-10,52
34,-10,51
34,-10,51
35,-10,52
34,-10,52
34,-10,51
34,-10,51
34,-9,51
34,-10,52
34,-10,52
34,-10,52
35,-10,51
34,-10,52
34,-10,52
35,-10,51
34,-10,51
34,-10,51
34,-10,52
34,-10,51
34,-10,51
34,-10,51
35,-10,51
34,-10,51
35,-10,51
35,-10,51
34,-10,51
34,-10,51
35,-10,51
35,-10,51
34,-10,51
34,-10,51
34,-10,51
34,-10,52
34,-10,51
34,-10,52
35,-10,51
34,-9,52
33,-10,52
35,-9,51
35,-9,52
34,-9,52
35,-9,52
29,-8,52
35,-9,51
36,-10,51
42,-10,51
36,-10,51
37,-12,50
27,-8,53
37,-10,50
39,-11,48
39,-11,50
35,-11,55
30,-11,53
32,-10,52
31,-10,52
42,-10,52
35,-8,53
29,-10,52
32,-10,50
35,-9,51
30,-9,54
28,-9,54
33,-9,52
32,-7,54
34,-10,53
32,-9,52
37,-11,52
36,-11,53
31,-10,50
32,-9,53
33,-10,52
34,-10,52
34,-10,52
33,-11,52
33,-11,52
34,-9,52
33,-9,52
32,-9,52
34,-10,52
34,-10,52
33,-10,52
34,-10,52
34,-10,53
34,-10,52
33,-10,51
34,-10,52
34,-10,52
33,-10,52
34,-10,52
34,-10,52
34,-11,52
34,-10,52
34,-10,52
34,-10,52
34,-10,52
33,-10,51
34,-10,51
34,-10,52
33,-10,52
34,-10,52
34,-10,52
34,-10,52
34,-10,51
34,-10,51
34,-10,52
34,-10,52
34,-10,51
33,-10,52
33,-10,52
34,-10,51
34,-10,51
34,-10,52
34,-10,52
33,-11,52
33,-11,51
35,-10,53
33,-11,51
33,-10,51
35,-10,52
34,-10,51
34,-10,51
34,-10,52
34,-10,52
34,-10,52
34,-10,52
35,-10,52
34,-10,51
34,-10,50
36,-9,53
34,-10,51
34,-11,50
34,-10,51
34,-9,52
39,-10,55
36,-11,52
32,-12,49
34,-9,52
36,-9,53
34,-11,51
33,-11,49
34,-10,50
36,-11,51
34,-11,51
34,-10,52
36,-10,53
34,-12,50
33,-11,50
37,-10,52
38,-10,54
31,-12,51
29,-11,52
35,-9,53
38,-10,54
32,-9,55
31,-9,52
36,-8,54
37,-9,55
34,-13,57
23,-7,53
24,-8,58
27,-20,58
24,-25,55
20,-14,53
22,-13,53
23,-10,56
23,-12,55
20,-13,53
22,-14,55
22,-13,57
22,-13,59
18,-14,57
20,-13,58
22,-13,58
23,-12,58
22,-13,58
20,-13,57
22,-13,56
22,-12,56
22,-11,56
23,-12,59
24,-13,56
26,-14,55
30,-16,55
29,-18,53
30,-17,54
30,-17,53
29,-16,52
32,-15,53
30,-16,52
29,-16,51
29,-16,52
29,-17,52
32,-17,54
30,-15,53
28,-14,52
33,-15,53
33,-14,53
32,-14,52
32,-13,52
32,-14,52
32,-13,52
32,-13,53
33,-13,53
32,-13,52
33,-13,52
32,-13,52
33,-13,52
32,-13,52
32,-13,52
34,-12,51
33,-11,52
33,-12,51
34,-12,51
34,-14,51
33,-13,51
35,-13,52
32,-12,51
32,-12,51
33,-12,52
33,-12,52
33,-12,51
33,-12,51
34,-12,51
34,-13,52
34,-12,51
33,-12,51
34,-12,52
34,-12,51
35,-12,51
34,-12,51
34,-12,50
35,-12,51
35,-12,51
34,-12,51
35,-12,51
35,-12,51
35,-12,51
35,-12,51
35,-12,50
34,-12,51
35,-12,51
34,-12,51
35,-13,51
35,-12,50
35,-12,50
31,-12,52
33,-11,52
35,-12,51
35,-12,50
33,-11,51
34,-11,51
34,-13,50
40,-10,53
37,-12,53
32,-13,49
33,-12,50
34,-11,54
35,-12,53
33,-10,48
36,-11,50
36,-12,52
32,-13,52
33,-14,50
32,-12,51
35,-12,52
34,-12,52
33,-12,53
33,-13,51
34,-13,50
34,-13,52
34,-13,52
33,-12,51
33,-13,51
33,-12,51
33,-13,51
33,-13,51
35,-12,52
35,-13,52
33,-15,50
33,-13,50
34,-11,51
35,-14,52
34,-13,51
35,-13,52
35,-14,51
32,-13,50
32,-12,50
37,-11,53
36,-13,52
32,-14,49
33,-13,50
35,-12,52
33,-13,51
33,-13,51
34,-12,50
35,-13,50
34,-14,50
34,-13,51
34,-11,52
35,-13,53
32,-10,54
32,-10,52
33,-11,51
35,-12,51
34,-12,51
