-34,4,54
-35,4,54
-36,5,53
-38,5,52
-37,5,53
-37,5,53
-37,4,52
-37,3,53
-34,2,54
-32,3,54
-38,4,53
-38,4,52
-36,4,53
-35,4,54
-36,4,53
-37,4,52
-36,4,52
-38,4,52
-37,4,52
-37,4,53
-37,4,53
-38,4,52
-37,4,52
-38,3,52
-37,4,52
-37,4,52
-37,5,52
-38,3,52
-38,4,52
-39,5,52
-39,2,50
-39,5,51
-35,3,53
-34,2,54
-34,3,53
-38,3,52
-37,3,52
-36,3,53
-37,4,53
-38,4,52
-37,4,52
-38,5,52
-37,4,52
-38,3,52
-36,3,53
-33,4,54
-38,4,53
-39,4,52
-37,3,52
-36,4,53
-37,3,53
-35,4,52
-36,3,53
-39,4,52
-38,5,52
-39,5,52
-35,5,53
-39,5,52
-32,5,55
-40,5,50
-39,4,51
-33,4,52
-32,4,55
-34,4,54
-37,4,52
-38,5,51
-40,5,51
-33,5,54
-37,5,52
-37,5,52
-37,4,53
-37,5,53
-40,5,50
-40,5,51
-40,5,52
-35,5,54
-34,4,55
-26,4,57
-34,-1,52
-40,4,50
-45,2,48
-28,3,56
-31,4,56
-38,3,53
-39,3,52
-32,3,55
-32,2,55
-34,3,54
-36,4,53
-37,4,52
-37,6,53
-40,6,52
-36,6,52
-33,2,55
-33,3,53
-33,3,54
-32,4,54
-40,5,50
-38,4,52
-41,5,51
-40,5,51
-34,6,54
-36,4,53
-41,4,51
-35,4,53
-36,4,53
-41,5,51
-39,4,52
-35,4,53
-40,3,50
-35,3,52
-38,4,52
-37,3,52
-39,3,51
-40,4,51
-39,3,52
-39,4,52
-34,3,55
-30,4,58
-30,1,56
-35,3,53
-42,4,47
-30,2,56
-24,3,59
-33,4,54
-38,3,52
-38,3,52
-34,2,55
-35,3,55
-35,4,53
-36,3,53
-37,2,53
-34,2,54
-34,3,54
-36,3,53
-34,3,54
-35,3,53
-36,3,53
-35,4,54
-36,4,53
-36,5,53
-41,6,50
-42,6,50
-42,7,50
-39,6,51
-39,6,51
-43,7,48
-44,7,48
-48,8,45
-49,7,44
-39,3,51
-33,2,53
-32,5,56
-36,6,53
-45,8,49
-40,7,50
-38,6,52
-39,4,51
-40,5,51
-41,5,51
-37,3,53
-33,2,55
-42,4,49
-38,3,51
-30,3,56
-28,1,55
-35,3,51
-37,3,51
-37,3,53
-36,3,53
-37,4,53
-39,5,52
-37,4,52
-39,5,52
-38,4,52
-37,4,52
-33,3,53
-39,4,51
-39,4,51
-37,4,52
-38,4,52
-39,4,52
-35,3,53
-36,4,53
-37,4,52
-37,4,53
-38,4,52
-38,4,52
-38,4,52
-38,4,52
-38,4,52
-38,4,52
-41,5,50
-32,4,54
-35,3,54
-38,4,52
-36,5,52
-44,4,50
-36,2,52
-30,4,56
-36,4,54
-37,3,51
-37,5,51
-37,4,52
-38,4,52
-37,4,53
-36,4,53
-36,4,53
-36,4,54
-37,4,53
-37,4,52
-36,4,53
-36,4,53
-40,5,52
-38,4,52
-32,4,53
-33,3,54
-36,4,53
-36,4,53
-38,5,51
-37,5,52
-38,5,52
-37,4,52
-37,4,52
-37,4,53
-39,4,51
-36,4,53
-35,4,54
-38,4,52
-30,4,56
-29,5,56
-36,5,52
-37,3,51
-30,2,55
-24,3,59
-35,4,54
-37,4,51
-39,4,51
-38,5,53
-38,6,52
-35,7,54
-36,5,54
-35,1,55
-37,4,52
-42,5,48
-41,5,50
-40,4,51
-43,5,50
