5760.3,0.95317
5764.6,0.82816
5765.4,0.82816
5766.3,0.87504
5767.1,0.85941
5768,0.89067
5768.9,0.89067
5769.8,0.87504
5770.7,0.89067
5771.6,0.92192
5772.5,0.87504
5773.4,0.89067
5774.3,0.92192
5775.1,0.84379
5776,0.90629
5776.9,0.89067
5777.8,0.87504
5778.7,0.90629
5779.7,0.95317
5780.7,0.98442
5781.6,0.92192
5782.5,0.96879
5783.5,0.98442
5784.5,0.92192
5785.4,0.96879
5786.4,0.95317
5787.3,0.90629
5788.2,0.90629
5789.1,0.89067
5789.9,0.84379
5790.8,0.92192
5791.8,0.93754
5792.7,0.89067
5793.6,0.95317
5794.5,0.92192
5795.4,0.87504
5796.3,0.90629
5797.2,0.92192
5798.2,0.90629
5799.1,0.93754
5800,0.93754
5800.9,0.90629
5801.9,0.92192
5802.7,0.87504
5815.3,0.84379
5816.2,0.84379
5817.1,0.90629
5818,0.92192
5818.9,0.87504
5819.8,0.90629
5820.8,1
5821.7,0.95317
5822.7,0.96879
5823.6,0.89067
5824.5,0.92192
5825.5,0.96879
5826.3,0.79691
5827.3,0.98442
5828.2,0.93754
5829.3,1.1094
5854.3,0.87504
5868.5,1.0157
5869.4,0.98442
5870.4,0.92192
5871.3,0.90629
5872.2,0.95317
5873.1,0.89067
5874.1,0.95317
5875,0.92192
5875.9,0.89067
5898,1.0157
5898.9,0.92192
5899.9,1
5900.9,1.0157
5901.8,0.92192
5902.8,0.92192
5903.7,0.95317
5904.7,1.0313
5905.7,0.98442
5906.7,0.93754
5907.7,1.0157
5908.6,0.95317
5909.6,0.95317
5910.6,1.0157
5911.6,0.95317
5912.5,0.98442
5913.6,1.0625
5914.5,0.93754
5915.5,1
5916.5,0.96879
5917.5,0.96879
5918.4,0.96879
5919.3,0.90629
5920.3,0.95317
5921.2,0.93754
5922.1,0.82816
5922.9,0.85941
5923.7,0.81254
5924.6,0.85941
5925.5,0.85941
5926.4,0.90629
5927.4,1.0313
5928.4,0.98442
5929.3,0.95317
5930.3,0.96879
5931.2,0.92192
5940.2,0.92192
5941.2,0.95317
5942.1,0.90629
5943,0.92192
5943.9,0.95317
5944.8,0.89067
5945.8,0.92192
5946.7,0.96879
5947.8,1.1094
5948.7,0.87504
5949.8,1.0625
5950.7,0.89067
5951.6,0.98442
5952.6,0.96879
5953.5,0.87504
5954.4,0.92192
5955.4,0.98442
5990.7,0.96879
5991.6,0.85941
5997.3,0.87504
5998.2,0.93754
5999.2,0.93754
6000.1,0.87504
6001,0.92192
6279.9,0.82816
6280.8,0.85941
6281.7,0.92192
6282.7,0.95317
6283.6,0.93754
6284.5,0.92192
6285.5,0.96879
6406,0.90629
6406.9,0.87504
6407.7,0.81254
6408.6,0.87504
6409.4,0.85941
6841.8,0.79691
6842.6,0.78129
6900.6,0.76566
6901.5,0.90629
6902.3,0.79691
6903.1,0.78129
6903.9,0.81254
6904.7,0.81254
6905.6,0.82816
6906.4,0.82816
6907.2,0.82816
6908,0.75003
6908.8,0.87504
7115.1,1.0782
7119.4,0.85941
7120.2,0.84379
7121,0.76566
7150,0.85941
7150.7,0.79691
7151.6,0.82816
7152.4,0.82816
7153.3,0.85941
7154.2,0.90629
7155.2,0.98442
7156.1,0.98442
7589.6,0.90629
7590.5,0.84379
7591.3,0.87504
7592.2,0.81254
7593,0.85941
7593.8,0.82816
7594.7,0.81254
7595.5,0.81254
7596.3,0.78129
7597,0.75003
7597.9,0.85941
7598.9,1.0313
7599.9,1.0469
7601,1.0157
7602,1.0469
7603,1
7610,0.98442
7610.9,0.90629
7611.9,0.96879
7612.9,1.0313
7613.9,0.95317
7614.8,0.96879
7615.8,0.98442
7616.7,0.85941
7617.6,0.89067
7618.5,0.89067
7619.3,0.81254
7620.1,0.85941
7621.1,0.95317
7622,0.87504
7622.8,0.87504
7623.8,0.96879
7624.8,1.0157
7625.9,1.0313
7626.8,0.93754
7627.8,0.95317
7628.7,0.92192
7629.6,0.87504
7630.3,0.79691
7631.1,0.78129
7631.9,0.78129
7632.7,0.79691
7633.5,0.75003
7634.2,0.75003
7634.9,0.71878
7635.7,0.81254
7636.6,0.89067
7637.6,0.92192
7638.5,0.93754
7639.6,1.1407
7646.1,0.98442
7647.1,1.0157
7648.1,1.0157
7649.1,0.96879
7650.1,0.93754
7650.9,0.87504
7659.3,0.92192
7660.3,0.98442
7661.2,0.92192
7662.3,1.0157
7663.2,0.98442
7664.2,0.92192
7665.2,1.0313
7666.2,1
7667.2,1
7668.1,0.95317
7669.1,0.92192
7669.9,0.84379
7670.8,0.84379
7671.5,0.78129
7672.3,0.76566
7673.1,0.79691
7674.1,0.96879
7675,0.95317
7675.9,0.92192
7676.9,0.95317
7677.9,1
7678.8,0.92192
7679.8,0.95317
7680.7,0.93754
