33,-6,54
30,-6,53
30,-1,60
30,-3,58
25,-7,53
23,0,58
26,-2,60
28,-6,55
23,-4,56
25,-5,56
27,-5,56
28,-4,57
26,-4,57
23,-5,56
29,-5,56
28,-4,58
24,-4,57
25,-4,55
29,-4,58
26,-5,58
28,-3,58
23,-2,58
30,-4,58
26,-4,55
27,-7,54
21,-5,59
27,-2,58
24,-6,53
25,0,58
36,-6,58
25,-4,53
27,-4,58
16,-2,58
28,-4,55
32,-4,56
28,-4,57
33,-5,57
29,-6,53
23,0,57
16,-3,51
27,-1,59
29,-3,58
24,-4,57
26,-6,55
24,-5,56
26,-3,59
24,-2,58
28,-5,57
29,-4,57
27,-4,57
27,-3,57
27,-3,57
33,-2,60
25,-7,52
22,-6,58
29,-2,60
23,-8,55
22,-3,57
18,-8,53
18,-2,57
23,-4,55
39,-8,56
32,-4,58
22,-3,56
25,-5,56
30,-3,57
20,-3,56
30,-3,55
32,-5,55
28,-3,56
24,-1,56
28,-4,56
29,-4,56
28,-4,56
28,-4,56
27,-4,56
27,-4,56
28,-4,56
28,-4,56
28,-3,56
28,-4,57
29,-3,56
30,-5,55
33,-4,58
21,-5,54
18,-4,53
30,-10,50
27,-4,57
29,-3,58
27,-5,54
34,-6,57
32,-11,57
28,-2,60
27,-3,60
23,-1,65
10,0,53
18,0,62
17,3,59
14,-9,56
14,-8,58
15,-11,54
16,-11,61
27,-2,67
23,-9,58
15,-6,50
20,-5,61
18,-3,65
17,-2,61
17,-6,54
15,-5,59
22,-2,61
24,-4,57
26,-8,55
27,-5,58
23,-4,57
34,-3,57
31,-4,58
23,-7,54
23,-4,59
23,-4,60
24,-5,58
23,-6,56
22,-4,59
22,-4,59
24,-4,58
22,-6,57
25,-5,58
26,-3,58
28,-3,59
22,-8,56
21,-7,56
26,-8,59
19,-10,57
16,-7,58
13,-3,59
16,-4,59
25,-5,59
25,-4,60
25,-5,57
31,-4,57
28,-5,56
33,-3,58
24,-2,60
27,-8,53
32,-5,57
26,-5,54
31,-6,56
24,-4,57
23,-5,56
23,-6,55
30,-2,57
27,-4,57
30,-4,56
30,-4,55
24,-4,56
25,-4,56
28,-3,57
26,-3,57
25,-5,56
29,-5,56
27,-5,56
27,-5,56
29,-5,56
24,-4,58
24,-5,57
25,-3,59
26,-3,60
31,-8,55
21,-5,56
20,-9,52
25,-3,61
23,-3,61
19,-5,55
27,-5,55
33,-7,57
20,-3,54
24,-3,60
24,-4,58
26,-5,57
16,-9,53
24,-7,56
38,-2,63
28,-3,59
18,-6,55
18,-7,56
22,-8,57
21,-6,57
27,-7,57
25,-2,59
21,-5,56
24,-2,60
27,-5,56
28,-5,57
26,-5,57
24,-5,57
24,-4,57
26,-4,57
25,-5,57
26,-5,57
25,-5,57
25,-5,57
25,-4,57
25,-4,57
25,-4,57
26,-5,57
26,-4,57
26,-5,57
24,-5,56
25,-5,57
26,-4,58
23,-5,59
24,-2,59
24,-5,56
34,-9,53
31,-2,59
30,-3,56
15,-5,56
36,-5,56
35,-6,55
24,-5,55
18,-6,55
27,-6,55
31,-6,56
25,-2,58
23,-3,58
27,-4,56
24,-4,59
29,-5,55
25,-4,55
20,-1,56
34,-6,59
28,-5,55
33,-5,58
29,-7,49
29,-1,57
27,-4,57
18,-1,59
25,-6,54
26,-9,53
29,-5,58
29,-2,60
27,-3,57
26,-4,55
29,-3,60
26,-4,57
23,-4,54
22,-5,56
22,0,61
25,-4,57
30,-5,58
29,-5,56
28,-4,57
26,-4,56
27,-4,56
27,-5,56
28,-4,56
29,-4,56
27,-4,56
27,-4,56
30,-5,55
32,-4,56
23,-4,57
27,-4,57
28,-4,56
27,-5,55
29,-3,58
27,-7,52
29,-7,52
31,-4,55
30,-4,56
26,-4,56
25,-4,56
27,-3,57
