8,-1,62
12,-1,62
12,-1,61
8,-1,62
9,-1,60
10,0,63
9,0,64
13,0,65
11,0,62
15,2,62
13,2,61
6,1,57
12,4,56
11,1,65
11,-3,64
14,-2,64
12,-5,68
12,-6,59
4,-4,58
8,-3,62
10,-4,68
12,-6,62
15,-3,62
13,1,65
10,-1,62
11,4,57
8,10,51
13,6,65
7,6,59
13,1,66
16,1,67
10,-2,60
12,-3,60
14,-4,62
8,-4,59
12,-4,59
14,-3,63
11,-2,66
8,-2,64
9,-1,57
4,3,58
7,1,68
11,-3,68
23,-5,61
11,-4,60
-10,1,59
-2,-3,65
9,0,64
8,-2,67
7,-4,65
5,-4,65
8,-4,64
-6,2,56
1,-3,62
10,-2,64
14,-3,63
3,-4,64
-1,-3,65
11,-5,65
7,-3,54
7,-3,70
3,-2,63
3,-3,64
10,-4,60
11,-1,65
4,5,56
3,7,58
4,2,58
6,2,58
7,0,67
6,-1,66
2,-3,62
9,-3,62
12,-3,64
2,-3,64
5,-3,63
12,-3,59
10,-2,63
4,-2,63
6,-2,61
8,-3,65
7,-3,62
6,-3,63
6,-2,63
5,-3,61
7,-2,63
6,-1,64
5,-2,60
5,-1,61
5,0,65
5,-1,62
5,-1,62
6,-1,64
6,-1,63
6,-2,63
6,-2,63
6,-2,64
6,-1,63
6,-2,62
6,0,60
5,0,64
5,0,65
6,-1,67
4,-2,64
3,-3,52
6,2,62
3,0,64
7,-2,63
4,-2,62
6,-2,63
10,-2,63
5,-3,64
1,-3,64
6,-2,66
7,1,57
0,0,65
4,0,64
6,0,65
3,-2,62
2,-4,56
3,-3,56
4,0,65
4,1,64
7,1,59
8,2,64
8,3,65
10,1,61
10,1,64
7,1,64
4,4,64
7,3,65
8,-3,63
8,-1,60
9,0,61
11,2,66
10,1,65
8,2,63
7,1,62
10,2,64
11,1,61
8,0,58
9,2,61
10,2,63
11,1,61
6,1,61
9,0,61
10,2,63
10,2,67
4,-1,62
-2,3,48
6,3,59
9,2,63
9,1,65
7,0,65
7,-2,64
8,-2,60
12,-2,62
9,-2,61
10,-2,60
14,-2,62
12,-1,60
11,-1,62
10,-1,63
10,-2,62
9,-2,63
10,-2,64
10,-3,62
9,-2,63
9,-1,63
11,-1,59
0,5,61
-2,6,61
0,6,56
5,7,62
6,4,69
7,2,65
7,-1,62
8,-1,62
7,-2,59
3,-2,64
6,-2,64
11,-5,65
-2,-3,47
6,-2,65
9,4,67
9,0,64
11,-2,62
10,-1,64
5,0,63
13,-1,62
3,1,63
0,0,64
12,-1,63
8,1,62
8,0,63
10,0,63
9,-1,64
7,0,62
7,0,61
10,1,62
9,2,62
8,1,62
8,1,62
8,2,61
8,2,62
7,1,62
8,1,62
8,1,63
9,1,63
9,1,62
8,0,63
8,0,62
9,0,63
8,0,62
9,0,62
9,1,62
9,0,62
9,1,62
8,1,62
9,1,62
9,1,62
8,1,62
8,1,63
9,1,63
8,1,62
9,0,62
9,0,62
9,0,62
8,1,62
9,1,62
9,1,62
9,1,63
9,0,62
9,0,63
9,0,63
9,0,63
9,0,63
9,0,62
10,0,62
9,0,63
9,0,63
8,0,62
9,0,61
9,0,62
9,0,63
9,0,61
9,0,61
9,0,62
13,-1,61
15,-1,60
17,-1,62
17,0,62
16,0,61
17,-1,61
16,0,60
18,0,60
16,0,61
14,-1,61
12,-1,61
16,0,66
14,-2,69
8,-2,59
15,0,50
6,2,55
18,0,64
16,-1,67
18,-4,70
24,-5,65
8,2,54
10,-3,59
13,-1,66
15,-2,65
16,-4,64
16,-4,58
18,-4,58
17,-3,60
17,-4,59
17,-2,60
14,-2,62
16,-4,58
15,-4,59
15,-2,62
14,-1,60
12,-1,61
13,0,60
15,0,61
10,2,64
12,0,64
8,-3,64
7,1,54
18,2,75
-7,3,54
6,2,58
12,2,64
15,1,66
15,-2,64
17,-3,62
17,-3,58
18,-5,58
15,-3,59
19,-2,60
16,-3,61
20,-4,59
20,-4,60
12,-2,65
8,-2,65
14,-4,65
4,-5,58
-7,-3,55
12,-1,65
21,-5,63
17,-5,66
12,-4,66
-2,3,57
2,-3,67
10,-1,65
9,-1,64
7,-2,62
9,-1,64
10,-1,71
6,-1,47
5,9,51
8,4,62
11,4,68
12,-2,64
11,-4,61
11,-4,62
11,-3,64
9,-3,62
8,-3,59
11,-1,61
10,-2,65
10,-3,64
10,-3,59
12,-2,62
10,-2,62
9,-3,61
11,-2,62
11,-2,62
10,-3,61
12,-2,62
9,-2,64
11,-2,65
16,-2,67
7,-4,56
4,-1,52
13,1,64
10,-1,66
10,-3,62
13,-3,62
10,-2,62
8,-2,64
12,-3,65
8,2,62
9,-3,61
13,-1,64
12,-2,64
10,-4,62
12,-3,62
10,-2,63
12,-2,62
12,-3,62
8,-2,61
11,-2,62
12,-1,61
12,-1,63
10,-1,64
12,-1,62
10,0,61
9,0,63
11,1,62
11,0,61
10,0,61
9,0,61
10,-1,62
11,0,61
10,0,61
10,-1,63
12,0,62
10,-1,62
10,-1,62
11,-1,62
11,-1,62
10,-1,62
11,-1,61
12,-1,62
9,-1,63
9,-1,62
11,-1,61
12,0,63
10,0,61
11,0,63
11,1,65
8,-2,64
12,-2,63
0,4,54
6,2,58
15,3,67
14,0,65
13,-2,61
11,-2,62
9,-2,62
14,-2,63
14,-2,62
11,-3,68
9,-3,61
9,-2,60
12,-1,62
12,-1,63
13,-4,61
12,-3,60
12,-2,61
11,-2,62
12,0,66
14,-1,67
8,-4,61
9,0,49
13,3,62
13,1,63
11,-1,64
12,-3,64
11,-2,61
11,-1,64
12,-2,63
9,-2,58
12,-1,59
12,-2,63
11,-2,62
15,-2,58
15,-2,63
15,-3,62
14,-3,62
13,-3,61
15,-2,62
14,-2,63
16,-3,64
17,-4,64
7,-4,54
18,3,63
6,-1,65
17,-2,65
18,-5,67
6,1,62
11,-5,60
13,-1,59
9,-1,64
10,-2,64
14,-2,62
12,-1,61
5,-2,59
9,-1,60
14,-2,61
11,-2,61
9,-3,63
13,-3,63
13,-2,64
13,0,64
8,-1,62
3,-2,58
15,-3,66
18,-5,62
-1,-2,54
8,-3,56
13,-1,59
7,-3,66
8,-3,65
11,-2,63
9,-2,63
11,-3,60
9,-2,61
7,-3,60
10,-2,61
11,-2,62
10,-2,62
9,-2,61
12,-2,62
11,-2,64
11,-2,62
10,-2,62
13,-1,63
12,-2,63
11,-2,61
12,-1,62
12,-2,62
10,-2,61
12,-1,61
13,-1,62
10,-1,63
12,-2,61
13,-1,61
12,-1,61
12,-2,62
12,-2,61
12,-2,62
11,-2,62
14,-1,61
13,-1,62
12,-2,63
12,-2,63
12,-1,62
12,-2,62
13,-2,62
11,-1,61
11,-1,60
9,-1,59
11,0,65
10,0,64
9,1,64
8,0,65
7,3,59
-2,4,57
10,3,58
14,1,62
11,-2,64
6,-1,64
9,-2,66
-3,-2,69
12,-2,61
4,-1,59
-3,-2,59
