-52,42,-16
-51,40,-11
-49,39,-10
-49,39,-9
-52,38,-10
-51,39,-10
-50,39,-10
-50,39,-11
-50,39,-12
-51,40,-13
-50,40,-13
-50,41,-13
-51,41,-13
-50,40,-13
-48,39,-10
-48,39,-9
-51,39,-10
-53,37,-5
-51,35,-1
-55,35,-4
-53,38,-8
-51,39,-9
-51,38,-10
-53,39,-10
-50,39,-9
-51,38,-10
-52,39,-9
-52,39,-9
-50,38,-9
-52,38,-10
-50,39,-10
-52,39,-12
-52,39,-12
-50,39,-10
-50,39,-10
-52,39,-11
-51,39,-11
-50,39,-10
-51,39,-10
-51,38,-10
-51,39,-11
-51,39,-11
-51,39,-10
-50,39,-10
-50,40,-11
-50,40,-11
-50,39,-10
-50,39,-11
-51,39,-11
-50,39,-11
-51,39,-11
-50,39,-11
-50,39,-10
-52,39,-11
-50,38,-10
-48,36,-8
-53,38,-13
-53,41,-16
-50,42,-17
-51,41,-17
-44,36,7
-48,37,-2
-55,35,-12
-63,40,-22
-50,41,-14
-50,41,-16
-49,41,-14
-49,37,-11
-51,37,-12
-51,38,-13
-50,39,-12
-50,40,-12
-50,39,-13
-51,39,-14
-51,40,-15
-49,40,-17
-58,40,-21
-54,41,-22
-40,35,12
-41,37,5
-55,35,-3
-63,35,-9
-53,41,-17
-50,42,-15
-55,40,-12
-53,41,-15
-38,36,10
-51,32,-2
-55,38,-5
-56,40,-11
-52,40,-11
-51,41,-12
-50,41,-11
-51,39,-12
-52,39,-13
-49,39,-11
-50,40,-13
-49,39,-12
-49,40,-12
-49,41,-14
-49,40,-12
-51,40,-12
-50,38,-6
-52,38,-4
-54,38,-6
-53,38,-6
-52,38,-6
-52,38,-7
-51,38,-6
-52,39,-7
-51,39,-7
-52,38,-7
-52,39,-7
-51,39,-8
-52,39,-8
-51,39,-7
-52,39,-8
-51,38,-7
-51,39,-8
-51,39,-8
-51,39,-7
-51,39,-8
-51,39,-8
-51,39,-8
-51,39,-7
-51,38,-6
-52,37,-6
-55,38,-7
-54,38,-8
-49,40,-10
-48,41,-11
-51,42,-13
-49,41,-12
-42,39,2
-41,35,2
-43,32,4
-60,41,-20
-51,41,-15
-52,42,-16
-53,42,-17
-49,39,-10
-48,38,-10
-50,39,-14
-50,39,-13
-50,40,-13
-51,40,-13
-51,41,-14
-50,39,-12
-51,39,-10
-51,38,-10
-52,39,-10
-51,38,-8
-50,39,-8
-52,39,-9
-51,40,-9
-51,40,-9
-50,39,-9
-51,39,-9
-51,39,-9
-51,39,-9
-51,39,-8
-53,39,-9
-51,39,-8
-51,38,-8
-51,38,-8
-52,39,-9
-51,39,-8
-51,39,-8
-52,39,-8
-52,38,-8
-52,39,-8
-51,39,-9
-51,39,-8
-51,38,-8
-52,38,-7
-53,38,-8
-56,39,-8
-51,39,-9
-47,39,-8
-51,40,-10
-51,40,-9
-49,40,-8
-48,40,-9
-52,40,-13
-50,39,-5
-49,37,-2
-46,36,-2
-59,40,-16
-53,41,-13
-52,41,-13
-51,41,-12
-49,39,-10
-50,38,-10
-50,39,-11
-51,39,-11
-51,39,-10
-51,40,-11
-51,40,-12
-51,41,-13
-50,40,-10
-49,39,-7
-51,38,-7
-52,39,-9
-52,38,-6
-51,37,-4
-52,39,-9
-52,39,-9
-51,39,-7
-50,39,-7
-52,39,-8
-51,39,-7
-51,38,-6
-52,39,-7
-51,39,-7
-52,39,-7
-52,39,-7
-51,39,-7
-51,39,-7
-51,38,-7
-51,39,-8
-52,39,-7
-51,38,-6
-53,38,-7
-53,38,-6
-52,38,-7
-52,38,-7
-53,39,-7
-47,39,-8
-49,38,-7
-50,43,-15
-48,42,-12
-50,41,-9
-48,37,-4
-48,36,-5
-56,40,-14
-51,41,-13
-50,41,-13
-49,41,-11
-48,39,-10
-50,38,-10
-50,38,-10
-50,39,-10
-51,40,-11
-51,40,-11
-50,39,-10
-51,40,-13
-50,40,-12
-52,40,-18
-53,41,-23
-36,35,13
-44,35,3
-59,37,-13
-57,39,-2
-50,39,-7
-51,42,-15
-50,40,-10
-52,42,-8
-45,38,1
-40,37,9
-61,38,-6
-64,43,-13
-52,42,-15
-53,43,-16
-50,41,-5
-39,32,24
-50,35,7
-48,36,7
-57,41,-13
-51,41,-9
-50,40,-6
-53,38,-9
-52,38,-12
-52,39,-11
-50,39,-12
-50,39,-10
-51,38,-9
-49,40,-12
-54,40,-12
-49,40,-10
-50,40,-9
-50,41,-8
-52,40,-7
-52,40,-8
-51,38,-3
-51,38,-5
-53,39,-10
-52,39,-9
-51,39,-8
-51,39,-8
-51,38,-8
-50,37,-7
-50,36,-7
-53,37,-8
-52,37,-8
-51,38,-6
-49,38,-7
-51,39,-9
-52,40,-9
-51,40,-8
-50,40,-8
-49,39,-8
-50,40,-11
-53,40,-11
-51,40,-7
-50,40,-7
-52,39,-9
-52,39,-10
-52,39,-11
-50,39,-8
-51,39,-9
-52,40,-12
-51,40,-10
-50,38,-9
-52,38,-10
-51,39,-10
-50,39,-10
-52,39,-11
-51,39,-9
-51,39,-9
-51,38,-10
-51,38,-9
-51,39,-10
-52,39,-10
-51,39,-10
-51,39,-10
-51,39,-10
-51,39,-10
-52,39,-10
-51,38,-10
-51,39,-10
-51,39,-10
-51,39,-10
-51,38,-10
-51,39,-10
-51,38,-10
-52,37,-9
-51,36,-9
-63,39,-17
-53,40,-18
-44,39,-11
-50,39,-10
-42,38,11
-51,41,-1
-58,33,-5
-55,40,-14
-50,39,-10
-53,41,-16
-47,41,-11
-50,38,-10
-51,38,-11
-52,38,-12
-51,38,-11
-51,38,-11
-51,39,-11
-51,40,-10
-50,39,-10
-51,39,-11
-51,39,-10
-51,39,-11
-51,39,-13
-50,39,-12
-49,38,-9
-50,38,-9
-53,39,-11
-52,37,-6
-53,39,-8
-51,39,-10
-51,39,-9
-53,38,-8
-51,38,-9
-51,38,-8
-52,38,-9
-52,39,-8
-52,38,-8
-52,38,-8
-52,38,-8
-52,38,-7
-53,38,-8
-52,39,-9
-51,38,-8
-52,38,-7
-52,38,-8
-52,39,-8
-52,39,-8
-52,39,-7
-52,39,-8
-52,39,-7
-52,38,-7
-52,38,-8
-52,39,-8
-51,39,-7
-52,38,-7
-52,38,-7
-52,39,-7
-52,38,-8
-52,38,-7
-52,39,-7
-52,38,-7
-52,37,-6
-56,36,-8
-57,37,-9
-48,39,-7
-49,41,-14
-52,40,-11
-55,38,-3
-47,35,0
-60,36,-12
-60,39,-16
-51,40,-10
