1556298263.000000, 1556298263.000000, 1556298263.000000
32.000000, 32.000000, 32.000000
17,57,25
17,56,24
19,55,25
20,56,24
21,59,25
20,61,25
18,61,23
18,60,23
16,60,22
16,61,20
16,61,19
18,59,19
19,58,19
19,57,18
19,56,18
18,56,17
17,57,17
18,58,16
19,57,17
18,58,18
18,57,18
19,57,19
20,57,20
20,57,20
21,56,20
21,55,20
23,55,20
24,57,19
25,58,19
26,58,20
26,59,21
25,58,21
25,58,21
23,59,24
23,58,24
21,57,22
21,56,21
20,54,21
21,55,21
20,55,21
20,57,21
20,57,21
20,58,21
19,58,21
18,58,21
18,58,22
19,57,22
22,58,22
22,58,22
20,58,21
20,58,21
20,59,19
20,60,18
20,59,17
21,59,17
20,60,17
19,60,17
19,60,17
18,59,19
17,58,17
19,57,17
20,57,19
21,56,19
22,55,18
20,56,18
20,55,18
21,55,17
21,56,16
23,58,16
24,60,16
25,60,16
26,60,17
26,59,17
25,60,18
24,60,18
23,61,17
22,61,17
23,61,17
22,61,16
22,61,15
21,60,14
21,60,14
20,59,14
20,59,13
20,58,13
20,58,13
19,57,13
19,57,14
20,57,14
20,57,14
21,57,15
21,57,16
21,57,16
22,57,17
22,58,17
23,59,17
24,59,18
24,60,18
24,59,18
24,59,18
24,59,18
24,59,18
23,58,18
23,58,17
23,58,17
23,58,16
23,57,16
23,58,16
23,58,16
22,58,16
23,57,16
23,57,17
23,57,17
23,58,17
23,58,17
23,58,18
22,58,18
23,57,18
23,57,18
23,57,18
23,57,18
24,58,18
24,58,18
24,57,18
23,57,18
23,57,18
23,57,17
23,58,17
23,58,17
22,58,16
22,58,16
22,58,16
22,58,16
21,59,16
21,59,16
21,58,16
21,58,16
21,58,16
21,58,16
21,58,16
21,58,16
21,58,16
22,58,17
22,58,17
22,58,17
22,58,17
23,58,17
23,58,17
24,58,17
23,57,18
23,58,18
23,58,17
23,58,17
23,58,17
23,57,17
23,58,16
23,58,17
22,58,16
22,58,16
22,58,16
22,58,16
22,58,16
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,16
22,58,16
22,59,16
22,58,16
22,58,16
21,59,16
21,59,16
22,60,16
21,61,15
21,60,16
20,57,16
18,54,16
19,55,17
21,56,18
23,57,17
26,58,18
26,59,17
25,58,16
25,58,17
24,59,18
24,63,19
23,65,19
21,68,19
19,67,18
18,60,18
17,53,17
16,51,17
16,48,16
16,49,17
19,53,17
20,55,17
23,60,18
24,62,18
25,63,20
25,62,20
22,58,20
21,56,21
21,55,21
22,55,21
22,56,21
23,56,21
23,57,20
23,57,21
22,58,21
22,59,21
22,59,21
22,59,21
21,59,21
20,58,21
20,57,20
20,57,20
20,56,19
19,55,19
19,54,19
20,56,19
20,56,19
21,57,20
21,57,20
22,57,20
22,58,20
22,58,21
22,58,21
22,57,21
22,57,21
22,57,21
22,57,21
21,58,20
21,58,20
21,58,20
21,58,19
21,58,19
20,56,18
20,57,18
21,59,18
21,59,18
22,58,18
22,57,19
21,57,19
21,56,19
22,57,18
23,58,18
23,58,18
23,58,18
23,58,19
22,57,19
21,57,19
21,57,19
21,57,18
21,57,18
22,57,17
23,58,17
23,58,16
24,58,16
22,58,18
24,57,18
24,57,18
24,58,18
24,58,18
24,58,17
24,59,17
23,59,17
23,58,16
22,59,16
21,59,15
21,58,15
21,58,15
21,58,15
21,58,15
21,58,15
22,58,16
22,58,15
23,58,16
23,58,16
23,58,17
23,58,17
24,58,17
24,58,16
24,58,16
24,58,16
23,58,16
24,58,16
23,58,16
23,58,16
23,58,16
23,58,16
23,58,16
22,58,16
23,58,17
23,58,17
22,58,17
22,58,17
23,58,17
23,58,17
24,58,16
24,58,16
24,57,16
23,57,15
24,58,15
24,58,15
24,58,15
23,58,16
23,58,16
22,58,17
20,60,18
20,59,18
20,59,18
21,58,17
21,58,16
22,58,16
23,58,15
23,58,16
23,58,15
24,57,15
24,57,16
24,58,16
24,58,16
23,58,17
23,58,17
22,58,18
23,58,18
23,58,18
23,58,18
22,58,18
22,58,18
22,58,18
22,58,18
22,58,18
22,58,17
23,58,17
23,58,18
22,58,17
22,57,17
22,57,17
23,57,17
23,57,17
23,57,17
23,57,17
23,57,18
23,57,18
22,57,18
22,58,18
22,58,18
22,58,18
22,58,18
22,58,18
22,58,18
22,57,18
22,57,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,17
22,58,18
22,59,18
22,59,18
22,60,18
22,60,18
22,59,18
22,57,18
20,59,19
19,60,19
19,61,20
18,62,19
18,65,17
18,67,15
20,65,13
21,62,12
21,58,12
20,56,10
20,55,10
20,52,8
21,51,8
23,50,7
25,51,8
28,62,13
25,66,15
26,60,18
28,55,25
24,53,29
20,58,30
17,60,31
15,59,33
15,57,33
15,56,34
14,57,32
14,58,31
14,57,31
14,54,30
14,52,29
15,51,29
16,51,27
17,52,27
18,53,27
19,53,26
21,56,25
22,60,25
23,60,23
23,58,22
23,58,21
22,57,23
21,58,23
20,58,25
20,58,25
18,56,25
17,56,25
16,57,25
16,58,24
16,57,23
16,56,21
16,56,20
16,56,19
18,55,19
20,56,19
19,56,19
19,57,20
20,57,20
20,57,21
21,58,21
21,58,22
21,58,22
21,57,23
21,58,23
21,58,23
21,58,23
21,58,23
20,58,22
20,58,22
19,58,21
19,58,21
19,58,20
19,58,20
19,58,20
19,58,20
19,58,20
18,58,20
18,58,20
19,58,20
19,58,20
19,58,21
20,58,21
20,58,21
20,58,21
20,57,21
21,58,21
21,58,21
21,58,21
20,57,21
20,57,21
20,58,20
20,57,20
20,58,20
19,58,20
20,57,20
20,57,20
20,57,21
20,58,21
20,58,20
20,58,20
20,57,21
20,58,21
20,57,21
20,58,20
20,58,21
20,58,21
20,58,21
20,58,21
19,57,21
20,58,20
20,58,20
20,57,20
20,57,20
20,57,20
20,58,21
20,57,21
20,57,21
20,57,21
20,58,21
20,58,21
20,58,21
20,58,21
20,57,21
20,57,21
20,58,21
20,57,21
20,57,21
20,58,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,58,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
20,57,21
19,57,21
20,57,21
20,57,22
20,57,22
20,57,22
20,57,22
20,57,21
20,57,22
19,57,21
20,57,21
20,58,21
19,57,21
19,57,21
19,58,21
20,57,21
20,57,21
20,57,21
20,57,21
20,58,21
20,57,21
20,57,21
19,57,22
19,58,21
20,58,22
20,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,57,21
19,57,21
19,57,21
19,58,21
19,58,21
19,57,21
19,58,21
19,58,21
19,57,21
19,58,22
19,58,21
19,58,21
19,58,21
19,58,21
19,57,21
19,57,21
19,58,21
19,57,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,21
19,58,22
19,58,21
19,57,22
19,57,22
19,57,22
19,58,22
19,57,22
19,57,21
19,57,21
19,57,22
19,58,21
20,57,22
19,57,22
19,57,22
20,57,22
20,57,22
20,57,22
19,57,22
19,57,22
20,57,22
20,57,22
20,57,22
19,57,22
20,57,22
20,57,21
20,57,22
19,57,21
19,57,22
19,57,21
19,58,22
19,57,22
19,57,22
19,57,22
19,57,23
19,57,23
19,57,22
19,57,22
20,57,22
20,57,22
20,57,22
19,57,22
19,57,22
20,57,22
19,57,22
20,57,22
19,57,22
19,57,22
20,57,22
20,57,22
20,57,22
19,57,22
20,57,22
20,57,22
19,57,22
20,57,22
19,57,22
19,57,21
20,57,21
19,57,21
20,57,21
20,57,21
20,57,21
20,58,21
20,57,22
20,57,22
19,57,21
20,58,21
20,58,21
19,58,21
19,58,21
19,58,21
19,58,20
19,58,20
19,58,20
19,58,20
19,58,21
20,58,21
20,58,21
20,57,21
20,58,21
20,58,21
20,58,21
20,57,21
21,57,21
26,59,25
