1552670081.000000, 1552670081.000000, 1552670081.000000
32.000000, 32.000000, 32.000000
-23,-60,14
-23,-60,14
-22,-61,14
-22,-61,14
-22,-60,13
-22,-60,13
-22,-59,13
-22,-59,13
-22,-59,12
-22,-59,12
-21,-59,12
-21,-59,12
-21,-58,11
-21,-58,11
-21,-58,11
-21,-57,11
-21,-56,11
-21,-56,11
-21,-56,10
-21,-55,10
-22,-59,10
-23,-62,10
-23,-64,9
-23,-64,9
-23,-62,9
-23,-60,9
-23,-59,8
-23,-58,8
-22,-58,7
-23,-58,5
-24,-59,4
-26,-64,3
-27,-65,3
-26,-64,4
-26,-61,4
-26,-55,7
-25,-51,8
-25,-50,11
-25,-57,13
-25,-61,14
-23,-65,15
-23,-63,15
-24,-60,14
-25,-59,14
-22,-59,14
-21,-59,14
-21,-60,14
-21,-57,13
-21,-56,13
-22,-57,12
-22,-57,11
-22,-59,11
-22,-59,11
-23,-60,11
-22,-60,11
-22,-60,11
-23,-61,11
-25,-63,12
-22,-55,11
-20,-55,9
-22,-61,9
-25,-61,10
-25,-60,12
-23,-60,12
-23,-60,12
-23,-60,11
-22,-60,11
-22,-60,11
-23,-60,10
-23,-59,10
-22,-58,10
-22,-58,10
-22,-57,10
-22,-57,10
-22,-57,10
-22,-57,11
-22,-57,11
-23,-57,11
-23,-57,11
-23,-57,12
-23,-57,12
-23,-58,12
-23,-59,12
-23,-59,12
-23,-59,11
-23,-59,10
-23,-61,11
-23,-61,11
-24,-62,11
-24,-60,13
-23,-59,13
-25,-59,15
-25,-59,16
-25,-57,18
-25,-57,18
-25,-58,18
-22,-59,18
-21,-59,17
-21,-58,15
-21,-57,15
-22,-58,14
-22,-58,14
-22,-60,13
-22,-58,12
-20,-57,10
-20,-58,9
-19,-60,7
-19,-60,5
-19,-59,5
-21,-56,4
-21,-56,4
-22,-56,5
-21,-56,6
-20,-57,7
-20,-57,8
-22,-59,9
-23,-60,10
-23,-61,10
-24,-63,12
-24,-63,13
-25,-63,14
-24,-62,14
-24,-62,13
-24,-62,12
-24,-62,11
-24,-61,9
-24,-61,8
-24,-62,7
-24,-62,6
-23,-62,6
-22,-62,5
-22,-62,5
-21,-61,5
-22,-59,5
-21,-58,5
-21,-58,5
-20,-58,6
-20,-58,7
-20,-58,7
-21,-58,7
-22,-57,8
-22,-57,8
-23,-57,9
-23,-57,9
-24,-59,10
-25,-60,10
-24,-60,10
-25,-61,10
-26,-61,9
-26,-60,9
-26,-59,9
-26,-59,9
-26,-60,8
-25,-59,8
-25,-60,8
-25,-59,8
-25,-58,8
-24,-58,8
-24,-58,8
-24,-58,8
-23,-58,8
-23,-59,8
-23,-60,8
-23,-60,8
-23,-59,8
-23,-59,9
-23,-59,9
-23,-59,10
-23,-59,10
-22,-59,10
-22,-59,10
-23,-60,9
-23,-60,9
-22,-59,8
-22,-59,8
-22,-59,8
-22,-59,8
-22,-59,8
-22,-59,8
-22,-59,8
-22,-59,8
-22,-59,9
-22,-59,8
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-23,-59,10
-22,-60,10
-22,-60,10
-22,-59,10
-22,-59,10
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,9
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-22,-59,10
-23,-59,10
-22,-59,10
-23,-59,9
-22,-59,9
-22,-59,9
-23,-59,9
-23,-59,9
-23,-59,9
-22,-59,9
-23,-59,9
-23,-59,10
-22,-59,10
-22,-59,11
-22,-58,10
-23,-56,10
-24,-57,10
-25,-60,11
-23,-64,11
-23,-63,11
-23,-56,10
-24,-54,9
-24,-57,8
-23,-59,8
-22,-61,6
-23,-61,6
-24,-59,5
-23,-58,6
-23,-58,8
-21,-58,9
-20,-58,10
-21,-58,10
-22,-58,9
-23,-60,8
-22,-61,8
-23,-64,7
-22,-64,7
-21,-63,5
-22,-61,3
-23,-59,3
-23,-56,1
-24,-57,-1
-24,-62,-2
-23,-64,-2
-21,-69,-3
-20,-69,-3
-20,-67,-3
-21,-63,-2
-20,-66,0
-14,-70,8
-17,-73,9
-24,-52,20
-24,-34,27
-17,-43,32
-4,-56,30
10,-55,21
8,-51,18
7,-47,12
10,-45,2
8,-44,2
12,-55,1
11,-56,0
11,-62,2
12,-61,3
15,-67,-7
20,-72,4
17,-69,-14
50,-74,24
35,-92,-3
41,-70,15
20,-65,21
8,-64,17
12,-59,15
1,-65,1
4,-66,-1
-12,-58,-31
-2,-67,-19
18,-62,10
22,-66,-9
32,-70,-21
22,-61,-8
5,-56,-7
14,-59,8
5,-58,9
16,-70,11
18,-67,6
1,-58,-7
18,-62,-7
7,-59,-9
-15,-57,2
-7,-53,-3
-9,-60,15
-4,-52,11
12,-48,13
-4,-47,10
9,-93,-10
2,-72,7
-35,-54,-3
-9,-63,25
-9,-65,7
-21,-60,13
-20,-59,15
-22,-61,8
-19,-59,17
-24,-56,13
-28,-54,16
-29,-54,15
-34,-50,18
-37,-49,20
-39,-46,22
-40,-44,23
-46,-39,23
-46,-38,24
-46,-38,25
-48,-35,26
-49,-33,26
-49,-29,29
-55,-27,24
-53,-27,29
-52,-25,33
-43,-22,35
-50,-23,34
-53,-20,38
-53,-20,36
-54,-18,35
-54,-11,35
-54,-10,33
-54,-15,32
-54,-17,34
-51,-17,37
-53,-16,36
-52,-16,34
-56,-16,33
-49,-4,42
-35,-4,46
-62,-4,31
-42,7,48
-50,11,50
-46,10,51
-47,9,48
-24,5,49
-21,5,51
-70,0,21
-71,-6,28
-37,-6,36
-37,0,32
-51,-7,39
-54,-14,35
-56,-21,34
-60,-24,34
-55,-30,35
-60,-23,40
-39,-15,49
-65,-3,44
-63,2,36
-53,2,33
-47,0,31
-54,5,32
-58,2,29
-60,3,27
-58,0,29
-57,0,31
-55,-1,32
-56,-1,32
-56,-2,30
-57,0,31
-56,-1,32
-55,0,30
-54,-1,31
-55,-3,31
-59,-4,33
-58,-6,36
-54,-3,38
-53,-1,38
-52,-3,36
-54,-4,34
-52,-3,33
-53,-4,33
-56,-5,36
-56,-5,37
-55,-6,37
-54,-5,37
-52,-5,38
-51,-5,38
-51,-5,38
-51,-5,38
-50,-5,38
-50,-6,38
-50,-6,38
-54,-6,39
-54,-6,40
-53,-6,40
-53,-5,41
-53,-6,39
-52,-7,38
-51,-7,37
-50,-6,35
-50,-6,35
