1552670081.000000, IBI
18.485221,0.609403
19.032121,0.546900
19.688401,0.656280
20.188424,0.500023
20.766576,0.578151
21.407230,0.640654
21.954130,0.546900
22.594784,0.640654
23.157310,0.562526
23.751087,0.593777
24.329239,0.578151
24.969893,0.640654
25.610548,0.640654
26.219950,0.609403
26.798102,0.578151
27.407505,0.609403
27.985656,0.578151
52.939924,0.703157
53.471198,0.531274
186.336655,0.359391
186.711672,0.375017
192.383807,0.750034
293.779073,0.812537
301.154411,0.546900
319.327117,0.687531
319.952146,0.625029
320.514672,0.562526
363.063494,0.562526
507.054461,0.531274
507.616986,0.562526
508.132635,0.515649
508.710786,0.578151
509.273312,0.562526
509.757709,0.484397
510.335861,0.578151
519.601910,0.531274
520.164436,0.562526
520.680084,0.515649
521.242610,0.562526
521.805136,0.562526
522.383287,0.578151
522.914562,0.531274
523.461462,0.546900
524.008362,0.546900
534.727602,0.531274
535.243251,0.515649
535.774525,0.531274
536.352677,0.578151
536.930828,0.578151
537.524605,0.593777
538.149634,0.625029
538.790288,0.640654
589.745746,0.531274
645.513923,0.640654
661.170890,0.765660
740.174507,0.687531
765.019394,0.640654
960.372087,0.609403
982.701234,0.687531
1127.520363,0.640654
1128.207894,0.687531
1128.911052,0.703157
1129.489203,0.578151
1189.054430,0.609403
1202.539422,0.656280
1203.070696,0.531274
1203.726976,0.656280
1204.320753,0.593777
1204.930156,0.609403
1218.258891,0.562526
1218.868294,0.609403
1219.508949,0.640654
1220.087100,0.578151
1220.774632,0.687531
1221.368409,0.593777
1221.946560,0.578151
1331.185935,0.593777
1331.795338,0.609403
1348.624233,0.625029
1349.264888,0.640654
1349.889916,0.625029
1350.546196,0.656280
1351.139974,0.593777
1351.733751,0.593777
1395.470128,0.609403
1396.095156,0.625029
1396.720185,0.625029
1397.313962,0.593777
1397.907739,0.593777
1398.517142,0.609403
1405.033065,0.796911
1434.518790,0.796911
1456.066651,0.562526
1456.644803,0.578151
1457.254206,0.609403
1457.894860,0.640654
1458.551140,0.656280
1459.269923,0.718783
1459.863700,0.593777
1518.975781,0.562526
1519.585184,0.609403
1599.416963,0.625029
1600.010741,0.593777
1600.588892,0.578151
1601.182669,0.593777
1601.792072,0.609403
1602.417101,0.625029
1602.995252,0.578151
1603.589029,0.593777
1604.245309,0.656280
1604.839087,0.593777
1605.448489,0.609403
1606.104769,0.656280
1606.729798,0.625029
1607.354827,0.625029
1607.964230,0.609403
1608.573632,0.609403
1609.183035,0.609403
1609.792438,0.609403
1610.433093,0.640654
1611.089373,0.656280
1611.761278,0.671906
1612.433184,0.671906
1613.105090,0.671906
1613.730119,0.625029
1614.386399,0.656280
1615.058304,0.671906
1615.714584,0.656280
1616.355239,0.640654
1616.980267,0.625029
1617.605296,0.625029
1618.214699,0.609403
1618.792850,0.578151
1619.464756,0.671906
1620.089785,0.625029
1620.730439,0.640654
1621.339842,0.609403
1622.027373,0.687531
1622.683653,0.656280
1623.339933,0.656280
1624.011839,0.671906
1624.668119,0.656280
1625.293148,0.625029
1625.949428,0.656280
1626.574456,0.625029
1627.183859,0.609403
