1562778753.000000, 1562778753.000000, 1562778753.000000
32.000000, 32.000000, 32.000000
-38,3,54
-39,2,56
-49,-21,51
-53,-15,53
-57,-6,47
-51,-1,48
-55,15,36
-47,14,36
-46,24,27
-42,37,21
-42,40,19
-33,45,20
-30,47,23
-37,39,23
-30,40,27
-44,61,43
-45,31,38
-42,45,12
-50,47,6
-48,41,7
-52,40,10
-52,39,11
-50,38,13
-49,38,14
-51,39,8
-52,39,5
-55,39,-1
-56,39,-2
-56,39,-2
-54,39,-2
-53,39,-1
-53,39,1
-53,39,2
-53,39,3
-53,39,3
-52,39,4
-52,39,5
-51,39,5
-51,39,4
-51,40,4
-50,40,4
-50,40,5
-51,40,6
-51,40,6
-52,40,5
-52,40,5
-51,41,7
-51,40,7
-50,40,8
-49,41,8
-49,41,7
-46,41,8
-47,41,7
-48,42,5
-49,42,5
-50,41,6
-50,40,8
-47,40,8
-48,40,8
-53,40,4
-53,41,4
-53,38,5
-54,40,3
-56,36,4
-53,36,4
-56,37,4
-54,37,2
-53,37,0
-54,37,1
-53,37,3
-52,38,3
-54,38,4
-56,39,3
-57,36,5
-51,35,9
-56,37,7
-55,36,4
-53,38,2
-50,37,8
-50,36,10
-49,36,2
-47,37,1
-53,33,-4
-46,37,-1
-63,38,-15
-61,36,-10
-56,37,-15
-53,38,-15
-47,39,-20
-46,39,-25
-45,38,-23
-48,37,-18
-50,36,-20
-49,36,-25
-48,36,-26
-49,35,-25
-49,33,-21
-51,32,-20
-55,34,-23
-50,34,-24
-51,34,-23
-51,35,-22
-53,35,-27
-50,35,-26
-48,34,-28
-50,35,-29
-49,36,-20
-46,35,-15
-50,33,-15
-50,35,-19
-50,34,-23
-49,36,-21
-45,36,-16
-49,34,-14
-53,34,-17
-55,33,-18
-55,35,-18
-54,32,-21
-53,34,-21
-55,33,-23
-52,35,-20
-55,34,-24
-53,34,-19
-53,33,-16
-52,33,-12
-52,33,-12
-53,35,-12
-54,35,-12
-50,35,-10
-50,35,-9
-54,35,-9
-55,35,-9
-56,34,-10
-55,34,-11
-53,34,-9
-53,34,-6
-53,34,-6
-49,34,-9
-52,35,-11
-54,37,-14
-54,34,-16
-56,35,-18
-55,32,-19
-55,35,-20
-54,34,-16
-53,34,-14
-56,36,-17
-57,35,-19
-51,34,-11
-56,34,-7
-51,34,-4
-53,34,-5
-53,34,-7
-53,34,-10
-55,34,-9
-56,35,-3
-56,33,0
-54,34,0
-56,36,-2
-55,33,-1
-59,34,-1
-57,33,0
-55,35,-5
-51,36,-6
-50,37,-8
-50,37,-7
-58,36,-8
-55,36,-6
-50,36,-5
-51,37,-6
-52,36,-5
-53,36,-4
-53,36,-3
-55,36,-3
-56,35,-4
-56,35,-3
-55,35,-3
-55,35,-5
-53,35,-4
-54,36,-4
-54,35,-6
-55,35,-6
-54,36,-5
-55,35,-5
-55,35,-5
-55,35,-5
-55,35,-5
-55,35,-5
-55,35,-5
-54,35,-5
-54,35,-5
-54,35,-5
-55,35,-6
-54,36,-5
-53,35,-6
-54,35,-4
-54,35,-4
-55,35,-4
-55,35,-4
-55,35,-4
-55,35,-5
-54,36,-5
-54,36,-5
-54,36,-5
-54,36,-5
-53,36,-5
-54,36,-5
-55,36,-6
-54,36,-5
-54,36,-5
-55,36,-6
-54,36,-4
-54,36,-4
-54,36,-5
-54,36,-5
-54,36,-5
-54,36,-5
-53,36,-5
-54,36,-5
-54,36,-4
-55,36,-5
-54,36,-4
-54,36,-4
-54,36,-4
-53,36,-4
-54,36,-4
-54,36,-4
-54,36,-4
-54,36,-3
-54,37,-3
-55,35,-5
-55,36,-4
-55,36,-4
-55,36,-3
-55,35,-4
-54,36,-4
-53,36,-5
-53,36,-4
-54,36,-5
-53,36,-3
-54,36,-3
-54,36,-2
-54,36,-1
-54,35,-2
-55,36,-4
-54,36,-4
-54,36,-3
-53,36,-3
-53,35,-1
-55,35,-2
-55,36,-2
-54,36,-3
-54,36,-3
-54,35,-3
-54,35,-3
-54,35,-3
-54,35,-2
-54,35,-2
-54,36,-3
-54,35,-3
-56,36,-6
-55,36,-4
-56,35,-1
-55,36,-1
-55,35,-2
-56,36,-4
-54,36,-2
-52,36,-1
-53,35,1
-55,35,-1
-56,36,-3
-54,36,-3
-54,36,-2
-54,36,-2
-55,36,-2
-55,35,0
-54,36,-1
-55,35,-3
-54,35,-2
-55,35,-2
-59,36,-6
-52,34,0
-54,35,0
-55,35,0
-55,35,-3
-55,35,-3
-54,36,-2
-54,36,-2
-54,35,-1
-55,35,-1
-55,35,-2
-55,36,-3
-55,36,-3
-54,36,-2
-54,35,-2
-54,36,-2
-53,35,-1
-54,35,-1
-55,35,-1
-55,36,-2
-54,35,-2
-54,35,-2
-55,35,-2
-55,35,-1
-54,35,-2
-55,35,-2
-54,36,-2
-55,35,-2
-54,35,-1
-54,35,-2
-55,35,-2
-54,35,-2
-54,35,-1
-54,36,-2
-54,36,-2
-54,36,-3
-54,36,-3
-56,36,-2
-58,36,-1
-59,34,0
-51,36,2
-51,37,0
-53,37,-4
-51,37,-4
-52,37,-6
-53,37,-7
-55,37,-7
-55,37,-7
-54,37,-5
-54,37,-4
-54,37,-4
-53,36,-3
-53,36,-3
-53,37,-3
-54,37,-3
-54,36,-4
-54,37,-4
-54,37,-3
-53,37,-4
-53,38,-4
-52,38,-4
-52,38,-4
-52,38,-4
-52,38,-4
-53,37,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-53,38,-4
-52,38,-4
-52,38,-3
-53,38,-3
-53,38,-3
-53,38,-3
-53,38,-4
-53,38,-4
-53,38,-3
-53,38,-4
-52,38,-3
-52,38,-3
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-3
-52,39,-3
-52,39,-4
-52,39,-3
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,38,-4
-52,39,-4
-53,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-52,39,-4
-53,39,-4
-52,39,-4
-52,38,-4
-53,38,-4
-53,38,-4
-53,39,-4
-53,39,-4
-53,39,-4
-52,39,-3
-51,39,-4
-51,39,-3
-51,39,-3
-50,37,-5
-50,37,-5
-49,30,-4
-46,29,-3
-43,28,0
-41,27,5
-44,25,5
-49,22,7
-51,21,9
-55,19,18
-58,18,21
-66,14,25
-71,14,30
-70,14,48
-38,1,64
-27,-8,74
-30,-8,67
-42,-9,55
-52,-7,44
-46,-7,44
-36,-7,48
-36,-7,49
-38,-8,50
-41,-9,48
-39,-11,51
-37,-10,55
-39,-11,52
-39,-12,50
-38,-12,51
-39,-12,50
-34,-12,51
-30,-14,56
-30,-15,57
-33,-16,62
-25,-14,60
-20,-14,60
-16,-15,61
-15,-16,62
-16,-17,59
-14,-18,61
-11,-19,59
-13,-20,56
-20,-20,55
-22,-18,58
-22,-16,64
-24,-19,71
-24,-21,73
-28,-21,76
-25,-22,76
-18,-18,73
-14,-14,69
-10,-8,67
-12,-4,64
-11,4,60
-24,8,54
-33,11,48
-24,25,40
-11,26,39
-18,26,30
-14,31,28
-1,30,39
-3,24,46
-10,16,52
-31,16,54
-33,18,57
-30,23,59
-27,26,57
-25,29,59
-25,30,57
-23,29,57
-21,28,57
-18,28,57
-17,28,56
-13,28,55
-11,26,54
-14,25,53
-13,23,55
-12,22,55
-13,21,52
-14,20,53
-17,19,55
-19,19,58
-19,19,59
-14,25,89
-20,31,51
-24,26,60
-23,24,56
-28,22,54
-27,23,53
-27,25,51
-29,27,57
-24,21,55
-26,22,55
-25,23,54
-37,17,54
-40,20,50
-44,23,58
-43,26,55
-37,27,46
-38,27,39
-36,28,34
-34,28,37
-31,27,40
-30,27,46
-24,26,49
-21,25,54
-20,24,57
-20,24,58
-20,23,58
-21,23,55
-22,19,60
-14,25,64
-15,22,58
-27,24,51
-26,25,53
-25,25,54
-22,24,56
-21,24,55
-23,24,55
-24,24,55
-23,24,55
-23,24,55
-23,24,55
-23,24,55
-23,24,55
-23,24,55
-23,24,55
-23,24,55
-22,24,55
-23,24,54
-23,24,55
-23,24,55
-23,24,55
-22,24,55
-23,24,55
-23,24,55
-22,24,55
-22,23,55
-23,23,54
-25,23,56
-21,22,57
-28,23,53
-36,23,60
-34,24,61
-22,27,60
-18,27,54
-18,28,52
-12,27,52
-12,27,53
-10,28,51
-9,29,50
-13,29,51
-14,29,53
-18,28,55
-20,27,58
-21,28,58
-24,28,55
-23,28,54
-21,28,54
-23,28,53
-22,28,50
-23,29,51
-21,29,54
-29,29,52
-30,30,50
-35,31,45
-33,34,41
-41,35,36
-44,35,33
-45,36,25
-51,35,23
-50,37,20
-52,36,18
-44,38,19
-45,38,18
-44,38,17
-46,37,18
-53,36,20
-57,34,25
-52,35,33
-65,36,28
-58,38,24
-50,35,26
-53,37,25
-47,29,27
-50,31,26
-48,32,27
-50,31,27
-49,30,27
-48,29,27
-48,30,26
-51,31,23
-52,31,21
-52,32,19
-52,29,15
-54,32,15
-63,29,10
-65,28,9
-58,30,11
-59,30,10
-61,29,7
-60,30,8
-50,34,17
-38,31,30
-87,22,19
-62,38,-5
-11,42,25
-6,28,46
-12,30,49
-21,32,49
-23,32,51
-18,30,52
-15,29,52
-20,27,52
-18,25,63
-7,20,62
-12,30,55
-17,27,57
-14,25,59
-16,23,58
-16,24,58
-15,25,57
-18,22,57
-14,24,57
-19,24,56
-21,25,56
-20,25,56
-23,24,55
-24,24,55
-24,24,54
-26,25,53
-26,24,52
-25,26,54
-29,24,51
-27,25,52
-29,24,52
-30,25,51
-29,25,51
-30,24,50
-29,24,50
-27,23,54
-29,24,52
-25,25,52
-31,24,51
-38,20,46
-38,35,42
-27,31,49
-21,27,51
-19,26,54
-23,25,51
-19,22,54
-21,28,55
-24,28,54
-23,24,55
-28,27,55
-30,26,54
-30,26,53
-31,26,52
-32,26,51
-32,26,51
-32,26,50
-32,25,50
-32,26,50
-33,27,50
-33,25,51
-36,26,52
-33,25,53
-28,24,53
-29,25,53
-26,25,53
-26,23,53
-24,22,55
-22,21,54
-24,25,54
-21,24,53
-22,23,53
-23,26,53
-24,25,53
-23,25,53
-24,25,53
-23,25,54
-24,24,54
-24,25,55
-27,24,54
-26,24,54
-27,24,54
-25,24,54
-23,24,56
-28,24,52
-35,25,49
-33,25,50
-28,25,50
-28,26,49
-26,28,52
-26,27,51
-28,28,52
-29,26,51
-30,26,52
-30,25,51
-30,26,50
-30,25,50
-30,26,49
-30,27,49
-31,26,49
-31,27,50
-31,25,50
-33,25,50
-33,25,49
-33,25,50
-31,25,50
-29,25,51
-30,24,52
-29,23,54
-30,24,50
-34,27,49
-44,30,44
-39,29,44
-35,28,47
-34,27,51
-31,26,51
-32,27,50
-30,27,49
-30,27,48
-31,27,48
-31,28,49
-32,27,50
-32,27,49
-31,27,49
-31,27,49
-31,27,48
-31,27,47
-35,27,44
-35,28,45
-36,29,45
-36,28,47
-39,28,47
-40,27,47
-39,26,47
-39,23,46
-35,22,48
-36,18,50
-35,17,54
-30,15,54
-32,14,54
-28,12,57
-22,11,61
-23,9,61
-11,9,63
-10,8,60
-9,6,61
-4,5,62
-3,3,67
-3,4,66
-3,11,58
-5,9,61
-7,0,62
-14,-8,58
-15,0,61
-17,2,67
-18,0,66
-15,-3,60
-14,3,58
-12,1,63
-12,1,61
-13,-9,59
-14,-12,60
-17,-11,60
-18,-10,58
-22,-9,57
-25,-17,56
-27,-18,56
-24,-21,58
-23,-19,56
-21,-17,58
-24,-17,57
-23,-18,56
-28,-18,50
-29,-19,52
-30,-23,56
-29,-23,56
-26,-24,54
-26,-24,55
-33,-26,52
-36,-27,52
-34,-30,54
-13,-75,64
-15,-4,52
3,45,58
3,12,54
2,1,56
2,9,57
5,15,67
7,17,64
1,20,50
-18,16,51
-24,17,53
-25,18,55
-22,17,54
-25,19,51
-31,20,54
-29,24,58
-25,25,59
-21,27,57
-24,25,59
-24,21,64
-20,21,58
-20,20,54
-16,14,62
-13,18,66
-17,17,58
-20,16,57
-30,18,56
-31,20,60
-31,17,64
-30,18,55
-32,18,50
-35,19,46
-35,19,47
-32,19,52
-29,18,55
-27,17,55
-28,17,53
-30,18,52
-30,18,53
-30,18,55
-29,18,56
-30,18,56
-30,18,55
-30,18,57
-29,19,56
-31,18,56
-32,19,54
-32,18,58
-33,18,59
-31,18,53
-36,17,47
-46,20,35
-46,23,29
-53,25,16
-53,26,9
-56,27,-2
-53,27,-5
-52,28,-13
-47,28,-18
-46,29,-31
-55,27,-44
-55,28,-46
-44,29,-42
-40,29,-40
-39,29,-42
-40,28,-42
-41,29,-43
-40,29,-44
-39,29,-40
-43,29,-41
-47,29,-44
-61,29,-52
-72,30,-57
-69,25,-54
-45,24,-38
-5,34,-3
32,35,46
1,24,62
-35,28,46
-31,25,57
-15,28,56
-13,26,57
-20,26,55
-21,25,56
-20,24,55
-19,25,56
-18,25,56
-21,25,54
-19,26,56
-18,25,54
-18,25,54
-19,25,52
-21,25,46
-23,24,49
-24,24,57
-27,24,57
-19,22,56
-14,19,58
-16,20,56
-25,20,63
-14,19,62
-14,19,56
-16,19,53
-16,18,56
-19,18,58
-23,16,61
-22,18,64
-21,18,62
-18,18,56
-20,18,59
-20,18,59
-19,18,57
-19,18,58
-19,18,58
-20,18,58
-19,18,58
-19,18,58
-19,18,57
-19,18,58
-19,18,58
-19,18,58
-19,18,58
-19,18,59
-19,18,58
-20,18,57
-20,18,58
-20,18,58
-19,18,58
-20,18,58
-20,18,58
-20,18,58
-20,18,58
-20,18,58
-21,18,57
-21,18,57
-20,18,58
-21,18,58
-20,18,58
-21,18,57
-21,18,58
-21,18,59
-21,18,60
-20,17,64
-22,16,66
-23,15,69
-22,16,71
-16,18,73
-22,17,71
-23,20,62
-23,22,54
-19,26,50
-23,28,44
-28,30,40
-26,37,42
-27,37,40
-22,41,36
-23,43,33
-20,47,32
-19,48,30
-23,50,27
-21,52,27
-21,52,25
-21,51,26
-25,52,25
-19,51,32
-19,51,33
-15,50,38
-13,49,39
-14,50,40
-13,49,41
-12,49,40
-11,49,40
-12,49,40
-13,49,40
-13,49,40
-13,49,39
-12,49,40
-12,49,39
-12,49,39
-12,49,40
-13,49,40
-13,49,41
-13,49,40
-13,49,41
-13,49,40
-13,49,40
-13,49,40
-13,49,40
-13,49,40
-12,49,40
-13,49,40
-13,49,40
-13,49,41
-12,48,41
-12,49,40
-13,48,41
-12,49,40
-13,48,40
-13,48,40
-14,48,41
-14,48,41
-14,48,40
-14,48,40
-13,48,40
-13,48,40
-13,48,41
-13,48,41
-14,48,41
-13,48,41
-13,48,41
-13,48,41
-13,48,41
-13,48,41
-13,48,41
-14,48,41
-14,48,41
-14,48,40
-14,48,40
-14,48,40
-14,48,41
-14,48,41
-14,48,41
-14,48,40
-14,48,41
-14,48,40
-15,48,40
-14,48,40
-15,48,40
-15,48,40
-15,48,40
-15,48,39
-15,48,39
-15,48,39
-15,49,40
-15,48,40
-15,48,40
-15,48,40
-15,48,40
-15,48,41
-15,48,40
-15,48,40
-15,48,40
-15,48,40
-15,48,40
-15,48,40
-15,48,40
-15,48,41
-15,48,41
-15,48,41
-14,48,41
-15,48,41
-15,48,41
-15,48,41
-15,48,40
-15,48,41
-15,48,40
-16,48,41
-16,48,40
-15,48,39
-15,48,38
-17,47,36
-18,47,34
-19,46,31
-20,45,31
-19,42,36
-20,39,39
-23,35,43
-23,34,45
-16,32,53
-7,28,56
-9,28,54
-8,27,57
-5,26,62
-10,22,62
-10,22,61
-10,20,65
-11,20,66
-14,20,71
-12,20,78
-13,20,77
-15,26,67
-20,28,61
-19,31,55
-17,30,53
-20,28,51
-19,28,45
-15,25,45
-18,20,48
-19,14,53
-21,10,57
-19,10,59
-20,12,58
-18,13,57
-18,21,71
-16,18,56
-17,21,59
-16,20,58
-18,21,58
-17,20,58
-17,19,57
-18,21,58
-19,21,57
-19,22,58
-18,23,58
-19,22,56
-20,23,57
-21,23,57
-20,23,57
-18,23,57
-21,22,57
-23,21,54
-24,21,55
-23,22,55
-19,23,56
-20,21,55
-27,22,52
-26,22,51
-22,23,53
-23,25,53
-26,26,54
-27,28,51
-29,28,50
-30,26,52
-30,25,54
-24,22,55
-24,21,56
-22,21,56
-23,22,56
-25,23,54
-26,23,54
-25,23,55
-23,22,56
-23,22,56
-23,22,56
-23,22,55
-23,23,55
-22,22,56
-23,22,55
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,55
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-23,22,56
-22,22,56
-22,22,56
-22,22,56
-22,22,56
-23,22,56
-23,22,56
-22,22,56
-22,22,55
-22,22,56
-22,22,56
-22,22,56
-23,22,56
-22,22,55
-22,22,56
-22,22,56
-23,22,55
-22,22,56
-22,22,56
-23,22,56
-23,22,56
-23,22,56
-22,22,55
-23,22,55
-22,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,56
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-22,22,56
-23,22,56
-23,22,55
-22,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,56
-23,22,56
-23,22,56
-23,22,55
-23,22,56
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,56
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,56
-22,22,56
-23,22,56
-23,22,55
-23,22,56
-23,22,55
-23,22,56
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,56
-23,22,55
-23,22,56
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-23,22,55
-22,22,56
-23,22,55
-23,22,55
-23,22,56
-23,22,55
-23,22,56
-23,22,55
-23,22,55
-23,22,55
-23,22,56
-23,22,56
-23,22,55
-23,22,56
-22,22,56
-21,22,58
-21,22,58
-25,21,55
-28,23,57
-25,22,63
-39,17,63
-41,22,61
-38,22,57
-41,23,48
-38,28,42
-36,29,39
-32,33,33
-31,35,31
-32,39,31
-33,40,30
-35,44,28
-36,45,28
-37,47,30
-35,45,30
-34,44,31
-32,43,33
-31,42,33
-31,42,32
-31,43,32
-38,44,29
-52,44,22
-31,45,27
-18,47,32
6,41,51
-9,42,50
-14,42,51
-9,41,52
-7,40,51
-9,40,49
-10,40,50
-12,41,48
-12,42,48
-12,42,48
-14,43,46
-13,43,46
-13,43,46
-12,42,46
-13,43,46
-14,43,45
-15,43,45
-16,43,45
-17,43,45
-16,43,46
-15,43,46
-13,43,46
-14,44,45
-12,44,46
-11,44,47
-3,45,49
-3,44,49
-5,45,58
-10,45,57
-15,48,49
-19,51,41
-18,52,38
-15,51,35
-13,52,32
-11,49,32
-9,49,33
-3,48,37
-1,48,37
4,47,35
7,46,32
3,39,40
3,31,52
8,29,53
15,24,52
17,23,54
13,22,58
12,21,62
17,21,63
18,21,60
20,23,55
19,25,55
18,26,55
17,27,56
16,26,55
13,26,56
13,25,57
11,22,60
10,21,60
11,21,59
12,21,58
11,23,59
17,22,63
21,18,65
16,15,68
10,14,65
-5,22,57
-9,28,56
-16,33,51
-22,34,45
-32,41,36
-31,43,33
-31,45,33
-32,49,31
-33,48,29
-33,48,29
-33,47,28
-35,46,25
-36,47,25
-36,47,25
-36,47,26
-34,48,26
-36,49,24
-38,49,24
-39,48,23
-40,47,24
-37,47,24
-37,47,24
-37,47,24
-37,47,24
-36,48,23
-35,48,23
-35,48,24
-35,48,23
-37,49,21
-53,49,9
-61,52,2
-32,56,7
-7,53,22
25,45,61
6,41,59
-21,43,39
-3,41,49
-1,43,43
-9,41,50
-7,39,58
-17,41,54
-15,41,53
-12,42,51
-7,40,54
-2,37,60
-9,40,29
-33,34,11
-23,31,49
-7,32,62
-12,38,54
-22,41,43
-24,43,36
-20,42,39
-20,39,45
-25,38,44
-24,37,48
-22,36,49
-24,35,46
-20,32,50
-21,31,50
-26,30,52
-23,30,54
-21,27,56
-26,25,57
-21,23,60
-23,21,59
-25,20,59
-25,21,56
-27,19,56
-29,18,61
-26,20,60
-25,21,54
-25,20,52
-35,30,52
-19,23,61
-21,22,56
-27,23,53
-26,23,54
-24,23,55
-23,22,55
-24,21,55
-23,20,54
-24,21,54
-22,21,56
-20,23,57
-20,26,57
-19,25,57
-23,23,55
-21,23,55
-21,24,56
-22,23,56
-21,23,56
-21,23,55
-21,24,56
-21,24,57
-22,24,56
-22,23,56
-23,22,55
-23,20,54
-25,20,54
-25,21,55
-22,22,55
-23,22,55
-23,22,56
-24,21,54
-22,21,56
-23,22,56
-26,22,54
-26,22,54
-27,22,54
-26,21,55
-27,22,54
-28,21,53
-31,22,52
-28,21,54
-28,21,54
-28,21,54
-28,21,54
-29,21,53
-29,21,53
-28,21,53
-28,21,54
-28,21,54
-28,21,54
-30,21,52
-28,21,53
-29,21,53
-28,20,53
-28,20,54
-30,22,52
-31,21,53
-31,21,52
-29,21,54
-30,20,53
-30,19,53
-31,19,52
-32,20,51
-33,21,51
-33,21,51
-33,22,52
-29,23,55
-31,23,56
-28,19,59
-27,17,62
-24,13,64
-33,8,62
-36,12,57
-32,14,53
-36,16,51
-37,20,43
-39,22,38
-45,26,28
-46,28,23
-49,30,13
-47,32,3
-48,33,-1
-50,33,-13
-49,34,-19
-47,33,-31
-47,33,-36
-46,33,-46
-45,34,-46
-39,35,-44
-37,35,-44
-36,35,-47
-36,34,-46
-35,34,-45
-31,34,-46
-31,34,-45
-28,35,-44
-28,34,-44
-28,35,-46
-26,34,-46
-25,35,-46
-25,35,-46
-24,35,-47
-24,36,-47
-23,36,-47
-24,37,-47
-25,36,-46
-26,36,-47
-28,36,-47
-28,35,-47
-28,35,-46
-29,34,-46
-29,34,-45
-30,34,-45
-30,34,-45
-31,34,-44
-30,34,-44
-31,34,-45
-30,34,-45
-29,34,-45
-27,35,-44
-26,36,-44
-25,36,-46
-26,35,-49
-27,33,-49
-30,32,-48
-31,31,-48
-33,32,-46
-33,32,-46
-35,32,-45
-35,32,-44
-35,32,-44
-35,32,-45
-34,32,-45
-33,33,-45
-32,34,-45
-31,34,-45
-31,33,-45
