32,50,32
22,49,37
19,50,34
24,51,34
23,51,34
25,50,33
23,51,29
24,49,28
24,49,29
25,49,30
23,49,31
23,48,33
21,48,34
22,47,34
21,48,36
22,49,34
23,51,31
23,49,31
22,52,32
22,50,32
21,51,34
15,46,32
15,42,31
18,37,28
16,38,28
9,38,26
6,38,25
4,39,25
5,38,28
-4,41,30
-11,41,34
-17,38,36
-31,39,38
-37,37,37
-44,32,44
-47,32,48
-62,29,49
-72,26,53
-74,23,58
-72,22,56
-73,19,54
-63,16,51
-59,14,49
-53,11,47
-48,10,47
-42,8,45
-41,7,43
-44,8,43
-48,8,42
-50,8,42
-52,8,41
-51,8,40
-48,8,39
-47,8,38
-47,9,38
-47,9,38
-45,9,42
-44,9,42
-46,11,43
-50,10,47
-50,8,48
-46,8,47
-45,10,47
-44,12,45
-41,12,47
-42,11,49
-44,10,49
-46,8,50
-52,6,49
-51,5,47
-49,5,45
-47,5,43
-47,5,41
-47,5,40
-43,4,44
-42,4,44
-35,6,49
-32,5,53
-39,6,56
-42,7,54
-46,8,52
-49,9,48
-51,10,46
-53,12,42
-54,13,42
-57,17,43
-58,19,44
-68,24,42
-70,26,42
-67,29,41
-66,28,38
-64,29,36
-62,32,33
-58,32,29
-40,34,24
-26,35,22
-12,33,18
7,31,19
13,31,20
20,32,19
19,30,17
18,27,14
18,26,17
7,26,26
-5,28,27
-41,30,38
-54,29,39
-60,27,48
-46,25,64
-37,19,72
-55,14,71
-50,14,72
-43,13,65
-44,14,61
-39,13,58
-37,15,56
-34,12,57
-34,11,53
-35,9,52
-38,8,52
-37,8,52
-36,8,50
-38,9,50
-37,9,52
-36,9,51
-40,9,53
-42,10,53
-41,10,53
-36,10,53
-36,9,53
-41,9,50
-38,8,52
-39,8,50
-37,9,51
-38,8,52
-39,8,52
-39,8,51
-38,8,52
-38,8,52
-37,7,52
-40,8,49
-39,7,51
-36,7,52
-37,7,52
-38,9,51
-36,9,53
-39,10,51
-39,9,51
-37,8,53
-42,8,51
-43,9,50
-38,9,51
-37,10,47
-41,9,46
-37,10,52
-35,10,55
-39,10,51
-38,9,51
-39,9,51
-38,8,51
-40,9,49
-40,9,50
-36,9,53
-41,10,51
-39,9,52
-36,8,52
-42,8,50
-37,8,54
-37,9,51
-36,8,51
-37,8,50
-38,8,52
-38,9,50
-39,10,50
-38,9,50
-37,9,52
-39,9,51
-38,8,54
-35,8,54
-39,8,50
-39,8,50
-36,8,52
-37,8,51
-38,8,51
-37,8,53
-37,9,52
-36,8,51
-37,8,51
-38,8,50
-38,9,50
-37,7,53
-38,8,54
-39,9,52
-38,9,51
-38,9,50
-37,8,52
-37,8,52
-38,8,51
-38,9,51
-38,9,52
-38,9,52
-38,8,52
-39,8,53
-36,9,52
-36,9,50
-38,8,50
-38,9,52
-38,8,51
-37,9,51
-37,9,51
-37,9,51
-38,8,51
-37,8,53
-37,9,51
-38,9,51
-38,9,50
-38,9,50
-37,9,51
-38,9,51
-38,9,51
-39,10,51
-39,9,52
-40,10,51
-38,10,52
-37,10,51
-38,9,50
-37,9,53
-37,9,52
-37,9,51
-38,9,51
-37,9,51
-37,9,52
-38,9,51
-39,9,52
-38,9,51
-39,9,51
-38,9,52
-37,9,52
-39,9,51
-38,9,50
-38,9,51
-38,9,51
-38,9,50
-36,9,51
-39,8,52
-41,9,50
-41,10,51
-39,10,52
-37,10,52
-37,9,54
-42,9,52
-38,10,51
-34,9,48
-36,7,49
-37,8,52
-37,10,51
-37,10,50
-39,9,52
-38,9,52
-37,9,52
-36,9,52
-37,9,51
-37,9,51
-37,9,52
