1565639203.000000, 1565639203.000000, 1565639203.000000
32.000000, 32.000000, 32.000000
-32,-22,51
-33,-22,51
-33,-22,50
-33,-22,49
-32,-22,50
-32,-22,50
-33,-23,51
-33,-22,51
-33,-22,50
-32,-21,50
-33,-22,50
-32,-22,51
-32,-23,51
-33,-22,51
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,51
-33,-22,51
-33,-22,50
-33,-22,50
-33,-22,50
-32,-22,51
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-21,50
-32,-21,50
-31,-23,51
-32,-25,52
-34,-25,51
-36,-21,48
-36,-20,47
-33,-21,49
-31,-22,51
-31,-23,52
-32,-23,51
-33,-23,50
-34,-23,49
-33,-22,49
-32,-21,50
-32,-21,50
-33,-21,51
-35,-22,51
-35,-22,50
-34,-21,49
-32,-22,50
-33,-22,50
-33,-24,51
-32,-23,51
-32,-22,50
-34,-21,50
-35,-21,50
-34,-21,50
-34,-21,50
-33,-22,51
-33,-22,51
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,51
-33,-22,50
-34,-22,50
-34,-22,50
-33,-22,50
-33,-21,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-33,-22,50
-32,-22,50
-32,-22,50
-30,-21,50
-30,-20,51
-33,-22,52
-35,-22,51
-36,-22,49
-33,-21,48
-25,-21,51
-29,-22,53
-32,-22,54
-36,-24,53
-36,-22,52
-33,-19,50
-32,-19,51
-29,-19,53
-29,-19,53
-28,-20,53
-26,-21,54
-28,-22,55
-30,-22,53
-31,-21,52
-33,-21,50
-33,-21,50
-31,-21,52
-30,-21,53
-30,-21,53
-30,-21,52
-31,-22,52
-32,-21,52
-32,-21,52
-32,-21,52
-32,-21,52
-32,-21,52
-31,-21,52
-31,-21,52
-31,-21,52
-32,-21,51
-32,-20,52
-32,-21,52
-32,-21,51
-32,-22,51
-34,-23,50
-33,-22,50
-33,-23,50
-33,-23,50
-34,-24,50
-34,-23,50
-34,-23,49
-33,-22,50
-33,-22,50
-33,-22,50
-34,-22,50
-34,-22,50
-34,-23,50
-34,-23,50
-34,-23,50
-34,-23,49
-34,-23,49
-34,-22,49
-34,-23,50
-34,-23,50
-34,-22,49
-34,-23,49
-34,-23,50
-34,-23,50
-34,-23,50
-34,-22,50
-34,-23,50
-34,-23,50
-34,-23,49
-34,-23,49
-34,-22,49
-34,-23,49
-34,-23,49
-34,-22,49
-34,-22,49
-34,-22,49
-34,-22,49
-34,-23,49
-34,-23,49
-34,-23,49
-34,-22,49
-34,-22,50
-34,-22,49
-34,-22,50
-34,-23,49
-34,-23,49
-34,-23,49
-34,-23,50
-34,-23,50
-34,-22,50
-34,-22,50
-34,-23,49
-34,-23,49
-34,-23,50
-34,-23,49
-34,-22,50
-34,-23,49
-34,-22,49
-34,-23,50
-34,-23,50
-34,-22,49
-34,-23,50
-34,-23,49
-34,-22,50
-34,-22,49
-34,-22,50
-34,-22,50
-34,-23,50
-34,-23,50
-34,-23,49
-34,-23,50
-34,-22,49
-34,-23,50
-34,-23,50
-34,-22,49
-34,-22,50
-34,-22,50
-34,-22,50
-34,-22,50
-34,-23,50
-34,-22,50
-34,-23,49
-34,-22,50
-34,-23,49
-34,-22,50
-34,-22,49
-33,-23,50
-34,-22,49
-34,-22,50
-34,-22,50
-34,-22,50
-34,-22,50
-34,-22,50
-34,-23,50
-33,-22,50
-34,-22,49
-34,-22,50
-33,-22,50
-34,-22,50
-34,-22,50
-34,-23,50
-34,-23,50
-34,-23,50
-34,-22,50
-33,-22,50
-34,-23,50
-33,-22,50
-33,-22,50
-34,-22,50
-34,-22,50
-34,-23,50
-34,-22,50
-33,-23,50
-33,-22,50
-34,-22,50
-34,-23,50
-34,-23,48
-35,-23,47
-37,-23,48
-36,-24,49
-32,-23,51
-30,-24,52
-32,-23,50
-35,-22,48
-36,-22,48
-35,-22,49
-33,-21,48
-29,-24,51
-33,-24,52
-31,-23,51
-32,-25,50
-33,-25,50
-33,-25,49
-34,-25,50
-37,-24,49
-36,-23,45
-37,-24,49
-35,-23,46
-30,-23,51
-33,-23,52
-39,-23,48
-39,-22,46
-33,-22,46
-31,-23,48
-35,-23,50
-39,-23,49
-38,-23,47
-37,-22,47
-38,-23,48
-38,-23,48
-39,-21,47
-33,-23,49
-30,-23,52
-34,-23,52
-37,-22,51
-36,-21,49
-34,-21,47
-37,-21,47
-37,-22,48
-35,-21,48
-36,-21,48
-37,-21,47
-37,-22,48
-37,-22,48
-37,-22,48
-36,-23,49
-36,-22,49
-36,-21,48
-37,-21,47
-37,-21,47
-37,-22,48
-37,-22,48
-37,-21,48
-37,-21,47
-37,-21,48
-38,-21,48
-37,-22,49
-37,-22,48
-39,-22,47
-38,-22,48
-37,-21,47
-37,-21,47
-38,-21,47
-38,-22,48
-37,-21,48
-38,-22,47
-38,-22,47
-37,-22,47
-37,-22,48
-37,-21,47
-37,-22,48
-38,-22,47
-37,-22,47
-37,-22,48
-37,-22,48
-37,-22,47
-38,-22,47
-37,-22,47
-38,-21,48
-37,-21,48
-37,-22,47
-38,-22,47
-37,-22,47
-37,-22,48
-37,-22,48
-37,-22,47
-38,-22,48
-37,-21,48
-37,-22,48
-38,-22,47
-38,-22,47
-38,-21,48
-37,-21,47
-37,-22,47
-37,-22,47
-38,-22,47
-38,-21,48
-37,-21,48
-37,-22,48
-38,-22,47
-37,-21,47
-37,-21,47
-37,-22,47
-38,-21,46
-38,-22,45
-39,-22,47
-39,-23,49
-37,-21,48
-37,-21,48
-33,-21,50
-35,-20,50
-37,-21,49
-37,-21,49
-34,-19,47
-35,-19,45
-40,-21,47
-39,-21,48
-36,-21,50
-33,-24,50
-39,-25,48
-43,-22,44
-40,-20,46
-33,-18,48
-33,-18,49
-35,-19,50
-36,-20,50
-36,-20,52
-34,-20,49
-33,-20,48
-35,-18,48
-36,-18,49
-36,-18,51
-35,-18,53
-33,-18,54
-34,-18,52
-37,-18,49
-38,-19,48
-39,-20,44
-38,-23,47
-37,-23,49
-35,-23,53
-35,-23,52
-36,-21,47
-38,-21,46
-39,-20,46
-38,-19,48
-35,-19,51
-35,-20,50
-35,-20,49
-38,-21,48
-37,-21,48
-37,-21,48
-37,-20,49
-38,-20,49
-38,-20,49
-37,-20,49
-36,-20,48
-37,-21,48
-37,-21,49
-36,-21,49
-36,-20,48
-36,-20,48
-35,-21,49
-34,-22,47
-42,-22,47
-42,-21,49
-35,-20,50
-36,-19,47
-38,-19,45
-39,-20,47
-38,-20,49
-37,-20,49
-37,-20,48
-38,-21,48
-38,-21,47
-38,-21,48
-38,-21,48
-37,-21,48
-37,-21,48
-38,-21,48
-38,-21,48
-38,-21,48
-38,-20,48
-37,-20,48
-37,-21,48
-37,-21,48
-36,-22,52
-39,-23,55
-38,-25,60
-36,-21,61
-22,-18,62
-15,-11,62
-17,-7,62
-17,-4,61
-27,-6,52
-5,1,66
-4,-4,64
-32,-4,46
-20,-12,41
-20,-21,40
-6,-31,48
-12,-37,43
-10,-51,38
-21,-53,30
-62,-50,9
-62,-41,20
-34,-41,80
-45,-47,45
-39,-38,48
-30,-34,49
-39,-30,46
-28,-28,49
-20,-31,52
-26,-37,50
-31,-37,46
-30,-37,43
-34,-38,42
-32,-36,44
-33,-38,44
-34,-33,43
-32,-31,46
-31,-31,45
-34,-36,43
-33,-35,44
-35,-33,43
-41,-33,38
-40,-32,37
-44,-32,36
-35,-30,46
-33,-28,48
-31,-28,46
-29,-28,46
-28,-28,47
-31,-28,49
-31,-29,48
-30,-34,45
-34,-35,45
-33,-32,46
-34,-33,46
-30,-33,48
-23,-33,47
-40,-31,42
-34,-31,44
-31,-31,47
-35,-32,43
-40,-31,39
-30,-29,44
-31,-31,47
-36,-37,42
-30,-35,48
-31,-33,46
-39,-33,45
-31,-28,47
-37,-33,43
-29,-30,46
-41,-33,41
-38,-33,44
-30,-36,43
-28,-33,44
-23,-35,49
-22,-39,52
-24,-41,48
-50,-51,27
-32,-49,40
-38,-58,37
-30,-53,47
5,-53,67
10,-47,64
10,-41,60
12,-27,52
11,-25,49
-2,-13,36
-7,-6,36
-12,-5,39
-12,-6,40
-20,1,48
-13,6,60
12,7,78
10,-4,75
5,-8,70
-3,-13,67
-6,-16,65
-4,-17,60
-11,-16,59
-21,-16,66
-17,-17,67
-10,-15,59
-11,-14,57
-15,-14,56
-14,-17,60
-14,-18,62
-16,-18,63
-16,-17,63
-11,-14,64
