1550937845.000000, IBI
12.266186,0.562526
12.844338,0.578151
15.703844,0.578151
22.579159,0.625029
25.235530,0.531274
25.782430,0.546900
26.298079,0.515649
26.829353,0.531274
27.376253,0.546900
27.954405,0.578151
28.532556,0.578151
29.079456,0.546900
29.641982,0.562526
30.220133,0.578151
30.782659,0.562526
31.313933,0.531274
84.378862,0.593777
85.035142,0.656280
118.911693,0.562526
119.442967,0.531274
120.005493,0.562526
120.568019,0.562526
121.161796,0.593777
248.995773,1.156303
249.980193,0.984420
308.232859,0.593777
360.203988,0.593777
360.797765,0.593777
361.360291,0.562526
362.032197,0.671906
362.766606,0.734409
451.286283,0.546900
451.895685,0.609403
452.458211,0.562526
506.991957,0.843789
509.913966,0.609403
510.523369,0.609403
511.101521,0.578151
514.601681,0.546900
515.148581,0.546900
515.679855,0.531274
516.242381,0.562526
516.804907,0.562526
517.320555,0.515649
517.929958,0.609403
608.746615,0.500023
609.246638,0.500023
609.762287,0.515649
610.277935,0.515649
610.809210,0.531274
648.545312,0.578151
649.107838,0.562526
649.639112,0.531274
650.232889,0.593777
650.904795,0.671906
651.654829,0.750034
672.515159,0.562526
673.077685,0.562526
678.765445,0.609403
679.343597,0.578151
679.890497,0.546900
680.484274,0.593777
681.031174,0.546900
681.578074,0.546900
682.156225,0.578151
682.765628,0.609403
683.296903,0.531274
683.859428,0.562526
684.421954,0.562526
684.984480,0.562526
685.547006,0.562526
686.125157,0.578151
698.016326,0.546900
698.547601,0.531274
754.315778,0.640654
754.893930,0.578151
763.441196,0.578151
830.959912,0.484397
831.506812,0.546900
832.069338,0.562526
964.216012,0.546900
964.809789,0.593777
1032.031616,0.578151
1032.578516,0.546900
1033.156667,0.578151
1033.703567,0.546900
1111.285244,0.562526
1111.879021,0.593777
1133.364379,0.578151
1133.911279,0.546900
1134.520682,0.609403
1135.051956,0.531274
1135.614482,0.562526
1136.145756,0.531274
1140.114688,0.531274
1140.661588,0.546900
1141.255365,0.593777
1141.833517,0.578151
1142.458545,0.625029
1147.646283,0.640654
1148.302563,0.656280
1148.818212,0.515649
1149.318234,0.500023
1149.896386,0.578151
1150.458912,0.562526
1151.005812,0.546900
1151.568337,0.562526
1152.099612,0.531274
1152.646512,0.546900
1153.255915,0.609403
1157.256098,0.562526
1157.771746,0.515649
1166.131504,0.531274
1173.444339,0.562526
1174.022490,0.578151
1174.553765,0.531274
1175.163167,0.609403
1175.772570,0.609403
1176.303845,0.531274
1176.960125,0.656280
1177.444522,0.484397
1178.053925,0.609403
1178.600825,0.546900
1179.178976,0.578151
1179.757128,0.578151
1180.350905,0.593777
1180.897805,0.546900
1181.444705,0.546900
1182.069734,0.625029
1186.444934,0.515649
1187.054337,0.609403
1187.632488,0.578151
1188.163763,0.531274
1188.741914,0.578151
1189.320065,0.578151
1189.898217,0.578151
1323.498082,0.515649
1399.970333,0.578151
1400.501607,0.531274
1401.048507,0.546900
1401.611033,0.562526
1402.157933,0.546900
1402.767336,0.609403
1403.345488,0.578151
1403.939265,0.593777
1404.501791,0.562526
1405.064316,0.562526
1405.658093,0.593777
1406.283122,0.625029
1406.861274,0.578151
1438.878364,0.625029
1439.440890,0.562526
1439.987790,0.546900
1440.597193,0.609403
1441.159719,0.562526
1441.737870,0.578151
1442.394150,0.656280
1564.993512,0.656280
1565.587289,0.593777
1566.196692,0.609403
1566.821721,0.625029
1567.446749,0.625029
1568.071778,0.625029
1568.665555,0.593777
