1550937845.000000, 1550937845.000000, 1550937845.000000
32.000000, 32.000000, 32.000000
40,26,40
40,26,40
41,26,40
41,26,40
40,26,40
40,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
40,27,41
40,27,40
40,26,40
41,27,40
41,26,41
40,26,41
40,26,40
41,26,40
41,26,40
40,26,40
41,26,40
40,27,40
40,26,41
41,26,41
41,26,40
41,26,40
41,26,40
40,26,40
41,26,41
40,26,40
40,26,40
41,26,40
41,26,40
40,26,40
40,26,40
41,26,40
41,26,40
41,27,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
40,26,40
40,27,41
41,26,40
41,26,40
41,27,40
41,26,40
41,26,40
40,26,40
41,26,40
41,26,40
40,26,40
41,27,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,41
41,26,40
41,26,40
40,26,40
40,26,40
41,27,40
41,26,40
40,26,40
40,26,40
41,27,40
40,27,41
40,26,41
41,26,40
41,26,40
41,26,40
40,27,41
40,27,40
40,27,40
40,26,41
41,26,40
40,27,41
40,27,41
40,27,40
40,26,40
40,27,41
40,27,40
40,27,40
40,27,40
40,27,41
40,27,41
40,26,40
41,26,41
40,26,41
41,27,40
40,27,40
40,27,40
41,26,41
41,26,41
40,26,40
40,26,40
41,26,40
41,26,41
40,26,40
40,26,40
41,26,40
41,26,41
40,26,41
40,26,40
40,26,40
41,26,40
41,26,40
40,26,40
41,26,41
40,26,41
40,27,41
40,27,41
40,26,40
41,26,40
41,26,40
41,26,40
40,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
42,25,40
42,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,39
42,25,40
41,25,40
41,26,40
42,26,40
41,26,40
41,26,39
42,26,39
42,26,40
42,25,40
42,25,40
42,26,40
42,25,40
41,25,40
41,26,40
41,26,40
42,26,40
41,25,40
42,25,40
42,25,40
41,25,40
42,26,40
42,26,39
41,26,40
41,26,40
41,27,40
41,27,40
41,26,40
41,26,40
42,25,40
42,25,40
42,26,40
41,26,40
41,26,40
42,26,39
42,26,39
42,26,40
42,26,40
41,26,40
41,26,40
42,25,39
42,26,40
41,26,40
42,26,40
41,25,40
42,25,40
42,25,40
42,25,39
42,26,40
41,26,40
42,25,40
42,25,40
42,26,39
42,26,40
42,25,40
42,26,40
41,26,40
41,26,40
42,25,39
42,25,39
43,26,39
41,26,40
40,26,41
41,26,40
42,26,40
42,25,40
42,26,40
41,26,40
41,26,40
40,26,40
42,26,40
42,26,39
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
42,26,40
42,26,40
41,26,40
41,26,40
41,26,40
42,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,27,40
41,26,40
41,26,40
41,26,40
42,26,40
42,26,40
41,26,40
40,26,40
41,26,40
41,26,40
40,27,40
41,27,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,27,40
41,26,40
41,26,40
40,26,40
41,26,40
42,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
41,26,40
