39,-21,43
34,-25,43
36,-26,41
43,-26,42
27,-32,38
33,-30,40
34,-31,43
36,-32,41
34,-32,43
28,-32,49
26,-32,50
22,-28,50
24,-28,52
21,-28,53
15,-28,51
14,-24,55
7,-20,59
7,-18,63
3,-17,63
4,-15,64
3,-12,64
1,-11,63
1,-10,62
4,-10,65
-1,-9,65
-5,-10,65
-5,-8,63
-1,-5,67
-1,-3,67
0,0,67
1,1,69
-1,0,69
6,5,73
14,7,83
12,1,76
16,-16,62
22,-21,54
22,-30,51
14,-33,40
9,-33,38
10,-24,44
5,-19,45
-5,-9,46
7,0,56
7,23,58
6,33,66
11,37,67
17,34,63
25,27,69
17,13,73
15,11,73
12,4,60
15,2,59
19,-1,59
25,-1,59
27,3,58
24,5,59
19,4,59
18,6,60
18,6,59
20,5,60
22,2,57
22,3,58
18,3,61
16,7,61
17,9,59
14,10,61
19,8,59
22,5,57
23,-2,59
23,-3,59
26,0,59
23,2,58
21,2,58
22,5,60
20,5,60
18,5,59
20,5,59
22,4,59
21,4,59
20,5,60
19,4,60
20,4,59
21,4,60
20,4,59
19,4,59
18,5,60
19,5,60
19,5,60
20,5,60
18,4,60
17,6,61
19,6,60
18,6,60
17,7,59
18,6,61
18,7,60
18,7,60
16,7,61
15,6,60
18,8,60
18,7,61
17,8,61
16,7,60
17,7,62
15,7,60
15,9,60
12,11,60
14,10,60
17,9,61
17,7,61
15,8,60
16,9,57
13,14,62
13,8,59
18,6,59
20,2,63
20,0,59
28,1,60
22,1,58
24,6,61
17,4,58
18,5,61
16,7,60
18,5,59
21,3,59
20,2,58
24,1,59
26,1,58
24,0,58
25,1,58
22,2,58
22,1,58
24,2,58
21,1,58
22,2,59
24,2,58
23,2,59
21,0,58
24,-1,58
26,-2,56
26,-2,57
29,-2,57
25,-1,58
25,-1,58
24,-1,57
22,-1,55
24,4,60
17,0,57
22,2,58
24,2,58
24,2,58
24,1,58
24,2,58
22,3,59
20,3,58
22,2,59
23,2,58
22,3,58
22,2,58
23,2,58
23,2,58
23,2,58
24,2,59
23,2,58
25,1,58
25,1,57
26,1,57
24,2,58
24,2,58
23,2,58
23,1,57
25,2,58
24,1,58
24,2,58
24,2,58
24,1,58
24,2,58
24,2,58
24,2,58
24,2,58
24,2,58
24,1,58
24,2,58
24,1,58
24,1,57
25,1,58
25,2,57
25,1,58
24,1,57
26,1,57
24,1,57
24,1,58
25,1,57
29,-2,55
30,0,58
26,3,58
20,4,59
14,6,60
15,6,59
22,5,59
23,6,58
22,3,59
21,4,60
23,3,57
19,6,60
18,4,59
20,5,58
18,5,59
24,4,60
24,3,58
25,2,57
25,2,58
24,2,58
21,2,58
23,3,58
23,3,58
22,2,58
24,3,58
24,3,58
21,2,58
23,2,59
24,1,57
25,2,58
22,2,59
24,2,58
24,2,59
24,2,57
23,2,58
24,2,59
23,2,58
24,2,58
23,4,59
23,3,58
24,3,58
24,2,58
23,3,58
23,3,58
23,3,58
24,3,58
24,3,58
24,3,58
23,3,58
23,3,58
24,3,58
24,2,58
23,3,59
21,3,58
21,2,58
22,2,58
22,2,58
22,2,59
24,1,58
24,1,57
23,2,58
23,2,58
23,2,58
23,2,58
22,1,58
24,2,58
24,2,58
23,2,58
24,1,58
23,2,58
23,2,58
24,1,58
24,1,58
25,1,57
24,1,58
24,1,58
24,1,58
24,1,58
24,0,58
24,0,58
24,0,58
24,0,58
25,0,57
25,0,57
25,0,58
24,0,57
24,0,57
24,-1,57
26,-1,57
25,-1,57
25,-1,57
26,-1,57
