3848,0.89067
3849,0.96879
3931.9,0.89067
3932.8,0.89067
3933.6,0.85941
3934.5,0.87504
3935.4,0.87504
3936.2,0.85941
3937.1,0.89067
3943.9,0.70316
3996.2,0.82816
3997.1,0.84379
3997.9,0.81254
4025.6,0.89067
4042.5,0.75003
4043.3,0.78129
4044.2,0.84379
4045.1,0.89067
4046,0.92192
4046.9,0.92192
4047.8,0.90629
4048.7,0.84379
4049.5,0.85941
4050.4,0.85941
4051.2,0.85941
4052.1,0.89067
4053,0.90629
4053.9,0.84379
4054.7,0.87504
4055.6,0.89067
4056.6,0.92192
4057.5,0.92192
4058.4,0.90629
4064.5,0.76566
4065.4,0.81254
4066.2,0.85941
4067.1,0.85941
4068,0.90629
4068.9,0.90629
4069.8,0.87504
4070.6,0.87504
4071.5,0.84379
4072.3,0.84379
4073.2,0.85941
4074,0.85941
4074.9,0.85941
4075.7,0.84379
4076.6,0.89067
4077.5,0.89067
4078.4,0.87504
4079.3,0.85941
4080.1,0.87504
4081,0.89067
4081.9,0.89067
4082.8,0.85941
4087.3,0.64065
4126.4,0.67191
4127.1,0.71878
4127.9,0.78129
4187.1,0.79691
4188.1,1.0157
4193.8,0.81254
4194.5,0.70316
4195.5,1
4196.3,0.85941
4197,0.71878
4198,0.93754
4198.8,0.85941
4199.7,0.84379
4200.6,0.90629
4201.4,0.78129
4202.2,0.87504
4235.1,0.73441
4284.9,0.67191
4285.6,0.75003
4294.3,0.71878
4316.5,0.70316
4317.2,0.70316
4317.9,0.73441
4333.8,0.68753
4334.5,0.71878
4335.2,0.71878
4336,0.76566
4336.7,0.75003
4337.5,0.78129
4338.3,0.81254
4339.1,0.81254
4340,0.82816
4340.7,0.75003
4341.5,0.76566
4349.9,0.81254
4350.7,0.78129
4351.5,0.81254
4352.4,0.84379
4353.2,0.78129
4353.9,0.78129
4354.7,0.79691
4355.5,0.81254
4356.4,0.82816
4357.2,0.79691
4357.9,0.76566
4358.7,0.79691
4359.5,0.81254
4360.4,0.84379
4361.2,0.84379
4362,0.79691
4362.9,0.82816
4363.7,0.84379
4364.5,0.82816
4365.4,0.84379
4366.1,0.76566
4366.9,0.78129
4367.7,0.76566
4368.4,0.73441
4369.2,0.73441
4369.9,0.78129
4370.7,0.81254
4371.6,0.85941
4372.5,0.89067
4373.4,0.85941
4374.2,0.82816
4375,0.79691
4375.7,0.75003
4376.4,0.68753
4377.1,0.64065
4377.8,0.73441
4378.6,0.82816
4379.5,0.90629
4380.4,0.90629
4381.3,0.82816
4382.1,0.79691
4382.8,0.76566
4383.6,0.79691
4384.4,0.76566
4385.2,0.81254
4386,0.79691
4386.8,0.76566
4387.5,0.70316
4388.1,0.62503
4388.8,0.75003
4405.7,0.87504
4406.5,0.82816
4407.3,0.76566
4408.1,0.79691
4408.9,0.79691
4409.7,0.85941
4410.5,0.82816
4424.6,0.87504
4425.6,1
4445.3,0.82816
4446.2,0.82816
4447,0.85941
4447.9,0.87504
4448.8,0.85941
4449.6,0.84379
4450.5,0.84379
4451.3,0.81254
4452.1,0.79691
4452.9,0.87504
4453.9,0.93754
4454.6,0.68753
4460.2,0.87504
4461,0.84379
4461.9,0.87504
4462.6,0.76566
4463.4,0.78129
4464.2,0.75003
4464.9,0.73441
4465.8,0.85941
4466.5,0.76566
4467.2,0.70316
4468,0.78129
4468.8,0.82816
4469.5,0.68753
4470.2,0.65628
4471,0.82816
4471.9,0.84379
4472.6,0.78129
4473.5,0.85941
4474.4,0.87504
4475.3,0.87504
4476.1,0.85941
4477,0.90629
4477.7,0.71878
4478.5,0.76566
4479.3,0.79691
4480.1,0.81254
4480.8,0.70316
4481.6,0.81254
4482.4,0.76566
4483.2,0.82816
4484,0.76566
4484.8,0.81254
4485.7,0.87504
4486.5,0.85941
4487.4,0.84379
4488.2,0.85941
4489.2,0.93754
4490,0.85941
4490.9,0.85941
4491.7,0.79691
4492.5,0.79691
4493.3,0.76566
4494,0.79691
4494.9,0.85941
4495.8,0.89067
4496.7,0.89067
4497.6,0.90629
4498.5,0.90629
4499.4,0.89067
4500.3,0.85941
4501.1,0.85941
4502,0.84379
4502.9,0.93754
4503.6,0.75003
4504.5,0.81254
4505.3,0.79691
4506.1,0.82816
4525,1.1407
4525.9,0.90629
4526.8,0.90629
4527.6,0.76566
4589.9,0.81254
4590.7,0.75003
5087.6,0.78129
5088.4,0.79691
5109.4,0.50002
5110.1,0.70316
5110.6,0.56253
5366.6,0.70316
5547.2,0.67191
5547.9,0.73441
5548.7,0.75003
5549.4,0.71878
5550.1,0.75003
5551.1,0.90629
5551.7,0.65628
5552.4,0.65628
5553,0.67191
5553.7,0.70316
5554.4,0.70316
5555.1,0.70316
5555.9,0.73441
5556.7,0.78129
5557.4,0.76566
5624.2,0.59378
5689.4,0.70316
6130.8,0.95317
