7383.9,1.0469
7410.4,0.90629
7411.3,0.93754
7412.2,0.92192
7413.2,0.96879
7414.1,0.89067
7415.1,0.98442
7416.1,1.0469
7417.2,1.0313
7418.2,1.0938
7419.4,1.1251
7420.5,1.1251
7421.8,1.2657
7423.3,1.5313
7434.2,0.78129
7452.8,1
7453.9,1.1094
7458.4,0.95317
7459.4,1
7460.5,1.0782
7461.5,1.0469
7462.7,1.1719
7463.9,1.1876
7465.1,1.2657
7466.2,1.1094
7467.5,1.2813
7468.6,1.0938
7469.7,1.1251
7470.8,1.1094
7471.9,1.0313
7473,1.1719
7474.2,1.1407
7475.3,1.1094
7476.7,1.3594
7477.8,1.1563
7486,1.1563
7487.3,1.2969
7488.5,1.1719
7495.4,1.1563
7496.6,1.1563
7497.9,1.2813
7498.9,1.0469
7500.1,1.1719
7501.2,1.1251
7508.3,1.1563
7509.3,1.0157
7510.6,1.2969
7511.8,1.2188
7517.1,1.1719
7518.2,1.0938
7519.3,1.0938
7565.8,1.1407
7567,1.2188
7568.1,1.0938
7569.2,1.1563
7570.5,1.2501
7571.8,1.2969
7573.1,1.3282
7574.2,1.0938
7575.4,1.2501
7576.6,1.1407
7577.7,1.1094
7578.9,1.2344
7580.1,1.1251
7581.2,1.1251
7582.3,1.1719
7583.4,1.0313
7584.4,1.0157
7585.6,1.1719
7627.5,1.0625
7651.8,0.90629
7660.9,0.90629
7715.2,0.90629
7716,0.75003
7736.1,0.93754
7737.3,1.1719
7738.5,1.2344
7754.2,0.75003
7754.9,0.78129
7755.7,0.79691
7820,1.2657
7919,0.82816
8030.7,0.81254
8297.8,0.84379
8298.8,0.96879
8299.6,0.89067
8300.6,0.90629
8460.8,0.51565
8689.3,1.2969
8690.7,1.3438
8768.7,0.51565
8785.5,0.45315
8785.9,0.39064
8822.3,0.96879
8823.3,0.95317
