37,8,-48
34,9,-49
34,3,-47
30,3,-46
34,4,-51
34,3,-54
36,3,-51
39,3,-52
36,5,-52
35,8,-53
35,9,-56
37,11,-59
38,12,-61
33,14,-61
33,14,-61
32,6,-62
31,4,-61
28,2,-64
30,-1,-63
28,0,-63
28,-3,-60
27,-5,-59
29,-10,-58
28,-11,-59
25,-16,-61
28,-19,-56
30,-22,-59
31,-21,-47
31,-22,-45
29,-25,-44
30,-24,-40
34,-28,-44
31,-27,-42
25,-26,-43
28,-25,-32
26,-29,-47
37,-34,-43
36,-35,-42
35,-30,-33
36,-32,-45
31,-30,-39
35,-30,-42
42,-31,-44
38,-28,-36
39,-30,-45
37,-28,-41
36,-27,-39
44,-27,-37
50,-27,-29
52,-25,-27
46,-22,-34
57,-20,-21
52,-22,-25
36,-23,-32
37,-21,-6
42,-19,3
84,-19,31
57,-26,20
61,1,74
45,2,95
31,0,83
43,-7,71
30,-8,57
11,-13,26
7,-15,10
13,-15,6
5,-11,29
56,-6,117
66,-19,124
-36,23,98
42,53,69
40,-6,78
19,-25,49
-9,-39,-41
-28,-31,28
14,14,94
63,-30,105
79,-27,117
23,54,37
-27,67,50
21,-35,77
7,-46,17
-29,-84,-13
17,-8,114
77,-47,87
42,-12,47
6,65,41
10,13,107
13,-4,104
18,-17,78
12,-19,69
-6,-20,56
-9,-20,48
-9,-18,47
-12,-22,39
-15,-23,38
-20,-27,39
-23,-29,39
-31,-22,39
-11,-43,70
-43,-43,36
-34,-40,33
-22,-40,47
-34,-38,43
-36,-36,43
-27,-24,44
-25,-30,42
-42,-19,35
-42,-19,40
-38,-22,53
-29,-21,62
-27,-27,58
-57,-22,37
-67,-15,28
-23,-7,30
-16,-2,28
9,1,-8
33,4,-5
127,-15,35
127,-33,7
-102,-25,-67
-128,61,44
-17,6,80
83,-20,120
62,-22,113
-17,-13,75
-56,-8,61
-66,-1,47
-45,4,36
-21,17,-2
-14,21,-23
5,17,-17
-12,18,-22
-41,11,-47
22,38,-45
127,31,9
127,-40,-94
127,-106,-128
-128,127,74
23,46,58
127,-44,105
75,-59,84
43,-46,59
41,-22,44
72,-21,53
74,-20,42
66,-19,34
59,-14,30
60,-15,30
57,-19,38
48,-21,35
27,-19,15
19,-16,-6
5,-22,-19
35,-24,-39
124,-11,13
127,-43,-57
127,-26,-116
-55,26,40
45,-15,59
78,-22,39
24,-27,28
4,-25,33
32,-25,39
37,-25,35
44,-21,44
47,-22,46
