20,-7,59
22,-9,59
21,-9,59
21,-7,59
20,-7,58
21,-8,59
20,-8,59
19,-7,59
21,-8,59
20,-7,59
19,-7,59
20,-6,58
19,-7,59
19,-7,59
21,-8,59
20,-7,59
21,-7,59
20,-7,59
18,-7,59
20,-7,59
20,-8,59
19,-8,59
21,-8,59
19,-8,59
19,-8,59
21,-8,59
21,-9,59
20,-9,58
20,-8,58
21,-9,58
22,-9,59
22,-9,58
21,-9,58
22,-9,58
22,-9,58
22,-9,58
22,-9,58
21,-9,58
21,-9,58
22,-9,58
21,-10,58
22,-9,58
21,-9,58
22,-9,58
22,-9,58
21,-9,58
22,-9,58
21,-9,58
21,-9,58
21,-9,58
22,-9,58
21,-9,58
21,-9,58
22,-9,58
22,-9,58
21,-9,58
22,-9,58
21,-9,58
22,-9,58
21,-9,58
22,-9,58
21,-9,58
21,-9,58
22,-9,58
21,-9,58
21,-9,58
21,-9,58
21,-9,58
22,-9,58
21,-9,58
22,-8,58
22,-8,58
21,-8,58
22,-8,58
22,-9,59
21,-8,58
21,-7,59
23,-8,58
22,-8,58
21,-7,58
22,-7,58
21,-7,58
21,-7,58
21,-6,59
21,-7,59
21,-7,59
22,-6,58
22,-6,58
16,-3,60
25,-10,57
24,-4,59
21,-4,58
20,-5,58
21,-2,59
19,-5,58
24,-6,58
26,-7,59
20,-9,60
20,-9,60
22,-4,59
19,-3,58
19,-5,61
20,-7,60
20,-6,61
20,-6,59
20,-3,59
22,-4,58
21,-3,58
17,-5,58
17,-5,58
20,-3,56
20,-2,57
17,6,59
28,13,65
30,17,74
16,27,89
19,25,80
23,12,59
28,6,44
60,-4,39
61,-14,37
63,-21,10
60,-34,0
38,-46,-12
30,-45,-15
37,-44,-8
33,-55,-16
37,-54,-19
50,-51,-13
26,-42,-3
33,-18,7
68,-15,25
93,-24,12
75,-16,13
70,-14,12
59,-16,-5
59,-17,-3
64,-15,3
61,-14,9
60,-18,7
57,-17,7
55,-16,9
