1556220487.000000, 1556220487.000000, 1556220487.000000
32.000000, 32.000000, 32.000000
10,-12,60
11,-13,61
11,-14,62
10,-15,61
11,-16,61
12,-16,60
14,-16,59
15,-17,59
17,-17,59
16,-16,59
16,-16,59
17,-16,58
16,-17,58
16,-17,58
15,-17,58
16,-16,58
17,-16,58
16,-16,58
16,-16,59
17,-16,60
17,-16,60
16,-15,60
17,-15,59
17,-15,59
16,-15,58
16,-15,59
16,-15,59
16,-15,59
16,-15,59
16,-15,58
15,-15,58
16,-16,60
16,-16,61
15,-16,61
16,-16,62
16,-15,62
14,-14,61
11,-11,60
12,-12,58
12,-11,58
11,-12,59
11,-12,59
9,-11,58
10,-12,59
10,-11,61
8,-11,61
7,-10,58
11,-12,59
6,-12,60
8,-10,63
9,-10,64
7,-9,63
5,-9,63
8,-10,62
7,-10,61
7,-10,61
8,-10,61
8,-11,61
9,-11,62
8,-11,61
7,-11,61
7,-11,61
8,-11,61
8,-11,61
7,-10,62
7,-10,62
7,-10,62
7,-11,62
7,-11,62
7,-11,62
7,-11,62
7,-11,62
7,-11,62
8,-11,61
7,-11,61
7,-11,61
7,-11,61
7,-11,61
7,-11,62
7,-11,61
7,-11,62
7,-11,62
8,-11,61
7,-11,61
7,-11,61
7,-11,62
7,-11,62
7,-11,62
7,-10,62
6,-10,61
7,-11,61
8,-11,62
7,-10,62
6,-9,61
8,-10,61
8,-11,61
7,-11,62
8,-11,62
8,-10,63
6,-10,62
7,-11,61
8,-11,62
6,-11,61
7,-11,61
8,-12,61
8,-12,61
9,-11,63
6,-9,62
4,-9,61
7,-13,60
7,-15,60
7,-14,61
7,-12,61
8,-9,62
8,-8,63
8,-8,63
7,-9,62
8,-10,62
8,-11,61
8,-11,61
7,-11,60
7,-12,60
8,-12,62
8,-12,62
8,-10,62
6,-10,61
7,-11,60
9,-14,61
10,-13,62
7,-11,62
8,-10,62
8,-10,62
9,-10,62
9,-11,62
8,-11,61
8,-11,60
9,-12,61
8,-12,61
7,-11,60
8,-12,61
8,-12,61
7,-12,61
8,-12,61
8,-13,61
10,-14,61
9,-12,62
9,-11,61
10,-11,61
10,-11,62
9,-11,60
9,-11,60
9,-11,61
9,-12,61
9,-12,62
9,-11,62
9,-11,62
9,-12,61
8,-11,61
8,-12,60
9,-12,60
9,-12,61
9,-12,61
10,-12,61
