51.94,0.71878
52.643,0.70316
53.393,0.75003
54.19,0.79691
54.956,0.76566
55.706,0.75003
56.549,0.84379
57.299,0.75003
58.081,0.78129
58.862,0.78129
59.612,0.75003
60.237,0.62503
61.097,0.85941
61.815,0.71878
62.487,0.67191
63.394,0.90629
64.05,0.65628
64.815,0.76566
65.644,0.82816
66.378,0.73441
67.159,0.78129
70.956,0.76566
71.675,0.71878
75.503,0.78129
76.238,0.73441
77.066,0.82816
77.863,0.79691
78.66,0.79691
79.41,0.75003
80.176,0.76566
80.941,0.76566
81.691,0.75003
82.457,0.76566
83.191,0.73441
83.957,0.76566
84.723,0.76566
85.504,0.78129
86.301,0.79691
87.113,0.81254
87.942,0.82816
88.77,0.82816
89.551,0.78129
90.301,0.75003
91.098,0.79691
91.864,0.76566
92.629,0.76566
93.379,0.75003
94.145,0.76566
94.879,0.73441
95.692,0.81254
114.66,0.76566
115.4,0.73441
122.36,0.82816
123.15,0.78129
123.96,0.81254
124.72,0.76566
125.54,0.81254
126.33,0.79691
127.12,0.78129
127.87,0.75003
128.63,0.76566
129.4,0.76566
130.15,0.75003
130.93,0.78129
131.69,0.76566
132.47,0.78129
136.07,0.71878
136.83,0.76566
137.48,0.64065
138.27,0.79691
139.05,0.78129
139.8,0.75003
140.6,0.79691
144.43,0.76566
145.19,0.76566
145.91,0.71878
146.73,0.81254
147.57,0.84379
148.38,0.81254
149.21,0.82816
150.05,0.84379
165.3,0.64065
166.2,0.89067
175.41,0.67191
176.02,0.6094
176.73,0.70316
210.79,0.75003
211.56,0.76566
212.34,0.78129
213.06,0.71878
229.6,0.67191
230.35,0.75003
231.03,0.67191
268.31,0.68753
268.97,0.65628
269.62,0.65628
270.29,0.67191
271.11,0.81254
272.01,0.90629
301.31,0.6094
