10,-2,62
15,-3,62
14,-2,61
15,-1,62
19,-2,61
18,-2,61
15,-2,61
16,-2,61
14,-2,61
13,-2,61
14,-2,61
16,-2,61
15,-1,61
15,-1,61
14,-1,61
18,-2,61
18,-2,61
17,-2,61
16,-2,61
14,-1,61
13,-1,62
13,0,62
10,0,62
9,0,62
9,-1,61
9,-1,61
13,-1,63
10,-1,63
11,-2,61
15,-3,61
2,-1,58
6,0,64
9,0,61
13,-1,61
20,-4,66
-3,-3,59
9,1,63
8,1,61
16,-1,65
10,-6,56
36,-6,63
28,0,63
-19,-1,62
-10,1,58
14,-3,62
19,-2,64
17,-2,63
15,-2,62
9,-1,61
10,-2,61
10,-1,62
11,-1,63
11,-1,62
9,-1,62
8,-1,62
9,-1,62
9,-1,62
11,-2,63
12,-2,62
0,0,59
10,1,62
27,-5,61
27,-3,62
11,0,60
-7,1,61
14,-2,62
18,-1,63
14,-3,63
7,-2,61
16,-3,61
15,-2,62
16,-4,62
4,0,60
10,-1,61
9,-2,62
26,-4,62
17,-2,60
3,3,62
20,0,61
2,2,63
32,-1,66
24,-3,60
9,-9,56
8,8,68
5,-2,61
18,-4,60
14,0,65
8,0,63
-5,-1,63
9,-5,61
17,-3,63
11,-1,65
12,-1,64
17,-3,58
7,-2,64
7,-2,62
11,-2,63
11,-4,58
27,-1,69
21,-4,60
8,0,61
19,-3,61
11,-1,61
12,-1,62
11,-2,61
15,-3,62
18,-2,61
15,-1,62
11,-1,61
9,-1,61
12,-2,61
14,-2,61
14,-1,61
15,-2,61
15,-2,61
15,-2,61
16,-2,61
15,-2,61
15,-2,61
15,-2,61
17,-2,62
15,-2,61
16,-1,61
22,1,65
10,-1,63
12,-3,59
13,-3,59
22,-2,62
24,-4,61
18,-2,60
11,0,64
11,-2,60
19,-2,63
20,-2,61
9,-2,63
12,-3,61
17,-1,64
15,-1,60
35,-6,63
30,1,63
-3,-3,57
3,0,63
11,0,61
11,-3,60
18,-2,62
32,-3,61
25,0,64
12,-2,57
19,-4,60
21,0,65
10,-2,60
15,-1,61
5,-1,62
13,-2,59
22,-2,64
9,-1,63
20,-3,62
12,-3,60
23,-2,59
24,-2,67
11,-3,59
15,-2,59
6,-1,61
12,-2,60
20,-3,61
15,-2,62
13,-2,62
16,-2,60
17,-1,61
13,-1,62
13,-1,61
13,-2,61
13,-1,60
20,0,64
13,-2,60
17,-2,60
14,-1,61
15,-1,61
17,-1,62
14,-1,61
11,-2,58
10,-2,61
22,-1,62
28,-1,63
17,0,63
12,0,63
3,-1,62
-3,-11,51
3,-5,59
26,0,70
5,-1,62
4,-5,61
9,-3,63
17,2,65
-15,2,62
-14,-1,58
21,-3,65
38,-4,66
2,0,61
-14,2,61
11,-2,61
14,-2,62
13,-1,61
16,-1,67
7,-3,60
4,-1,61
11,-1,63
17,-2,62
12,-1,62
12,-1,64
10,-1,62
13,-1,61
12,-1,61
14,-1,62
11,-1,62
12,0,62
15,0,62
22,-1,64
8,0,63
1,3,64
-7,-4,57
-4,-2,60
17,-4,61
9,-1,65
3,0,62
7,-3,62
5,-2,63
2,-1,62
1,-1,63
5,-1,63
7,-1,64
15,-1,63
21,-2,64
3,0,61
14,0,64
15,-1,65
9,-2,65
23,2,65
1,-5,59
-6,5,67
-7,-2,61
1,-2,60
6,-2,64
2,-2,63
4,-1,63
5,-1,63
4,-2,62
6,-2,62
8,-2,64
11,-2,63
12,-2,63
3,-1,62
11,-2,64
5,-2,63
1,-1,62
9,-2,63
10,-2,62
10,-2,62
8,-2,62
2,-1,62
8,-1,62
12,-2,63
7,-2,62
10,-2,63
3,-2,62
