58,23,-1
58,25,-2
59,27,-2
58,27,-2
56,27,-3
57,28,-4
58,26,-2
59,26,-1
60,25,-2
59,26,-2
58,26,-1
58,26,-2
58,27,-3
58,26,-2
58,27,-2
57,27,-2
57,28,-3
59,28,-2
58,27,-1
57,27,-1
58,27,-1
59,27,-1
58,26,-1
57,26,-1
58,27,-1
58,26,-1
58,27,-1
58,27,0
58,27,0
58,26,0
58,27,0
58,27,0
58,27,0
58,26,0
58,26,-1
58,27,0
58,26,0
58,27,0
58,27,0
58,27,0
57,27,0
58,27,-1
59,26,-1
58,26,-1
58,26,0
58,26,0
58,27,0
58,26,0
58,26,0
58,26,-1
58,26,-1
58,27,-1
58,27,0
58,26,0
58,27,0
58,27,0
58,27,-1
58,27,-1
57,27,0
57,27,0
58,27,-1
59,27,0
58,26,0
58,26,0
58,28,-1
57,28,0
57,27,0
57,26,0
58,26,0
60,25,1
60,25,2
60,25,0
59,25,-1
57,25,-1
56,26,-2
57,28,-3
58,29,-2
58,28,-1
58,27,1
58,27,1
58,26,0
58,26,0
58,26,0
58,27,-1
58,27,-2
58,27,-1
58,27,-1
59,26,-1
59,26,0
58,26,0
57,26,0
58,26,-1
59,27,-1
58,27,-1
58,26,0
58,26,0
58,26,0
59,27,0
58,27,1
58,26,1
57,26,1
57,26,1
58,26,0
59,26,0
59,28,2
57,27,2
56,27,2
54,28,3
58,27,3
59,27,-1
58,27,-1
58,26,1
57,27,0
58,27,0
59,27,0
58,27,0
58,27,1
59,26,1
57,26,1
57,26,1
58,26,0
59,26,0
59,27,1
58,27,1
58,27,1
58,27,2
58,27,1
57,26,2
58,26,2
58,27,2
58,27,2
58,27,2
57,27,2
58,27,2
58,26,2
58,26,2
58,27,3
58,27,3
58,27,3
57,27,3
58,27,3
58,27,3
58,27,3
57,28,3
57,28,4
57,28,3
57,28,3
57,28,3
57,28,3
58,28,3
57,28,3
57,28,4
58,28,3
57,28,3
57,28,3
57,28,3
58,28,3
57,28,3
57,28,3
57,28,3
58,28,3
57,28,3
57,28,3
58,28,3
58,28,3
57,28,3
57,28,3
58,28,3
57,27,3
58,28,3
58,27,3
57,28,3
57,27,3
57,27,3
58,28,3
58,28,3
57,28,3
57,28,3
58,27,3
58,27,3
58,27,3
58,27,3
58,27,3
57,27,2
58,27,2
58,27,3
57,27,3
58,27,3
58,27,3
58,27,2
57,26,2
57,25,1
58,26,2
59,25,1
59,25,-1
61,26,-1
65,30,3
63,28,3
55,22,4
56,21,6
59,18,2
60,22,-4
59,22,-4
54,22,-1
51,21,-2
58,23,-8
62,26,-7
62,23,-7
64,19,-7
65,15,-5
73,15,-3
76,17,-1
73,16,4
70,16,2
69,16,2
67,17,4
71,21,8
67,20,8
62,22,10
64,23,10
57,20,9
56,18,12
58,18,17
58,20,18
54,20,15
60,19,18
65,18,19
75,21,23
73,20,23
57,23,19
52,22,16
54,23,15
55,22,17
61,24,17
64,24,16
62,21,20
57,24,25
47,23,30
52,15,17
46,13,3
47,14,1
43,12,3
47,12,4
56,17,11
51,17,13
58,14,21
55,14,22
56,13,21
57,9,22
57,8,22
62,8,20
62,11,18
69,14,14
70,14,14
62,16,9
62,14,7
52,18,22
58,19,22
53,17,17
58,10,17
70,11,22
64,2,17
61,-1,16
51,0,18
54,0,20
54,-8,14
52,-9,16
52,-11,20
51,-11,16
54,-9,15
66,-5,25
66,-5,25
