34,-7,50
39,-6,52
37,-9,51
43,-9,50
36,-8,49
30,-5,47
38,-5,51
37,-6,53
36,-5,51
30,-7,49
39,-7,45
34,-4,49
38,-5,52
34,-7,54
33,-7,48
40,-7,47
40,-8,53
35,-9,54
32,-7,47
34,-6,46
37,-7,49
36,-7,52
36,-8,53
42,-9,49
45,-7,50
35,-9,50
34,-7,50
38,-6,49
39,-7,49
32,-6,52
29,-6,54
36,-7,51
32,-7,51
34,-7,52
41,-7,48
43,-7,45
46,-7,46
39,-7,49
38,-8,49
39,-7,48
34,-7,48
35,-7,48
40,-7,50
37,-7,49
37,-8,47
44,-7,50
43,-9,48
37,-8,48
36,-8,50
40,-7,49
39,-6,49
37,-7,50
38,-7,49
41,-8,50
36,-8,50
37,-8,49
40,-8,46
42,-8,46
35,-7,52
38,-7,52
32,-7,47
38,-6,52
42,-7,54
33,-8,51
36,-8,50
40,-6,52
37,-3,54
22,-4,54
21,-6,52
32,-3,57
25,-6,57
32,-8,53
41,-5,54
39,-5,51
36,-6,47
38,-6,47
40,-5,49
38,-5,49
39,-5,51
42,-5,51
34,-5,52
33,-5,50
39,-5,48
37,-5,47
35,-5,48
42,-6,51
40,-6,50
35,-8,51
33,-7,53
34,-8,51
36,-8,49
41,-7,50
36,-7,49
38,-7,48
42,-8,49
39,-8,52
44,-9,50
34,-9,49
40,-10,48
38,-10,48
34,-9,50
42,-9,50
41,-9,50
34,-9,51
35,-10,50
31,-9,53
32,-9,54
37,-7,49
41,-7,47
35,-10,47
40,-9,52
37,-9,50
35,-9,49
38,-9,52
38,-10,51
33,-8,49
31,-7,52
33,-7,53
34,-9,51
33,-10,49
34,-10,53
33,-10,54
33,-9,53
35,-7,51
36,-9,50
31,-8,51
30,-8,52
34,-9,53
36,-9,53
32,-9,53
33,-9,49
35,-8,50
38,-11,50
38,-11,49
34,-10,50
34,-10,52
35,-10,54
34,-10,53
35,-8,50
37,-9,50
35,-10,49
33,-10,49
41,-10,50
39,-13,48
34,-13,46
39,-11,50
41,-10,50
35,-11,46
37,-10,47
40,-9,49
36,-10,47
38,-10,47
40,-11,51
39,-11,51
36,-10,48
37,-9,49
39,-10,50
39,-10,48
41,-11,46
40,-10,47
40,-10,47
38,-11,47
38,-11,48
39,-11,49
39,-10,48
41,-10,45
41,-11,45
42,-12,47
41,-11,46
41,-11,46
42,-11,45
42,-10,46
38,-7,46
40,-10,48
32,-7,47
37,-8,49
41,-11,49
41,-12,48
43,-12,45
42,-11,45
42,-10,46
39,-9,49
36,-9,48
37,-9,49
37,-8,49
37,-9,51
34,-10,49
37,-11,52
34,-12,49
33,-12,48
37,-12,52
37,-11,52
33,-10,51
31,-10,51
33,-11,52
33,-12,51
34,-12,52
33,-12,52
33,-13,53
32,-12,51
33,-12,51
34,-13,52
33,-13,52
31,-12,52
30,-12,52
30,-12,52
34,-12,54
32,-11,51
33,-12,52
34,-11,51
36,-11,54
28,-12,53
29,-9,53
35,-9,54
34,-11,53
23,-11,53
32,-10,55
31,-9,54
27,-10,54
28,-9,55
30,-9,55
32,-9,53
29,-8,54
28,-9,56
28,-9,55
28,-9,54
27,-10,56
27,-9,56
31,-11,51
37,-12,51
30,-8,55
26,-9,54
32,-6,53
35,-7,51
32,-4,54
33,-4,54
35,-3,52
32,-5,51
36,-5,50
37,-6,50
35,-6,51
35,-7,52
38,-4,53
37,-6,52
32,-7,51
32,-7,51
35,-7,52
33,-7,52
33,-7,52
32,-7,54
31,-8,54
31,-8,53
33,-8,53
32,-8,53
34,-8,52
32,-7,53
31,-7,54
33,-7,53
32,-8,52
34,-8,53
35,-8,53
32,-8,52
34,-8,51
34,-8,53
32,-8,53
33,-7,52
34,-8,53
33,-8,53
34,-8,52
33,-8,52
32,-7,53
33,-8,54
34,-8,51
34,-8,51
37,-8,54
30,-8,53
31,-8,52
33,-7,52
31,-8,53
30,-7,51
31,-8,51
35,-8,54
32,-8,54
26,-9,55
33,-8,53
28,-9,53
33,-7,52
37,-7,52
34,-7,51
31,-7,53
35,-8,52
38,-8,52
31,-8,53
31,-9,52
40,-8,50
32,-7,50
32,-8,51
36,-7,52
36,-8,52
36,-8,51
35,-8,51
36,-8,50
37,-8,49
37,-7,51
38,-7,49
36,-6,49
36,-8,52
36,-8,52
38,-8,49
36,-7,50
36,-8,51
37,-8,50
37,-7,51
35,-7,52
37,-7,53
35,-6,52
34,-7,52
34,-8,54
32,-9,51
30,-3,52
30,-3,52
33,-4,49
37,-4,52
41,-6,56
31,-9,53
32,-8,53
36,-9,52
37,-10,53
40,-8,52
29,-7,49
28,-6,50
29,-5,51
42,-7,54
42,-9,49
36,-10,48
40,-10,51
38,-10,50
31,-9,51
39,-8,46
44,-8,48
27,-7,52
30,-8,55
33,-8,55
40,-8,49
34,-9,51
26,-10,51
28,-7,53
31,-6,54
32,-7,52
29,-8,51
37,-7,54
35,-8,54
33,-8,50
37,-8,50
38,-8,51
35,-8,50
34,-8,51
35,-7,53
40,-7,51
34,-8,49
36,-8,49
39,-8,49
38,-7,48
37,-7,48
39,-7,49
46,-8,47
38,-8,48
40,-8,47
45,-8,45
43,-8,46
39,-8,47
42,-8,45
45,-7,46
38,-8,46
41,-7,45
42,-8,47
39,-9,48
42,-7,46
37,-7,48
38,-7,49
42,-7,48
38,-8,46
37,-8,50
33,-8,51
40,-7,49
40,-7,48
40,-8,47
41,-8,48
36,-8,50
39,-7,49
41,-6,49
33,-8,50
33,-7,52
35,-6,50
35,-7,49
32,-6,51
38,-6,51
42,-6,48
39,-6,48
42,-6,47
43,-6,46
43,-5,47
42,-6,47
42,-5,48
34,-7,48
37,-8,48
43,-6,47
46,-7,46
40,-8,44
41,-7,45
43,-6,47
42,-7,47
42,-7,47
40,-6,47
38,-7,47
46,-6,43
44,-6,42
44,-7,43
44,-7,44
45,-8,44
46,-8,43
45,-7,42
45,-7,42
44,-7,43
44,-7,43
44,-7,44
45,-8,44
44,-8,44
46,-8,42
47,-7,40
47,-7,40
45,-8,41
45,-7,42
47,-8,43
46,-8,42
46,-8,43
46,-8,43
46,-8,41
45,-7,40
46,-7,42
46,-8,43
47,-8,43
46,-8,42
46,-7,42
45,-7,42
46,-8,41
46,-7,42
46,-8,42
46,-8,43
46,-8,42
46,-8,42
45,-7,42
46,-7,42
45,-7,42
46,-7,43
45,-7,43
45,-7,43
45,-8,42
46,-7,42
45,-7,42
45,-7,42
45,-7,43
45,-7,43
45,-8,43
46,-7,42
45,-8,42
46,-7,42
45,-7,42
45,-7,43
45,-7,43
45,-7,43
46,-7,43
44,-7,43
43,-7,43
45,-7,42
48,-7,40
46,-7,41
47,-7,41
47,-7,41
47,-7,41
46,-7,42
46,-7,42
47,-7,42
47,-7,41
46,-7,41
47,-7,41
46,-7,43
45,-7,43
44,-7,42
45,-7,43
45,-7,44
44,-7,43
46,-7,43
45,-7,43
45,-7,43
46,-7,43
46,-7,42
46,-7,43
45,-7,42
46,-7,42
45,-7,43
44,-7,44
45,-7,43
45,-7,42
45,-7,44
43,-7,43
45,-8,43
46,-8,43
47,-8,43
45,-7,43
44,-7,43
44,-7,43
46,-7,42
43,-7,43
41,-7,44
49,-8,40
46,-9,39
56,-9,38
44,-9,43
47,-8,41
49,-8,41
50,-8,41
42,-9,43
45,-9,41
44,-8,40
43,-7,42
42,-8,43
49,-10,41
46,-9,39
54,-7,37
60,-4,33
56,-8,30
56,-4,35
49,-12,30
51,-9,33
56,-13,26
49,-11,33
50,-10,36
50,-10,40
47,-10,39
40,-10,41
47,-10,43
50,-10,42
47,-9,41
45,-8,43
43,-10,43
48,-8,45
42,-10,45
39,-9,45
29,-11,51
26,-8,53
36,-7,52
44,-8,49
33,-10,47
33,-9,49
38,-9,50
37,-8,51
36,-7,52
35,-6,50
34,-6,51
35,-6,52
32,-7,50
34,-8,48
38,-9,47
42,-7,48
39,-7,49
40,-7,50
34,-7,48
35,-8,50
38,-8,52
38,-8,49
38,-9,48
42,-8,49
42,-9,46
40,-8,46
40,-9,49
40,-9,48
37,-8,50
35,-8,49
39,-8,47
41,-7,48
37,-7,48
45,-8,44
50,-9,42
39,-10,48
54,-9,43
51,-9,41
41,-7,44
43,-7,47
42,-7,45
47,-5,47
41,-7,46
33,-7,47
33,-10,49
37,-9,48
48,-7,43
41,-8,48
30,-9,51
46,-7,49
45,-7,48
33,-9,48
31,-9,48
36,-8,50
41,-7,50
37,-8,48
38,-8,50
37,-9,50
34,-8,50
32,-8,52
38,-6,51
38,-8,50
36,-9,46
37,-9,46
45,-8,52
37,-7,49
32,-8,48
33,-7,50
38,-6,50
40,-7,51
28,-11,51
35,-8,48
37,-8,49
38,-8,49
36,-9,50
41,-8,49
40,-8,46
36,-9,47
41,-9,47
40,-8,48
35,-9,49
33,-9,49
40,-8,49
42,-9,48
40,-9,49
36,-9,49
37,-9,48
40,-8,49
37,-8,49
37,-9,48
39,-9,50
41,-9,49
38,-9,50
36,-9,49
38,-8,47
39,-7,50
37,-8,51
35,-8,49
37,-10,49
38,-10,52
37,-9,48
39,-9,48
40,-7,51
35,-7,51
34,-8,48
39,-7,51
37,-8,52
32,-8,51
34,-9,50
37,-8,50
35,-8,51
37,-8,49
40,-8,50
36,-8,50
35,-8,50
35,-8,51
36,-10,50
36,-9,50
39,-8,53
36,-9,52
33,-9,49
37,-8,50
40,-8,51
33,-9,49
36,-8,50
39,-8,51
37,-7,53
32,-8,51
34,-8,51
34,-9,51
35,-9,51
39,-8,50
34,-8,53
31,-7,54
32,-8,49
33,-8,49
40,-8,54
37,-9,52
33,-7,49
34,-8,51
36,-9,52
36,-8,51
34,-7,52
34,-7,51
28,-8,50
31,-7,54
33,-7,54
33,-8,50
34,-8,53
33,-8,53
31,-8,53
30,-7,50
34,-7,52
33,-8,53
35,-8,54
32,-9,52
34,-9,54
34,-8,57
29,-8,49
30,-8,50
33,-7,52
38,-6,55
27,-8,52
35,-9,52
35,-10,54
31,-9,52
30,-8,51
34,-6,52
31,-8,52
33,-8,52
34,-8,52
35,-9,53
33,-8,53
34,-8,52
33,-8,52
34,-8,52
35,-8,53
32,-8,52
36,-8,52
35,-9,52
33,-8,52
35,-8,52
34,-8,52
33,-8,52
34,-8,52
34,-8,51
35,-8,53
34,-8,52
33,-9,50
36,-8,53
36,-8,53
31,-9,52
29,-8,51
33,-9,52
34,-7,52
34,-7,52
32,-8,55
23,-9,47
37,-7,54
38,-8,55
33,-10,52
31,-10,52
35,-8,54
35,-8,53
30,-7,51
37,-7,53
34,-8,54
27,-7,50
28,-7,52
38,-9,52
38,-8,52
36,-7,53
32,-9,51
32,-9,51
40,-9,52
42,-8,52
25,-7,55
