1563811778.000000, 1563811778.000000, 1563811778.000000
32.000000, 32.000000, 32.000000
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-36,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-36,-3,53
-35,-3,53
-35,-3,53
-36,-3,53
-36,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-36,-3,53
-35,-3,53
-36,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-36,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-4,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-36,-3,53
-36,-3,53
-34,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-36,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-34,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-34,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,54
-35,-3,54
-36,-2,53
-36,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,54
-35,-3,53
-36,-3,54
-35,-3,53
-35,-3,54
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
-35,-3,53
