1563811778.000000, IBI
11.438024,0.531274
11.984924,0.546900
12.531824,0.546900
13.109975,0.578151
13.672501,0.562526
14.203775,0.531274
14.844429,0.640654
15.360078,0.515649
15.985107,0.625029
389.736591,0.625029
390.424122,0.687531
406.049837,0.453146
406.502983,0.453146
406.971755,0.468771
407.424900,0.453146
407.909297,0.484397
408.378069,0.468771
408.940595,0.562526
409.565623,0.625029
410.237529,0.671906
410.893809,0.656280
977.919765,0.562526
978.435413,0.515649
978.935436,0.500023
1201.976896,0.609403
1202.539422,0.562526
1203.101947,0.562526
1203.680099,0.578151
1204.258250,0.578151
1204.852027,0.593777
1570.806279,0.578151
1571.384430,0.578151
1571.946956,0.562526
1572.493856,0.546900
1573.056382,0.562526
1573.603282,0.546900
1574.181433,0.578151
1574.775211,0.593777
1575.400239,0.625029
1576.025268,0.625029
1576.681548,0.656280
1577.259699,0.578151
1577.869102,0.609403
1578.447254,0.578151
1579.041031,0.593777
1579.603557,0.562526
1580.212960,0.609403
1580.806737,0.593777
1581.369262,0.562526
1581.963040,0.593777
1582.556817,0.593777
1583.197471,0.640654
1583.822500,0.625029
1584.431903,0.609403
1585.025680,0.593777
1585.588206,0.562526
1586.181983,0.593777
1586.775760,0.593777
1587.369537,0.593777
1587.947689,0.578151
1596.463703,0.546900
1597.010603,0.546900
1597.541878,0.531274
1598.088778,0.546900
1598.698181,0.609403
1599.401338,0.703157
1600.120121,0.718783
1600.807652,0.687531
1601.463932,0.656280
1602.088961,0.625029
1643.465855,0.531274
1644.028381,0.562526
1644.606532,0.578151
1645.184684,0.578151
1645.747209,0.562526
1646.325361,0.578151
1654.247598,0.531274
1654.810124,0.562526
1655.388276,0.578151
1655.950801,0.562526
1656.513327,0.562526
1657.138356,0.625029
1657.763384,0.625029
1658.372787,0.609403
1658.966564,0.593777
1659.544716,0.578151
1660.185370,0.640654
1660.747896,0.562526
1661.310422,0.562526
1661.872947,0.562526
1662.388596,0.515649
1662.966748,0.578151
1663.576150,0.609403
1664.154302,0.578151
1664.732453,0.578151
1665.279353,0.546900
1665.841879,0.562526
1666.435656,0.593777
1667.013808,0.578151
1674.279765,0.484397
1680.295666,0.531274
1687.780383,0.609403
1688.358535,0.578151
1688.905435,0.546900
1706.296856,0.531274
1706.796879,0.500023
1707.375030,0.578151
1707.906305,0.531274
1708.468830,0.562526
1709.031356,0.562526
1709.547005,0.515649
1725.813374,0.500023
1726.235269,0.421894
1726.750917,0.515649
1729.032272,0.453146
1729.485417,0.453146
1729.938563,0.453146
1730.407335,0.468771
1730.844855,0.437520
1731.298000,0.453146
1731.782398,0.484397
1735.266932,0.734409
1736.001341,0.734409
1736.767001,0.765660
1737.501409,0.734409
1738.204566,0.703157
1738.876472,0.671906
1739.501501,0.625029
1740.110904,0.609403
1740.673429,0.562526
1741.251581,0.578151
1741.814107,0.562526
1742.376632,0.562526
1742.923532,0.546900
1743.454807,0.531274
1743.986081,0.531274
1744.564233,0.578151
1745.064255,0.500023
1745.595530,0.531274
1746.111178,0.515649
1746.611201,0.500023
1747.126850,0.515649
1771.659223,0.671906
1801.676222,0.562526
1802.301250,0.625029
1802.910653,0.609403
1803.551308,0.640654
1832.224495,0.656280
1832.927652,0.703157
1833.599558,0.671906
1834.240212,0.640654
1834.818364,0.578151
1835.412141,0.593777
1836.005918,0.593777
1836.615321,0.609403
1837.209098,0.593777
1837.849753,0.640654
1838.443530,0.593777
1853.881737,0.593777
1854.475514,0.593777
1855.069291,0.593777
1855.663068,0.593777
1856.256845,0.593777
1856.834997,0.578151
1857.413148,0.578151
1858.006925,0.593777
1868.866797,0.593777
1869.460575,0.593777
1870.069978,0.609403
1877.835958,0.562526
1878.414109,0.578151
1878.992261,0.578151
1879.601664,0.609403
1880.226692,0.625029
1880.851721,0.625029
1881.445498,0.593777
1882.054901,0.609403
1882.648678,0.593777
1883.289333,0.640654
1883.898736,0.609403
1884.523764,0.625029
1885.133167,0.609403
1885.742570,0.609403
1886.320721,0.578151
1886.914499,0.593777
1887.523901,0.609403
1888.164556,0.640654
1888.898964,0.734409
1889.586496,0.687531
1890.258402,0.671906
1890.867805,0.609403
1891.477207,0.609403
1892.086610,0.609403
1892.680387,0.593777
1893.289790,0.609403
1893.883568,0.593777
1894.492970,0.609403
1895.071122,0.578151
1895.664899,0.593777
1896.243051,0.578151
1896.836828,0.593777
1897.446231,0.609403
1898.040008,0.593777
1898.633785,0.593777
1899.227562,0.593777
1899.805714,0.578151
1900.399491,0.593777
1900.946391,0.546900
1901.493291,0.546900
1902.055817,0.562526
1902.602717,0.546900
1903.133991,0.531274
1903.696517,0.562526
1904.259043,0.562526
1904.821568,0.562526
1905.399720,0.578151
1905.993497,0.593777
1906.602900,0.609403
1907.181051,0.578151
1907.759203,0.578151
1908.352980,0.593777
1908.962383,0.609403
