-45,41,23
-45,40,23
-45,40,23
-45,40,24
-45,40,24
-46,40,24
-45,40,24
-45,41,24
-45,41,24
-45,40,23
-45,40,23
-46,40,24
-45,40,23
-45,40,24
-46,40,24
-45,40,23
-45,40,23
-46,40,23
-45,40,24
-45,40,24
-43,40,23
-48,37,21
-50,36,22
-54,37,22
-54,38,21
-56,41,19
-45,40,25
-34,42,30
-32,42,32
-20,44,34
-13,43,38
-15,44,40
-15,46,40
-11,45,42
5,40,67
-24,39,75
-23,46,46
-9,40,54
-27,42,54
-25,44,42
-18,43,40
-14,43,34
-14,43,30
-12,43,27
-11,42,31
-17,42,36
-21,43,38
-22,46,44
-25,46,47
-21,45,45
-22,43,47
-22,43,46
-19,41,44
-21,40,45
-19,41,44
-18,41,45
-15,42,46
-16,42,47
-14,41,48
-17,40,54
-15,41,57
-15,42,51
-21,43,49
-29,44,40
-25,44,39
-21,41,35
-18,39,35
-14,40,41
-11,45,44
-16,44,46
-26,45,46
-26,46,47
-27,46,48
-23,47,49
-22,45,46
-21,45,41
-19,41,36
-19,40,33
-15,38,31
-9,37,38
-21,33,48
-12,18,102
-41,42,62
-8,38,66
-9,40,66
-20,45,42
-15,44,39
-27,46,28
-32,45,19
-37,43,16
-31,40,25
-33,43,24
-40,48,28
-39,47,28
-33,46,36
-33,44,39
-21,40,45
-16,36,45
-23,35,40
-32,30,19
-31,28,11
-35,28,-20
-38,30,-28
-41,29,-39
-39,32,-47
-34,38,-66
-35,36,-70
-37,33,-66
-33,34,-59
-31,35,-56
-31,33,-51
-30,32,-49
-26,30,-47
-25,29,-48
-26,27,-51
-26,26,-53
-26,23,-48
-27,23,-51
-27,23,-54
-29,25,-57
-29,25,-56
-28,25,-54
-28,26,-53
-28,24,-53
-28,23,-53
-27,21,-51
-27,21,-51
-26,21,-51
-27,20,-53
-27,20,-54
-27,21,-55
-28,22,-55
-28,22,-55
-28,21,-56
-28,22,-56
-28,22,-56
-29,21,-56
-28,21,-55
-26,20,-55
-25,19,-54
-24,19,-54
-23,19,-53
-24,20,-53
-22,22,-49
-22,22,-47
-21,25,-47
-23,25,-50
-23,23,-50
-28,21,-54
-33,19,-56
-37,13,-51
-41,10,-52
-47,1,-51
-49,-4,-47
-41,-12,-31
-36,-16,-20
-128,-49,-20
-78,-37,18
-66,-43,11
-48,-19,1
-46,-12,3
-60,-6,6
-77,-5,-3
-72,-3,-6
-61,-4,-4
-59,-9,-2
-60,-14,2
-66,-17,-2
-63,-17,-4
-60,-16,-4
-63,-12,-9
-65,-12,-12
-67,-11,-15
-64,-10,-14
-63,-8,-10
-62,-7,-8
-61,-6,-3
-63,-7,-3
-65,-10,-4
-64,-12,-9
-63,-13,-11
-64,-14,-10
-63,-13,-7
-60,-11,1
-64,-11,-1
-63,-7,-3
-64,-7,-8
-65,-5,-11
-65,-8,-10
-65,-9,-8
-62,-11,-3
-63,-11,-3
-64,-11,-5
-64,-10,-7
-63,-9,-8
-63,-9,-7
-63,-8,-7
-64,-9,-7
-63,-8,-8
-64,-8,-9
-64,-9,-9
-63,-9,-9
-63,-10,-8
-64,-10,-8
-64,-9,-8
-63,-9,-8
-63,-8,-8
-63,-8,-8
-63,-8,-8
-64,-9,-8
-63,-10,-7
-63,-10,-7
-63,-9,-6
-63,-9,-7
-64,-8,-8
-64,-9,-8
-63,-9,-7
-63,-9,-7
-63,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-63,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-63,-9,-7
-64,-9,-6
-64,-9,-7
-64,-9,-7
-63,-9,-7
-63,-9,-7
-64,-9,-7
-64,-9,-7
-64,-8,-7
-63,-9,-7
-64,-9,-7
-64,-9,-6
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-63,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-63,-9,-7
-64,-9,-7
-64,-9,-6
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-6
-64,-9,-7
-64,-9,-7
-63,-9,-7
-64,-9,-7
-64,-9,-6
-64,-9,-6
-63,-9,-6
-64,-8,-7
-64,-8,-6
-64,-9,-6
-64,-9,-6
-63,-9,-5
-63,-9,-5
-64,-9,-5
-64,-9,-5
-64,-9,-5
-64,-9,-6
-64,-9,-5
-64,-9,-5
-63,-9,-5
-64,-9,-5
-64,-9,-6
-64,-9,-6
-63,-9,-6
-64,-9,-6
-64,-9,-6
-64,-8,-6
-63,-9,-6
-63,-9,-6
-63,-9,-5
-63,-9,-5
-64,-9,-6
-64,-9,-6
-64,-9,-7
-63,-9,-6
-63,-9,-6
-64,-8,-6
-64,-8,-7
-63,-8,-7
-63,-8,-8
-64,-8,-7
-64,-8,-7
-64,-9,-7
-63,-9,-6
-63,-9,-6
-64,-8,-7
-64,-8,-7
-63,-8,-7
-64,-9,-7
-64,-9,-6
-64,-9,-6
-64,-9,-7
-63,-8,-6
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-7
-64,-9,-6
-64,-9,-7
-66,-13,-6
-71,-32,3
-92,-26,6
-123,-32,-18
-106,-7,-4
-95,9,-2
-88,26,-3
-88,32,-17
-47,37,-17
-36,39,-16
-9,38,-19
2,33,-17
7,32,-10
3,30,-8
8,32,-7
20,34,-1
18,40,0
24,49,5
27,54,7
37,58,7
36,58,7
30,58,4
35,55,5
32,52,8
31,50,11
33,51,7
35,44,21
27,42,17
25,51,13
29,52,12
