4,-27,66
-5,-21,60
-10,-20,62
-8,-16,61
-9,-9,57
-18,0,56
-13,7,52
-17,12,51
-22,12,49
-24,13,50
-26,15,47
-32,13,45
-37,11,45
-39,12,45
-45,10,40
-47,10,45
-51,9,47
-64,2,51
-63,1,56
-54,3,58
-51,5,57
-43,5,51
-43,2,50
-38,-8,48
-32,-17,49
-42,-28,52
-39,-31,59
-36,-31,60
13,-35,93
-10,-39,72
-26,-42,40
-48,-32,21
-62,-21,25
-54,-31,30
-51,-25,35
-43,-28,38
-39,-29,42
-38,-30,44
-40,-31,45
-43,-29,44
-43,-29,43
-40,-27,41
-39,-27,40
-35,-27,37
-31,-28,36
-28,-28,37
-21,-32,40
-22,-33,39
-36,-28,26
-43,-29,20
-45,-29,16
-45,-30,15
-30,-40,17
-34,-49,25
-41,-55,35
-37,-69,34
-39,-69,25
-37,-67,12
-35,-63,10
-34,-56,7
-34,-57,5
-32,-61,4
-31,-59,7
-32,-53,10
-30,-56,15
-28,-56,21
-25,-60,26
-31,-60,23
-31,-59,26
-34,-62,26
-38,-63,27
-33,-62,26
-29,-59,24
-31,-57,23
-36,-56,19
-42,-54,19
-44,-50,21
-47,-47,19
-48,-46,17
-55,-40,5
-63,-35,-2
-64,-25,-15
-64,-23,-17
-62,-19,-20
-57,-20,-22
-53,-19,-21
-49,-13,-18
-47,-10,-15
-42,-5,-13
-42,-3,-14
-46,-2,-16
-56,-5,-16
-59,-4,-8
-62,-3,-3
-69,-4,-5
-78,-6,-6
-77,-5,-6
-61,-3,-3
-60,-3,-5
-58,-1,-4
-55,-2,-3
-49,-3,3
-49,-3,2
-58,-2,-5
-71,2,-9
-69,4,-9
-63,10,-7
-64,12,-8
-68,14,-13
-68,14,-14
-62,11,-9
-62,9,-8
-78,2,-14
-72,-2,-6
-74,-7,-2
-80,-11,7
-76,-10,8
-59,-12,10
-68,-6,1
-55,2,8
-51,6,11
-58,12,-2
-57,13,-5
-57,16,-10
-58,21,-14
-56,22,-13
-46,19,-8
-44,18,-8
-53,15,-20
-61,15,-28
-62,13,-31
-58,14,-30
-66,10,-31
-71,4,-25
-70,2,-21
-68,-2,-15
-70,-5,-13
-68,-9,-10
-65,-9,-9
-63,-9,-10
-62,-10,-11
-64,-11,-14
-67,-11,-14
-64,-9,-13
-60,-6,-10
-60,-4,-10
-63,-6,4
-66,-4,34
-72,-3,3
-66,-3,-11
-64,-2,-24
-60,-1,-23
-63,-2,-10
-79,-8,11
-86,-7,3
-73,-1,-12
-59,5,-8
-66,3,-14
-68,3,-16
-57,0,-6
-56,-4,11
-34,-13,6
-77,-6,-2
-75,-5,-1
-56,-2,-3
-60,-2,0
-67,5,-3
-67,7,-1
-65,4,-4
-67,1,-5
-63,1,-4
-62,2,-5
-66,4,-3
-65,2,-3
-64,1,-3
-65,1,-5
-66,0,-5
-67,4,-5
-65,4,-4
-65,4,-4
-65,3,-4
-64,3,-3
-65,1,-4
-64,1,-4
-64,2,-5
-64,3,-5
-65,4,-5
-65,4,-5
-64,4,-5
-64,4,-5
-63,4,-5
-64,4,-5
-64,4,-5
-64,4,-5
-65,4,-4
-65,5,-5
-65,6,-7
-62,6,-6
-63,6,-6
-66,6,-5
-65,7,-4
-66,4,-6
-64,3,-6
-66,3,-6
-68,0,-4
-67,-3,-1
-70,-9,7
-70,-11,7
-68,-17,8
-67,-14,8
-65,-10,11
-75,-4,6
-75,-3,4
-70,0,-4
-65,2,-8
-54,11,-20
-47,13,-24
-42,21,-33
-38,25,-35
-36,29,-41
-37,30,-47
-39,33,-47
-41,33,-47
-41,33,-47
-38,31,-44
-38,30,-41
-37,29,-37
-37,28,-34
-42,27,-34
-46,27,-35
-49,27,-36
-49,28,-36
-51,30,-36
-50,35,-38
-50,37,-40
-42,37,-40
-39,37,-40
-34,38,-43
-33,39,-44
-34,39,-47
-30,37,-44
-30,35,-43
-33,31,-41
-33,28,-40
-29,28,-35
-27,29,-34
-29,35,-35
-29,38,-36
-32,46,-39
-34,57,-40
-43,57,-40
-48,48,-36
-43,45,-34
-27,41,-29
-23,41,-30
-26,42,-34
-32,39,-36
-35,38,-35
-35,38,-33
-34,40,-32
-28,41,-26
-27,41,-23
-37,42,-29
-47,41,-42
-35,43,-26
-24,36,-15
-33,35,-19
-41,34,-25
-40,35,-28
-47,32,-38
-48,30,-42
-47,31,-47
-47,32,-48
-44,27,-45
-46,26,-44
-38,26,-39
-35,25,-38
-30,25,-35
-32,25,-37
-33,25,-39
-38,25,-43
-41,25,-49
-43,28,-53
-43,28,-52
-48,26,-50
-51,26,-49
-48,26,-37
-49,26,-34
-56,24,-37
-53,22,-32
-52,23,-30
-55,22,-29
-55,21,-30
-55,18,-32
-54,17,-31
-52,16,-28
-52,16,-28
-56,15,-30
-56,14,-31
-57,12,-29
-58,12,-24
-60,12,-23
-64,14,-24
-64,17,-27
-60,18,-27
-60,18,-29
-62,19,-35
-58,20,-35
-48,21,-33
-59,20,-36
-58,20,-36
-61,17,-30
-68,17,-29
-47,17,-13
-35,17,-6
-30,22,9
-40,15,7
-72,26,-24
-70,18,-16
-70,23,-30
-62,21,-22
-60,29,-27
-48,28,-17
-54,27,-23
-52,29,-24
-48,27,-24
-46,29,-29
-50,25,-26
-51,24,-31
-50,29,-28
-51,32,-26
-59,33,-30
-63,36,-25
-67,34,-17
-72,38,-22
-48,43,-16
-37,42,-11
-39,44,-9
-36,41,10
-42,42,15
-48,50,9
-45,50,5
-24,55,15
-17,54,15
-30,65,7
-20,64,16
-13,58,25
-7,58,36
-12,59,38
-6,57,25
-4,59,23
2,57,21
-1,60,17
0,61,24
4,58,24
6,57,17
7,58,18
9,58,13
3,61,8
12,60,15
13,61,12
14,61,14
11,62,14
10,60,17
13,61,14
12,62,6
13,62,10
13,63,9
12,62,8
12,60,10
12,60,9
13,59,7
14,60,8
10,63,8
15,65,7
11,64,11
14,63,11
12,65,14
16,65,12
14,65,10
15,64,9
15,64,10
17,64,8
16,62,10
16,64,11
15,64,9
16,64,10
16,64,8
18,64,7
15,63,8
17,62,12
17,62,9
16,63,11
20,63,6
19,63,6
19,60,5
18,61,3
19,58,-2
18,61,-3
18,59,-4
13,59,2
12,64,2
13,70,-2
13,70,-2
18,70,1
19,71,-1
14,64,0
23,56,-9
14,54,-10
23,59,-2
16,60,-8
17,61,-8
17,65,-9
11,66,-11
23,61,-8
22,60,-7
26,55,-10
25,58,-7
25,61,-9
30,61,-9
31,57,-7
28,57,-5
24,51,-7
23,54,-5
19,59,-11
19,62,-11
10,60,-22
16,63,-12
20,63,-16
26,66,-19
23,67,-22
26,59,-13
33,56,-11
34,51,-7
35,52,-6
35,48,3
22,45,-3
30,46,1
28,51,-6
22,50,-6
16,55,-3
18,57,-7
7,58,-11
5,59,-6
14,64,1
0,60,-2
-12,58,7
8,59,7
-9,65,4
-3,64,12
1,67,15
8,61,16
10,60,12
-29,63,-2
-20,61,7
24,54,40
2,51,42
-3,50,44
-18,46,36
-24,45,34
-17,45,28
-19,45,29
-25,41,36
-21,40,42
-21,38,42
-24,37,38
-29,36,34
-41,31,32
-44,27,33
-46,21,37
-47,19,38
-48,17,46
-50,19,48
-59,21,48
-64,23,45
-61,20,37
