-33,9,54
-34,8,53
-35,7,55
-34,8,53
-37,8,51
-38,9,52
-36,8,53
-37,8,52
-37,8,52
-35,7,53
-35,8,53
-39,8,51
-37,8,52
-36,8,52
-36,8,52
-35,8,53
-36,8,53
-37,8,52
-37,8,52
-36,8,53
-39,8,51
-36,8,53
-36,8,52
-37,8,52
-37,8,52
-37,8,52
-37,8,51
-39,8,52
-36,8,52
-39,8,50
-37,7,53
-35,8,52
-35,8,55
-33,7,55
-34,8,54
-35,7,54
-35,8,51
-37,8,52
-37,8,52
-36,7,53
-35,8,53
-37,8,52
-37,7,53
-34,8,54
-38,7,52
-36,8,52
-33,7,55
-32,8,55
-36,8,52
-32,8,56
-34,8,54
-34,6,54
-30,7,57
-32,8,54
-36,9,52
-34,8,54
-34,8,54
-34,7,53
-35,8,53
-38,9,52
-43,9,48
-38,8,52
-37,8,51
-36,8,56
-35,8,55
-34,8,53
-33,8,54
-37,8,52
-35,8,53
-33,8,54
-37,8,52
-34,8,54
-34,8,54
-35,7,53
-33,8,54
-34,8,53
-35,8,54
-37,8,52
-35,8,54
-37,7,55
-37,5,55
-29,6,56
-35,9,56
-38,10,53
-33,10,55
-26,9,57
-23,9,61
-24,12,60
-28,3,58
-30,3,52
-36,5,51
-30,4,60
-29,3,59
-33,8,54
-33,8,54
-38,7,52
-38,8,52
-29,6,57
-28,7,57
-36,8,55
-33,9,53
-33,9,54
-38,9,52
-30,8,54
-29,6,58
-33,8,54
-33,7,52
-37,7,53
-29,10,59
-27,6,56
-33,6,53
-33,8,53
-33,6,54
-23,5,58
-33,5,55
-31,5,53
-31,5,54
-26,3,57
-27,2,58
-40,5,50
-39,11,50
-36,9,55
-36,10,52
-39,10,51
-34,7,54
-35,7,52
-34,6,53
-32,5,56
-35,8,53
-40,9,49
-41,9,49
-41,9,49
-44,9,48
-40,9,50
-39,9,50
-41,9,49
-40,9,51
-43,11,47
-48,10,43
-49,9,42
-44,9,46
-45,9,45
-47,8,44
-45,8,45
-48,9,43
-48,10,43
-44,10,46
-51,11,41
-40,7,52
-46,9,44
-47,9,42
-51,9,40
-52,9,40
-47,8,44
-45,8,45
-47,9,44
-47,9,44
-48,8,43
-48,8,44
-48,9,42
-45,9,46
-48,10,43
-43,8,47
-44,9,46
-42,8,48
-43,8,49
-46,8,46
-42,10,46
-37,6,53
-41,9,46
-44,6,51
-37,8,53
-41,5,47
-49,10,40
-50,11,40
-54,12,36
-54,12,37
-50,12,39
-47,10,44
-48,10,41
-50,10,40
-48,9,43
-46,10,44
-46,11,44
-51,6,44
-44,7,41
-43,9,47
-44,8,49
-46,6,47
-31,11,51
-29,15,60
-23,13,61
-26,10,58
-32,8,54
-33,9,54
-30,11,56
-29,10,57
-33,14,56
