6765.7,0.65628
6766.4,0.70316
6767,0.62503
6797.3,0.70316
6798.1,0.81254
6798.9,0.78129
6799.7,0.79691
6820.7,0.68753
6821.5,0.84379
6825.5,0.70316
6826.2,0.73441
6827,0.70316
6827.8,0.82816
6828.5,0.68753
6829.2,0.73441
6830,0.76566
6830.7,0.73441
6831.6,0.90629
6832.4,0.81254
6833.1,0.67191
6833.9,0.84379
6839.1,0.75003
6839.9,0.84379
6840.8,0.85941
6841.7,0.89067
6842.5,0.84379
6843.3,0.79691
6844.1,0.84379
6845,0.87504
6845.8,0.81254
6846.6,0.76566
6847.4,0.79691
6848.3,0.89067
6852,0.71878
6852.9,0.82816
6853.6,0.68753
6854.3,0.73441
6855.1,0.79691
6855.9,0.78129
6856.6,0.71878
6866.7,0.62503
6870.8,0.64065
6871.6,0.79691
6886.1,0.68753
6886.8,0.70316
6887.6,0.79691
6888.3,0.73441
6894.2,0.75003
6912.1,0.64065
6940.3,0.71878
6941,0.76566
6941.8,0.76566
6942.6,0.84379
6943.4,0.75003
6944.3,0.93754
6969.4,0.78129
6970.2,0.79691
6970.9,0.73441
6971.6,0.67191
6972.4,0.73441
6973.1,0.71878
6973.8,0.76566
6974.6,0.78129
6975.4,0.82816
6976.3,0.84379
6977,0.75003
6977.9,0.82816
6978.7,0.79691
6979.5,0.81254
6980.2,0.73441
6981,0.78129
6981.8,0.79691
6982.6,0.76566
6983.3,0.73441
6984,0.73441
6984.8,0.78129
6985.5,0.71878
6986.3,0.75003
6987,0.71878
7028.9,0.68753
7029.5,0.65628
7030.2,0.71878
7030.9,0.71878
7031.6,0.68753
7041.1,0.57815
7067.4,0.65628
7094.9,0.85941
7095.8,0.81254
7096.6,0.81254
7097.4,0.84379
7098.2,0.81254
7099.1,0.82816
7099.9,0.84379
7100.7,0.81254
7101.5,0.79691
7102.3,0.78129
7103.1,0.81254
7103.9,0.75003
7104.6,0.73441
7105.3,0.71878
7106.1,0.75003
7106.8,0.71878
7107.5,0.75003
7108.2,0.71878
7109,0.78129
7109.8,0.76566
7110.5,0.73441
7161.2,0.75003
7161.9,0.70316
7162.8,0.82816
7163.7,0.92192
7188.6,0.71878
7233.1,0.79691
7234,0.82816
7240.1,0.57815
7240.8,0.67191
7241.5,0.76566
7242.2,0.67191
7253.8,0.64065
7314.5,0.67191
7315.2,0.71878
7315.8,0.64065
7347.7,0.56253
7359.9,0.67191
7360.5,0.62503
7361.2,0.68753
7361.9,0.76566
7373.2,0.73441
7398.7,0.71878
7399.4,0.70316
7420.9,0.62503
7427.9,0.5469
7428.6,0.70316
7433.1,0.73441
7433.7,0.5469
7442.3,0.67191
7455.4,0.62503
7456.1,0.67191
7456.9,0.82816
7460.1,0.65628
7460.8,0.71878
7461.5,0.67191
7462.2,0.71878
7462.9,0.68753
7463.6,0.71878
7469.9,0.62503
7486.3,0.71878
7487,0.71878
7487.7,0.68753
7547.3,0.75003
7547.9,0.62503
7548.7,0.76566
7549.4,0.75003
7552.3,0.64065
7561.7,0.79691
7562.5,0.82816
7566.3,0.71878
7570.1,0.78129
7570.8,0.73441
