12.188,0.64065
12.813,0.62503
13.469,0.65628
14.126,0.65628
14.751,0.62503
15.329,0.57815
19.157,0.62503
19.798,0.64065
20.407,0.6094
21.017,0.6094
21.61,0.59378
22.204,0.59378
22.798,0.59378
23.392,0.59378
23.985,0.59378
24.564,0.57815
25.157,0.59378
25.72,0.56253
26.298,0.57815
26.892,0.59378
27.454,0.56253
28.064,0.6094
28.642,0.57815
29.204,0.56253
29.798,0.59378
30.392,0.59378
31.001,0.6094
31.626,0.62503
32.283,0.65628
32.955,0.67191
33.627,0.67191
34.283,0.65628
34.939,0.65628
35.564,0.62503
36.236,0.67191
36.892,0.65628
37.533,0.64065
38.142,0.6094
38.783,0.64065
39.439,0.65628
40.08,0.64065
40.752,0.67191
41.408,0.65628
42.033,0.62503
42.689,0.65628
43.346,0.65628
44.002,0.65628
44.674,0.67191
45.315,0.64065
45.955,0.64065
46.58,0.62503
47.237,0.65628
47.83,0.59378
48.565,0.73441
49.19,0.62503
49.815,0.62503
50.424,0.6094
51.065,0.64065
51.721,0.65628
52.315,0.59378
52.956,0.64065
53.627,0.67191
54.346,0.71878
55.049,0.70316
55.799,0.75003
56.549,0.75003
57.268,0.71878
58.018,0.75003
58.737,0.71878
59.471,0.73441
60.19,0.71878
60.893,0.70316
61.597,0.70316
62.284,0.68753
62.987,0.70316
63.659,0.67191
64.331,0.67191
65.019,0.68753
65.722,0.70316
66.425,0.70316
67.128,0.70316
67.816,0.68753
68.519,0.70316
69.253,0.73441
69.956,0.70316
70.597,0.64065
71.3,0.70316
72.003,0.70316
72.706,0.70316
73.41,0.70316
74.113,0.70316
74.847,0.73441
75.566,0.71878
76.285,0.71878
77.004,0.71878
77.738,0.73441
78.504,0.76566
79.254,0.75003
80.004,0.75003
80.738,0.73441
81.457,0.71878
82.176,0.71878
82.894,0.71878
83.629,0.73441
84.363,0.73441
85.082,0.71878
85.77,0.68753
86.488,0.71878
87.16,0.67191
99.692,0.76566
105.83,0.59378
106.49,0.65628
107.32,0.82816
114.29,0.79691
115.02,0.73441
115.93,0.90629
116.72,0.79691
117.47,0.75003
118.21,0.73441
118.91,0.70316
119.65,0.73441
120.4,0.75003
121.29,0.89067
136.96,0.73441
137.68,0.71878
138.38,0.70316
139.15,0.76566
139.83,0.68753
140.51,0.67191
141.19,0.68753
141.88,0.68753
142.57,0.68753
143.27,0.70316
143.94,0.67191
144.58,0.64065
145.26,0.67191
145.87,0.6094
150.04,0.73441
150.79,0.75003
151.51,0.71878
152.18,0.67191
152.82,0.64065
153.48,0.65628
154.16,0.68753
154.84,0.67191
155.49,0.65628
156.16,0.67191
156.84,0.67191
157.54,0.70316
158.24,0.70316
158.91,0.67191
159.55,0.64065
160.24,0.68753
160.93,0.68753
161.6,0.67191
162.3,0.70316
162.98,0.67191
163.6,0.62503
164.29,0.68753
164.96,0.67191
