5163.3,0.75003
5164.1,0.79691
5164.8,0.70316
5165.5,0.68753
5398.4,0.62503
5399,0.67191
5399.7,0.6094
5400.3,0.6094
5400.9,0.59378
5401.5,0.6094
5402.1,0.62503
5402.7,0.6094
5403.3,0.62503
5564.2,0.67191
5565,0.73441
5565.7,0.71878
5566.5,0.76566
5567.2,0.73441
5567.9,0.71878
5578.3,0.68753
5578.9,0.62503
5579.4,0.51565
5580,0.57815
5580.7,0.71878
5581.2,0.53127
5581.9,0.71878
5582.5,0.57815
5593.4,0.82816
5594.1,0.71878
5594.8,0.73441
5680.2,0.71878
5741.6,0.92192
5742.5,0.93754
5747.3,0.73441
5748,0.76566
5748.8,0.78129
5749.6,0.75003
5750.4,0.78129
5751.2,0.79691
5751.9,0.71878
5752.7,0.78129
5753.4,0.78129
5754.2,0.79691
5755,0.75003
5755.7,0.75003
5756.5,0.78129
5975.5,0.70316
5976.3,0.75003
5976.9,0.64065
6109.3,0.70316
6110,0.71878
6227.2,0.59378
6340,0.92192
6340.7,0.76566
6356.4,0.78129
6357.1,0.67191
6357.8,0.75003
6548.9,0.64065
6769.2,0.59378
6779.6,0.57815
6780.2,0.65628
7063.2,0.65628
7063.8,0.67191
7064.4,0.62503
7163.2,0.67191
7398.1,0.82816
7399,0.85941
7399.8,0.81254
7400.6,0.82816
7401.4,0.76566
7402.1,0.68753
7402.8,0.70316
7403.4,0.64065
7404.1,0.67191
7404.7,0.65628
7405.5,0.79691
7555.8,0.67191
7743,0.75003
7743.7,0.67191
7744.3,0.64065
7770.7,0.68753
7771.4,0.6094
7772,0.65628
7772.7,0.65628
7780.4,0.68753
7780.9,0.59378
7781.5,0.57815
7782.2,0.67191
7782.8,0.6094
