41.924,0.67191
42.611,0.68753
43.299,0.68753
43.908,0.6094
44.549,0.64065
45.299,0.75003
58.971,0.67191
59.69,0.71878
60.472,0.78129
61.128,0.65628
61.847,0.71878
85.035,0.67191
85.676,0.64065
86.395,0.71878
86.973,0.57815
87.645,0.67191
88.348,0.70316
89.067,0.71878
89.801,0.73441
90.567,0.76566
91.285,0.71878
92.035,0.75003
95.536,0.68753
96.145,0.6094
96.926,0.78129
97.567,0.64065
98.286,0.71878
103.25,0.64065
103.99,0.73441
104.68,0.68753
105.43,0.75003
106.18,0.75003
106.86,0.68753
107.61,0.75003
116.66,0.70316
117.46,0.79691
118.32,0.85941
121.76,0.70316
122.47,0.71878
123.13,0.65628
123.82,0.68753
124.49,0.67191
154.9,0.73441
155.65,0.75003
156.46,0.81254
157.27,0.81254
158.1,0.82816
158.84,0.73441
159.6,0.76566
183.63,0.71878
272.15,0.68753
286.76,0.68753
297.83,0.71878
302.09,0.70316
302.8,0.70316
303.48,0.68753
304.19,0.70316
304.89,0.70316
305.58,0.68753
306.22,0.64065
306.9,0.68753
307.56,0.65628
308.23,0.67191
308.95,0.71878
309.62,0.67191
310.31,0.68753
311.01,0.70316
311.72,0.70316
312.42,0.70316
313.14,0.71878
313.8,0.65628
314.55,0.75003
315.23,0.68753
315.94,0.70316
316.62,0.68753
317.28,0.65628
318,0.71878
318.66,0.65628
319.39,0.73441
320.03,0.64065
320.7,0.67191
321.39,0.68753
322.09,0.70316
322.81,0.71878
323.44,0.62503
324.08,0.64065
324.78,0.70316
325.48,0.70316
326.17,0.68753
722.78,0.76566
723.5,0.71878
724.3,0.79691
725.02,0.71878
725.74,0.71878
726.53,0.79691
727.31,0.78129
728.05,0.73441
728.85,0.79691
796.29,0.82816
797.01,0.71878
797.61,0.6094
798.44,0.82816
799.15,0.70316
1324.5,0.75003
1325.2,0.65628
1325.9,0.71878
1326.7,0.82816
1711.8,0.78129
1772.4,0.75003
1773.2,0.79691
1773.9,0.70316
1774.6,0.70316
1775.3,0.70316
1776.1,0.78129
1776.9,0.76566
1777.6,0.71878
1778.4,0.76566
1883.7,0.85941
1884.5,0.82816
1885.4,0.82816
1886.2,0.82816
1887,0.82816
1887.9,0.84379
1888.8,0.92192
1889.5,0.75003
1890.4,0.84379
1891.2,0.79691
1892,0.78129
1892.6,0.68753
1905.7,0.82816
1906.6,0.81254
1907.4,0.87504
1908.2,0.79691
1909,0.79691
1909.8,0.76566
1910.6,0.81254
1911.3,0.73441
1912.1,0.76566
1912.9,0.79691
1913.7,0.79691
1914.5,0.84379
1915.4,0.85941
1916.2,0.75003
1916.9,0.79691
1917.8,0.81254
1918.5,0.78129
1919.3,0.76566
1920.1,0.82816
