1534257894.000000, IBI
923.839164,0.968794
1226.759279,0.906291
1227.603068,0.843789
1228.587488,0.984420
1229.493779,0.906291
1233.040817,0.937543
1233.947108,0.906291
1234.775271,0.828163
1235.634686,0.859414
1236.603480,0.968794
1237.462894,0.859414
1238.259806,0.796911
1239.197349,0.937543
1256.745027,0.812537
1257.666944,0.921917
1258.541984,0.875040
1259.448276,0.906291
1264.589136,0.859414
1265.401673,0.812537
1266.229836,0.828163
1267.136127,0.906291
1267.886162,0.750034
1268.854956,0.968794
1269.729996,0.875040
1270.620662,0.890666
1271.511328,0.890666
1272.511374,1.000046
1273.433291,0.921917
1274.386459,0.953169
1275.230248,0.843789
1276.120914,0.890666
1277.042831,0.921917
1277.870994,0.828163
1278.699157,0.828163
1279.589823,0.890666
1280.417985,0.828163
1281.277400,0.859414
1282.058686,0.781286
1282.949351,0.890666
1283.840017,0.890666
1284.558800,0.718783
1285.386963,0.828163
1286.199500,0.812537
1289.465275,0.859414
1290.277812,0.812537
1290.918466,0.640654
1295.199912,0.843789
1295.996824,0.796911
1303.215904,0.859414
1304.028441,0.812537
1304.965984,0.937543
1305.700393,0.734409
1306.575433,0.875040
1307.450473,0.875040
1308.309887,0.859414
1309.263056,0.953169
1310.091219,0.828163
1310.981884,0.890666
1311.841299,0.859414
1312.810093,0.968794
1322.748048,0.812537
1323.701217,0.953169
1388.657315,0.765660
1389.376098,0.718783
1390.360518,0.984420
1406.533133,0.984420
1407.361296,0.828163
1414.752259,0.921917
1415.642925,0.890666
1416.596094,0.953169
1417.518011,0.921917
1418.502431,0.984420
1419.580606,1.078174
1424.127689,0.812537
1430.752992,0.937543
1431.737412,0.984420
1432.753083,1.015671
1487.411836,0.656280
1501.318722,0.921917
1502.256265,0.937543
1503.240685,0.984420
1504.068848,0.828163
1505.131397,1.062549
1505.990811,0.859414
1506.897103,0.906291
1507.787768,0.890666
1508.850317,1.062549
1519.944575,0.890666
1574.493947,0.968794
1601.073288,1.000046
1646.887885,0.703157
1647.700423,0.812537
1648.481708,0.781286
1649.294245,0.812537
1650.216163,0.921917
1660.622889,0.875040
1661.638561,1.015671
1672.639064,1.046923
1673.592233,0.953169
1674.482898,0.890666
1675.436067,0.953169
1694.733825,0.843789
1695.686994,0.953169
1696.593286,0.906291
1697.577706,0.984420
1698.515249,0.937543
1699.374663,0.859414
1700.296580,0.921917
1701.281000,0.984420
1702.187292,0.906291
1703.124835,0.937543
1704.156132,1.031297
1705.031172,0.875040
1706.062469,1.031297
1707.015638,0.953169
1707.921929,0.906291
1708.859472,0.937543
1709.703261,0.843789
1710.703306,1.000046
1711.578346,0.875040
1712.422135,0.843789
1713.281549,0.859414
1720.203741,0.921917
1721.141284,0.937543
1721.985073,0.843789
1722.985119,1.000046
1724.032042,1.046923
1724.828953,0.796911
1725.828999,1.000046
1726.782167,0.953169
1727.657207,0.875040
1728.594750,0.937543
1729.672925,1.078174
1730.501088,0.828163
1731.407379,0.906291
1732.391799,0.984420
1733.329342,0.937543
1734.266885,0.937543
1735.126299,0.859414
1736.048217,0.921917
1737.032637,0.984420
1737.923302,0.890666
1738.829594,0.906291
1739.798388,0.968794
1740.751557,0.953169
1741.595345,0.843789
1742.454760,0.859414
1743.376677,0.921917
1744.220466,0.843789
1745.079880,0.859414
1745.970546,0.890666
1746.845586,0.875040
1747.642497,0.796911
1748.517537,0.875040
1749.501957,0.984420
1750.611383,1.109426
1754.705321,0.906291
1755.580361,0.875040
1756.408524,0.828163
1757.236686,0.828163
1758.064849,0.828163
1758.893012,0.828163
1759.752427,0.859414
1760.689970,0.937543
1761.580635,0.890666
1762.455675,0.875040
1763.346341,0.890666
1764.252633,0.906291
1765.158924,0.906291
1765.955836,0.796911
1766.846501,0.890666
1767.721541,0.875040
1768.612207,0.890666
1769.393493,0.781286
1770.377913,0.984420
1771.221702,0.843789
1772.112367,0.890666
1772.956156,0.843789
1773.846822,0.890666
1774.768739,0.921917
1775.581276,0.812537
1776.440691,0.859414
1777.300105,0.859414
1778.190771,0.890666
1779.050185,0.859414
1779.972102,0.921917
1780.972148,1.000046
1782.034697,1.062549
1783.050368,1.015671
1784.050414,1.000046
1785.128588,1.078174
1786.066131,0.937543
1787.050551,0.984420
1788.019346,0.968794
1789.003766,0.984420
1789.878806,0.875040
1790.769471,0.890666
1791.785143,1.015671
1792.628932,0.843789
1799.832386,0.859414
1893.211661,0.984420
1894.196081,0.984420
1895.039869,0.843789
1895.758652,0.718783
2787.518224,1.171929
2788.612024,1.093800
2789.580818,0.968794
2790.643367,1.062549
2791.659038,1.015671
2947.869314,0.953169
2948.838108,0.968794
2949.775651,0.937543
2950.666317,0.890666
2951.650737,0.984420
3019.810107,0.890666
3020.685147,0.875040
3021.653941,0.968794
3022.560233,0.906291
3023.404021,0.843789
3024.341564,0.937543
3025.341610,1.000046
3026.326030,0.984420
3027.263573,0.937543
3028.279244,1.015671
3029.373044,1.093800
3030.310587,0.937543
3031.248130,0.937543
3032.248176,1.000046
3033.232596,0.984420
3034.107636,0.875040
3048.795809,1.078174
3049.920860,1.125051
3054.374189,0.921917
3055.499240,1.125051
3066.906013,1.421940
3072.406264,1.031297
3073.343807,0.937543
3074.312602,0.968794
3081.750442,0.875040
3082.641108,0.890666
3083.469271,0.828163
3084.469316,1.000046
3085.375608,0.906291
3086.203771,0.828163
3087.047559,0.843789
3087.860097,0.812537
3088.750762,0.890666
3089.516423,0.765660
3090.407088,0.890666
3091.282128,0.875040
3092.000911,0.718783
3092.782197,0.781286
3093.625986,0.843789
3094.532277,0.906291
3095.547949,1.015671
3096.422989,0.875040
3097.360532,0.937543
3098.329326,0.968794
3099.251243,0.921917
3100.126283,0.875040
3101.063826,0.937543
3102.016995,0.953169
3102.985789,0.968794
3103.860829,0.875040
3104.829623,0.968794
3105.845295,1.015671
3106.814089,0.968794
3107.704755,0.890666
3108.626672,0.921917
3109.642344,1.015671
3110.564261,0.921917
3111.470552,0.906291
3112.439347,0.968794
3113.658153,1.218806
3118.298990,0.937543
3119.299036,1.000046
3120.424087,1.125051
3124.939919,0.984420
3125.721205,0.781286
3126.752502,1.031297
3127.596291,0.843789
3128.596336,1.000046
3134.252845,0.984420
3135.206014,0.953169
3136.112305,0.906291
3137.081100,0.968794
3138.018643,0.937543
3138.909308,0.890666
3139.815600,0.906291
3140.690640,0.875040
3141.628183,0.937543
3142.534474,0.906291
3143.378263,0.843789
3144.315806,0.937543
3145.268975,0.953169
3146.206517,0.937543
3147.065932,0.859414
3147.940972,0.875040
3148.847263,0.906291
3149.659801,0.812537
3150.487963,0.828163
3151.534886,1.046923
3152.456804,0.921917
3153.284966,0.828163
3154.191258,0.906291
3154.972544,0.781286
3156.019467,1.046923
3156.894507,0.875040
3157.738295,0.843789
3158.597710,0.859414
3159.613381,1.015671
3164.973001,0.843789
3165.848042,0.875040
3166.738707,0.890666
3167.660625,0.921917
3168.488787,0.828163
3169.520085,1.031297
3180.301828,0.890666
3181.286248,0.984420
3182.161288,0.875040
3183.005077,0.843789
3183.864491,0.859414
3184.833286,0.968794
3185.848957,1.015671
3186.802126,0.953169
3187.770920,0.968794
3188.802217,1.031297
3189.896017,1.093800
3202.505970,0.718783
3203.459138,0.953169
3204.240424,0.781286
3205.115464,0.875040
3205.881124,0.765660
3206.709287,0.828163
3207.568701,0.859414
3208.459367,0.890666
3209.240653,0.781286
3210.193821,0.953169
3211.053236,0.859414
3211.990779,0.937543
3237.116929,0.859414
3238.023220,0.906291
3238.976389,0.953169
3239.882680,0.906291
3240.726469,0.843789
3241.679638,0.953169
3242.554678,0.875040
3243.476595,0.921917
3244.211004,0.734409
3244.976664,0.765660
3245.789201,0.812537
3246.617364,0.828163
3247.570532,0.953169
3248.367444,0.796911
3254.180210,0.921917
3255.023998,0.843789
3255.836536,0.812537
3256.774079,0.937543
3257.539739,0.765660
3258.305399,0.765660
3259.102310,0.796911
3260.039853,0.937543
3260.961770,0.921917
3261.821185,0.859414
3262.743102,0.921917
3263.727522,0.984420
3264.618188,0.890666
3265.524479,0.906291
3266.524525,1.000046
3267.571448,1.046923
3268.524616,0.953169
3269.524662,1.000046
3270.571585,1.046923
3271.524754,0.953169
3278.868840,0.859414
3284.275337,0.953169
3285.244132,0.968794
3286.134798,0.890666
3287.166095,1.031297
3288.197392,1.031297
