62,-13,-4
62,-12,-5
62,-12,-4
63,-12,-3
61,-11,-4
62,-11,-3
63,-11,-3
62,-13,-3
62,-13,-3
63,-12,-4
62,-12,-3
63,-12,-4
63,-12,-5
63,-12,-4
63,-11,-4
64,-11,-5
63,-12,-4
62,-12,-4
63,-11,-4
62,-11,-4
62,-12,-4
62,-12,-4
62,-12,-5
62,-12,-3
63,-12,-4
62,-11,-4
62,-10,-4
63,-12,-5
63,-12,-4
63,-12,-5
63,-12,-5
64,-12,-5
63,-12,-5
62,-12,-5
63,-13,-5
63,-12,-5
62,-13,-5
62,-14,-5
61,-13,-5
61,-14,-5
61,-13,-5
61,-13,-5
61,-13,-5
63,-13,-6
62,-13,-5
62,-13,-6
63,-13,-6
61,-14,-6
64,-15,-6
61,-13,-6
62,-14,-7
62,-14,-6
61,-14,-8
59,-14,-7
59,-11,-8
61,-14,-9
61,-13,-6
59,-14,-8
58,-12,-6
60,-14,-10
61,-15,-11
59,-13,-9
58,-12,-10
60,-13,-11
64,-10,-10
59,-10,-13
61,-9,-14
67,-8,-12
62,-8,-16
62,-8,-15
62,-6,-14
61,-4,-14
59,-5,-20
63,-6,-20
54,-4,-22
58,-1,-24
67,0,-13
59,2,-14
68,-5,-24
67,-6,-23
71,-7,-24
57,1,-26
62,4,-29
56,6,-28
52,2,-29
51,-6,-27
60,-5,-25
60,-5,-27
60,-4,-23
60,-4,-25
59,-2,-24
58,-3,-25
58,-3,-29
60,-4,-28
60,-7,-27
61,-7,-25
60,-6,-27
58,-6,-30
57,-7,-29
54,-10,-31
51,-9,-31
52,-7,-29
55,-7,-29
56,-6,-30
54,-7,-31
58,-9,-30
59,-9,-29
58,-5,-29
55,-4,-29
55,-5,-27
53,-8,-28
54,-8,-28
54,-7,-30
54,-7,-32
55,-6,-31
57,-6,-30
60,-7,-29
60,-8,-29
59,-8,-29
56,-9,-30
55,-9,-32
56,-8,-32
56,-7,-31
55,-7,-29
54,-7,-29
53,-6,-30
57,-5,-29
57,-4,-29
58,-5,-28
57,-7,-28
56,-7,-30
56,-7,-31
53,-5,-31
53,-5,-30
56,-5,-30
59,-5,-30
59,-4,-29
60,-4,-29
59,-5,-29
57,-4,-29
54,-3,-29
54,-4,-33
55,-5,-32
59,-5,-32
55,-5,-32
56,-5,-30
57,-4,-31
58,-5,-31
56,-4,-29
55,-3,-30
55,-3,-30
54,-4,-31
54,-4,-32
55,-4,-32
56,-4,-31
59,-3,-30
