1554484122.000000, IBI
1493.021468,0.921917
1786.425523,0.703157
1787.159932,0.734409
1790.925729,0.718783
1791.707015,0.781286
1792.566429,0.859414
1793.253961,0.687531
1794.035246,0.781286
1794.722778,0.687531
1795.425935,0.703157
1796.160344,0.734409
1796.879127,0.718783
1797.660412,0.781286
1798.472950,0.812537
1799.269861,0.796911
1800.035521,0.765660
1800.973064,0.937543
1801.707473,0.734409
1805.254510,0.875040
1805.973293,0.718783
1806.879584,0.906291
1810.457873,0.828163
1811.161030,0.703157
1812.020445,0.859414
1812.801730,0.781286
1813.598642,0.796911
1814.364302,0.765660
1815.067459,0.703157
1815.833119,0.765660
1816.505025,0.671906
1817.192556,0.687531
1817.911339,0.718783
1818.505116,0.593777
1819.161397,0.656280
1819.833302,0.671906
1820.505208,0.671906
1821.208365,0.703157
1821.942774,0.734409
1822.739685,0.796911
1823.536597,0.796911
1824.364760,0.828163
1825.177297,0.812537
1826.036711,0.859414
1826.833623,0.796911
1827.583657,0.750034
1828.396194,0.812537
1829.161854,0.765660
1829.927514,0.765660
1830.661923,0.734409
1831.380706,0.718783
1832.130740,0.750034
1832.849523,0.718783
1833.615183,0.765660
1834.380843,0.765660
1835.177755,0.796911
1835.943415,0.765660
1836.662198,0.718783
1837.537238,0.875040
1838.349775,0.812537
1839.099809,0.750034
1839.896721,0.796911
1840.646755,0.750034
1841.365538,0.718783
1842.131198,0.765660
1842.912484,0.781286
1843.771898,0.859414
1844.459430,0.687531
1845.178212,0.718783
1845.990750,0.812537
1846.787661,0.796911
1847.553321,0.765660
1848.256478,0.703157
1849.006513,0.750034
1849.787798,0.781286
1850.600336,0.812537
1851.428499,0.828163
1852.287913,0.859414
1853.084824,0.796911
1853.866110,0.781286
1854.647396,0.781286
1855.444307,0.796911
1856.241219,0.796911
1856.944376,0.703157
1857.647533,0.703157
1858.366316,0.718783
1859.085099,0.718783
1859.850759,0.765660
1860.585168,0.734409
1861.303951,0.718783
1862.069611,0.765660
1862.866522,0.796911
1863.710311,0.843789
1864.444719,0.734409
1865.210379,0.765660
1865.944788,0.734409
1866.694822,0.750034
1867.507360,0.812537
1868.226142,0.718783
1868.944925,0.718783
1869.663708,0.718783
1870.413743,0.750034
1871.101274,0.687531
1871.866934,0.765660
1872.585717,0.718783
1873.320126,0.734409
1874.085786,0.765660
1874.804569,0.718783
1875.554603,0.750034
1876.335889,0.781286
1877.179677,0.843789
