-19,62,22
-20,46,21
-17,40,21
-15,38,25
-14,39,26
-15,40,26
-23,50,25
-25,52,27
-22,60,30
-21,63,31
-20,69,30
-19,65,29
-20,56,25
-21,53,23
-22,50,19
-23,51,18
-23,52,18
-25,56,20
-26,57,22
-28,59,24
-30,60,24
-31,59,24
-31,58,23
-30,57,21
-29,56,19
-28,56,19
-28,58,19
-29,58,19
-28,58,19
-28,57,18
-30,55,18
-31,52,19
-30,48,17
-30,49,15
-30,51,15
-30,54,17
-30,56,18
-31,58,22
-32,58,24
-33,57,24
-33,56,24
-32,53,20
-31,52,19
-31,52,19
-30,52,18
-30,52,19
-29,52,21
-29,52,21
-29,52,21
-29,53,21
-30,54,21
-30,54,20
-30,54,20
-31,53,20
-32,53,20
-30,52,20
-29,53,20
-30,56,22
-31,56,23
-33,53,21
-33,52,21
-32,52,21
-32,52,21
-32,53,21
-32,53,20
-32,52,20
-31,52,20
-32,53,20
-31,54,21
-31,55,21
-32,54,21
-33,53,21
-32,52,21
-33,52,21
-32,51,21
-32,51,21
-31,51,20
-31,52,20
-31,53,21
-33,53,21
-33,53,21
-33,52,22
-33,52,22
-33,52,22
-33,52,22
-33,51,22
-32,51,21
-32,52,21
-31,52,21
-31,52,21
-31,53,20
-32,53,21
-32,52,21
-32,51,21
-32,52,21
-31,52,21
-31,52,21
-31,52,21
-32,51,20
-32,52,20
-31,52,20
-31,53,21
-31,54,21
-33,54,22
-35,53,22
-36,52,22
-37,51,22
-37,50,22
-34,49,22
-34,49,23
-33,50,23
-33,51,23
-33,51,22
-34,52,22
-35,52,22
-34,52,22
-34,52,22
-33,51,22
-33,51,21
-33,51,21
-32,51,21
-32,51,21
-33,51,22
-33,51,22
-34,51,23
-34,51,23
-34,51,22
-34,51,22
-34,51,22
-33,51,21
-33,51,22
-33,51,22
-33,52,22
-34,52,23
-34,51,23
-34,50,22
-33,50,22
-33,51,22
-32,51,22
-32,51,22
-32,52,22
-33,52,22
-34,53,22
-34,52,22
-35,51,22
-35,51,23
-33,50,23
-33,50,23
-32,49,23
-31,50,23
-31,50,22
-32,51,22
-33,52,22
-34,53,22
-34,52,22
-34,52,22
-34,51,22
-34,51,22
-33,51,22
-33,50,22
-32,50,22
-32,51,22
-32,52,22
-32,52,22
-32,52,22
-33,52,22
-34,52,22
-34,52,22
-34,51,22
-33,51,22
-33,51,22
-33,51,22
-32,51,22
-32,52,22
-32,52,22
-33,52,22
-33,51,22
-33,51,22
-33,51,23
-33,51,23
-32,50,23
-31,50,23
-32,49,23
-32,50,23
-32,51,23
-33,51,23
-33,51,22
-34,51,23
-35,51,23
-35,50,23
-35,50,23
-35,49,22
-35,49,22
-34,50,22
-35,50,22
-35,50,22
-36,50,22
-36,49,22
-36,49,23
-35,49,23
-36,50,22
-36,49,22
-36,49,21
-36,49,22
-37,49,22
-37,49,22
-35,48,22
-33,50,20
-31,51,18
-32,51,17
-33,50,15
-33,45,14
-32,45,13
-34,43,15
-41,39,18
-42,38,20
-35,38,19
-36,37,14
-37,33,11
-45,31,12
-54,29,10
-53,28,10
-63,22,11
-63,19,11
-64,12,12
-60,3,23
-58,-9,30
-96,-13,21
-90,-15,20
-85,-14,19
-80,-13,18
-75,-7,13
-62,-7,21
-50,-13,31
-57,-14,26
-61,-12,11
-73,-11,5
-70,-10,7
-63,-8,13
-63,-9,14
-64,-8,13
-65,-8,12
-65,-6,12
-63,-6,16
-59,-7,23
-60,-9,26
-63,-8,19
-55,-4,28
-58,-4,26
-57,-6,30
-58,-7,32
-57,-8,32
-57,-9,31
-58,-10,27
-60,-10,25
-59,-9,25
-58,-8,27
-58,-7,27
-57,-6,29
-57,-6,29
-58,-6,28
-57,-6,27
-58,-5,27
-58,-5,27
-58,-7,27
-59,-8,26
-60,-9,26
-60,-9,26
-60,-9,26
-59,-8,27
-58,-8,27
-58,-7,27
-58,-7,27
-58,-6,26
-58,-5,26
-58,-5,26
-58,-7,26
-59,-8,26
-59,-9,26
-59,-10,26
-59,-10,27
-59,-10,27
-58,-10,27
-59,-10,26
-59,-10,26
-59,-9,26
-59,-9,26
-58,-9,26
-58,-9,27
-58,-10,28
-59,-9,28
-66,-10,28
-62,-5,30
-65,-3,29
-63,-3,29
-74,9,24
-56,1,37
-66,11,31
-64,12,30
-65,13,27
-66,14,28
-64,13,30
-60,15,30
-61,14,31
-57,14,31
-48,14,32
-46,15,32
-48,14,31
-49,15,30
-42,17,31
-38,20,32
-36,16,34
-41,11,34
-43,8,33
-40,5,39
-39,2,42
-53,-5,37
-55,-4,34
-52,-8,35
-59,-13,32
-45,-16,36
-46,-15,37
-50,-17,39
-45,-13,43
-53,-14,46
-62,-1,57
-70,5,68
-59,9,49
-62,6,41
-52,2,42
-43,2,34
-50,-6,28
-45,-1,30
-45,6,27
-48,15,34
-51,16,39
-46,14,44
-51,10,44
-43,9,51
-50,9,48
-49,10,45
-45,10,42
-45,10,41
-45,10,42
-46,10,42
-46,10,43
-46,10,44
-49,9,45
-40,9,47
-47,8,48
-52,8,44
-51,10,49
-51,8,42
-48,9,39
-45,11,38
-45,12,39
-48,11,38
-48,11,36
-49,11,38
-53,10,39
-53,10,36
-55,9,33
-55,10,35
-54,10,34
-54,9,32
-55,7,31
-56,7,31
-57,4,29
-59,3,29
-62,2,29
-64,2,28
-68,0,27
-65,1,25
-64,-4,24
-64,-1,22
-64,-2,22
-62,-2,25
-63,-1,24
-61,-1,26
-56,2,27
-57,1,26
-56,1,28
-54,2,26
-57,2,28
-55,3,28
-54,7,29
-54,9,30
-53,12,29
-54,13,28
-54,14,31
