1549649623.000000, IBI
11.391146,0.593777
11.969298,0.578151
12.594326,0.625029
13.219355,0.625029
13.813132,0.593777
14.391284,0.578151
15.031938,0.640654
15.641341,0.609403
16.281995,0.640654
16.938275,0.656280
17.500801,0.562526
18.141455,0.640654
18.782110,0.640654
37.939237,0.671906
38.470511,0.531274
39.111165,0.640654
39.689317,0.578151
40.283094,0.593777
40.861245,0.578151
41.548777,0.687531
42.142554,0.593777
42.814460,0.671906
43.455114,0.640654
47.080280,0.609403
47.689683,0.609403
48.236583,0.546900
48.814734,0.578151
49.455389,0.640654
50.049166,0.593777
50.642943,0.593777
51.299223,0.656280
51.939878,0.640654
52.627409,0.687531
53.314940,0.687531
53.908718,0.593777
54.596249,0.687531
55.268155,0.671906
55.971312,0.703157
56.580715,0.609403
57.283872,0.703157
57.908901,0.625029
101.317138,0.656280
101.942166,0.625029
102.598446,0.656280
103.223475,0.625029
103.864129,0.640654
104.364152,0.500023
105.036058,0.671906
105.692338,0.656280
184.664703,0.578151
185.352234,0.687531
275.934506,0.703157
276.606411,0.671906
281.559763,0.812537
286.169349,0.671906
286.997512,0.828163
298.560541,0.796911
323.608563,0.656280
330.890146,0.687531
331.562052,0.671906
332.265209,0.703157
333.077746,0.812537
341.515633,0.640654
358.422657,0.656280
359.000808,0.578151
363.063494,0.609403
363.813528,0.750034
364.719820,0.906291
390.642881,0.734409
391.252284,0.609403
391.971067,0.718783
395.924373,0.625029
396.627530,0.703157
408.987471,0.671906
409.706254,0.718783
416.909709,0.625029
417.550363,0.640654
422.894358,0.718783
423.566263,0.671906
424.269421,0.703157
424.941326,0.671906
425.550729,0.609403
426.285138,0.734409
426.957044,0.671906
427.613324,0.656280
428.347732,0.734409
431.801015,0.687531
432.472921,0.671906
441.332702,0.703157
442.004607,0.671906
442.754642,0.750034
443.332793,0.578151
443.989073,0.656280
444.676605,0.687531
445.348511,0.671906
446.020416,0.671906
446.707948,0.687531
525.383424,0.671906
630.481985,0.593777
939.214868,0.640654
1417.424258,0.593777
1418.002409,0.578151
1418.611812,0.609403
1419.330595,0.718783
1457.285457,0.671906
1717.484868,0.593777
1718.016142,0.531274
1799.613627,0.468771
1982.840764,0.703157
1983.403290,0.562526
2019.561195,0.500023
2020.279978,0.718783
2036.515096,0.796911
2050.187597,0.703157
2050.953257,0.765660
2051.578286,0.625029
2052.312695,0.734409
2053.015852,0.703157
2053.844015,0.828163
2158.801944,0.671906
2159.395721,0.593777
2160.177007,0.781286
2238.414963,0.625029
2239.149372,0.734409
2291.964290,0.546900
2292.573693,0.609403
2293.073715,0.500023
2293.604990,0.531274
2294.167516,0.562526
2294.714416,0.546900
2295.308193,0.593777
2295.964473,0.656280
2296.636379,0.671906
2297.308284,0.671906
2297.980190,0.671906
2298.605219,0.625029
2299.277124,0.671906
2299.949030,0.671906
2300.636562,0.687531
2301.292842,0.656280
2391.875113,0.671906
2392.562644,0.687531
2393.250176,0.687531
2393.922082,0.671906
2394.500233,0.578151
2395.265893,0.765660
2396.062805,0.796911
2410.672848,0.578151
2411.172871,0.500023
2423.907829,0.640654
2424.485981,0.578151
2432.798861,0.687531
2433.533270,0.734409
2434.220801,0.687531
2434.861456,0.640654
2435.595864,0.734409
2436.236519,0.640654
2436.830296,0.593777
2437.486576,0.656280
2438.142856,0.656280
2438.955393,0.812537
2447.908928,0.671906
2448.580834,0.671906
2449.299617,0.718783
2451.987240,0.734409
2452.596642,0.609403
2453.237297,0.640654
2453.909203,0.671906
2468.738006,0.734409
2484.519979,0.562526
2492.145328,0.656280
2492.817234,0.671906
2496.083008,0.734409
2496.817417,0.734409
2497.551825,0.734409
2498.301860,0.750034
2499.036268,0.734409
2499.676923,0.640654
2500.333203,0.656280
2509.396117,0.718783
2510.021146,0.625029
2510.646175,0.625029
2511.333706,0.687531
2512.036863,0.703157
2779.314723,0.640654
2779.955377,0.640654
2780.549154,0.593777
2781.205434,0.656280
2781.846089,0.640654
2782.517994,0.671906
2783.158649,0.640654
2783.846180,0.687531
2784.533712,0.687531
2785.252495,0.718783
2938.697018,0.828163
2939.431427,0.734409
3007.981440,0.781286
3534.521167,0.437520
3534.911810,0.390643
3535.302453,0.390643
3535.755599,0.453146
3536.193119,0.437520
3539.068250,0.640654
3569.288384,0.406269
3569.710278,0.421894
3570.147798,0.437520
3627.650430,0.812537
4124.376292,0.734409
4125.157578,0.781286
4126.126373,0.968794
4145.924154,0.750034
4146.674188,0.750034
4219.693156,0.625029
4220.443190,0.750034
4298.993660,0.687531
4559.224322,0.921917
4603.616979,1.000046
4613.476806,0.718783
4614.008080,0.531274
4647.040842,0.656280
4716.450269,0.484397
4770.687127,0.718783
4771.312155,0.625029
4772.046564,0.734409
4772.702844,0.656280
4773.280995,0.578151
4774.046655,0.765660
4774.749813,0.703157
4775.312338,0.562526
4776.031121,0.718783
4776.765530,0.734409
4777.468687,0.703157
4778.109341,0.640654
4791.234942,0.765660
4802.376077,0.671906
4802.985480,0.609403
4821.830093,0.687531
5360.448497,0.687531
5833.423272,0.718783
5834.142055,0.718783
5834.860838,0.718783
5835.642124,0.781286
5839.876693,0.703157
5840.611101,0.734409
5841.314258,0.703157
5842.001790,0.687531
5847.689550,0.656280
5848.220824,0.531274
5848.986485,0.765660
5849.877150,0.890666
5850.595933,0.718783
5859.549468,0.687531
5860.330754,0.781286
5912.895660,0.718783
5953.100626,0.625029
5970.304538,0.578151
5970.851438,0.546900
6018.087975,0.546900
6018.681752,0.593777
6059.621126,0.734409
6060.339909,0.718783
6061.074318,0.734409
6061.793101,0.718783
6062.433755,0.640654
6125.546019,0.625029
6163.360250,0.609403
6163.985279,0.625029
6283.068855,0.578151
6325.102029,0.578151
6376.260621,0.953169
6625.412651,0.718783
6626.162685,0.750034
6630.491008,0.640654
6667.836468,0.890666
6677.211897,0.593777
7222.002459,0.781286
7222.643113,0.640654
7227.252699,0.953169
7228.330874,1.078174
7801.794624,0.406269
7802.216518,0.421894
7802.654038,0.437520
7803.044681,0.390643
7803.482201,0.437520
7803.888469,0.406269
7804.325989,0.437520
7804.826012,0.500023
7805.294784,0.468771
7805.810432,0.515649
7806.216701,0.406269
7806.716724,0.500023
7807.169870,0.453146
7807.591764,0.421894
7808.044910,0.453146
7808.419927,0.375017
7808.888698,0.468771
7809.294967,0.406269
7809.701236,0.406269
7810.154381,0.453146
7810.623153,0.468771
7811.076298,0.453146
7811.576321,0.500023
7937.441458,0.734409
7938.175866,0.734409
8377.195962,0.515649
8377.774114,0.578151
8481.466360,0.718783
8482.169517,0.703157
8486.935360,0.734409
8555.516625,0.750034
8556.282285,0.765660
8557.094822,0.812537
8557.829231,0.734409
8558.641768,0.812537
8559.641814,1.000046
8563.157599,0.687531
8563.798254,0.640654
8564.501411,0.703157
8565.392077,0.890666
8583.674164,0.734409
8584.392946,0.718783
8585.158607,0.765660
8585.861764,0.703157
8586.705552,0.843789
8597.690430,0.750034
8598.362336,0.671906
8599.096745,0.734409
8599.940533,0.843789
8600.768696,0.828163
8624.191643,0.625029
