-33.901,11.854,53.438
-34.712,11.342,53.125
-35.094,14.055,52.196
-27.711,5.5143,56.345
-29.723,-1.4735,56.805
-30.394,4.8591,56.068
-25.321,4.6305,57.592
-6.7966,4.7122,64.714
-27.55,2.3492,52.667
-58.963,0.019358,26.586
-55.035,-7.9609,22.342
-32.411,-20.876,43.675
-7.4662,-36.253,36.566
-41.233,-23.385,24.732
-51.657,1.748,-37.223
-39.594,31.856,6.1461
-17.257,25.216,63.109
-17.273,22.308,53.572
-16.114,23.378,59.374
-18.496,22.814,55.312
-14.776,22.881,58.799
-25.625,23.371,52.408
-24.966,24.097,53.671
-8.5723,21.773,59.396
-9.3226,23.517,57.958
-10.428,22.214,59.111
-9.0591,22.862,57.796
-12.332,20.727,60.802
-9.1678,41.236,42.076
8.1051,60.73,26.556
-12.726,44.039,38.075
-17.293,21.828,58.332
-16.061,24.071,56.587
-16.799,24.018,56.929
-15.046,23.809,56.994
-13.912,22.563,58.226
-15.068,22.517,57.494
-16.241,22.833,57.27
-15.333,23.007,57.421
-15.904,23.081,57.16
-15.114,22.748,57.644
-14.409,22.855,57.601
-14.923,22.649,57.672
-14.299,22.629,57.898
-14.073,22.931,57.883
-14.157,23.021,57.837
-14.186,22.782,57.695
-14.537,22.731,57.678
-14.662,22.831,57.7
-13.413,22.471,57.983
-13.746,22.825,57.957
-13.709,22.396,58.067
-13.746,22.251,57.97
-14.272,22.511,57.941
-16.886,22.645,57.484
-27.458,19.593,54.259
-22.801,19.351,56.44
-21.18,19.172,57.057
-20.956,18.912,56.816
-21.917,17.596,57.61
-23.667,18.238,56.474
-20.974,17.257,57.692
-20.384,20.227,57.339
-14.575,21.922,57.934
-14.633,21.784,58.068
-14.038,22.153,57.901
-14.532,22.126,57.919
-15.073,22.194,57.993
-14.988,22.164,58.007
-14.862,22.394,57.891
-14.761,22.554,57.822
-14.011,22.493,57.844
-13.601,22.316,58.008
-14.078,22.501,58.008
-13.434,22.445,58.027
-13.07,21.562,58.498
-14.005,22.178,57.869
-13.645,21.941,58.125
-13.026,21.942,57.947
-11.778,21.679,58.753
-14.645,22.347,57.271
-11.791,21.368,59.621
-22.583,26.546,51.465
-44.758,44.9,12.913
-35.332,49.584,20.192
-40.229,48.653,15.851
-46.96,44.388,-3.3934
-49.931,42.718,2.3847
-47.52,42.766,-4.8811
-49.593,42.683,9.8945
-2.5637,45.267,43.96
-3.421,44.158,44.679
-36.493,44.968,31.969
-38.094,44.998,24.971
-38.693,46.646,24.579
-37.475,47.967,22.167
-38.343,47.953,21.375
-37.298,48.479,22.627
-42.714,45.964,15.629
-44.96,44.946,16.151
-40.879,46.346,17.481
-45.392,46.668,13.049
-45.037,44.733,1.7872
-47.922,44.212,21.155
-46.23,4.5934,-16.365
-22.465,-24.521,-61.916
-17.153,-15.724,-54.709
-12.721,-12.842,-62.894
-14.258,-11.352,-59.741
-13.742,-11.195,-60.974
-14.242,-11.202,-61.152
-14.118,-10.849,-59.063
-14.644,-11.378,-63.282
-14.308,-9.2059,-56.314
-14.459,-12.109,-70.213
-29.821,-1.2447,-7.5626
-15.11,23.375,66.897
-12.856,20.862,53.844
-15.078,22.748,60.415
-12.126,22.036,56.818
-24.695,20.875,55.473
-28.251,16.44,54.526
-24.847,16.928,56.818
-25.571,16.15,56.241
-23.525,17.188,56.809
-22.604,18.347,56.988
-18.643,17.361,58.36
-20.781,18.026,57.868
-14.543,24.268,56.722
-16.453,29.589,54.328
-11.024,26.494,56.57
-5.311,22.028,59.494
-13.013,22.585,57.697
-11.578,24.936,57.822
-16.559,25.51,55.699
-12.295,22.608,58.083
-41.081,-14.461,43.518
-56.549,-5.7259,32.829
-51.517,1.3467,36.407
-53.656,-1.8008,36.081
-49.867,-1.8554,40.579
-53.163,-1.1287,36.039
-50.756,-3.2021,38.805
-53.472,-4.6572,35.46
-53.22,-3.4126,34.561
-55.32,-4.2171,33.378
-49.383,-2.5908,40.143
-49.162,-0.38857,39.529
-50.858,0.28433,38.871
-50.968,-1.6348,38.605
-46.885,1.8207,42.519
-50.799,0.19731,38.505
-49.501,0.30146,40.918
-48.493,1.2051,41.339
-48.641,-0.66245,41.649
-52.082,-0.53227,37.563
-50.703,-1.2403,39.352
-53.644,-2.3634,37.176
-27.02,13.609,46.986
-12.049,24.756,58.447
-17.416,21.541,58.22
-14.68,29.347,50.669
12.348,58.731,17.481
10.902,59.228,24.674
9.4418,59.012,23.155
11.128,58.527,24.654
10.102,58.31,24.977
10.427,58.339,25.13
13.262,58.787,22.757
12.856,57.991,24.044
10.495,59.438,22.924
11.694,57.464,24.711
15.036,60.812,19.348
-11.001,35.327,45.122
-21.554,22.473,58.866
-20.772,26.295,52.938
-22.769,25.096,55.001
-21.369,26.459,53.843
-22.318,25.652,54.522
-21.77,26.126,53.859
-22.233,25.979,54.199
-21.01,25.21,54.959
-21.433,24.756,55.14
-20.659,24.948,55.135
-20.731,25.795,55.048
-20.641,25.704,55.016
-20.19,25.637,55.109
-20.867,26.049,54.756
-21.222,25.942,54.558
-21.765,26.05,54.449
-21.915,25.915,54.184
-21.875,26.077,54.334
-21.089,25.585,54.9
-21.243,25.432,54.594
-21.154,25.427,54.847
-21.692,25.399,54.513
-21.848,25.992,54.285
-21.616,25.834,54.449
-20.345,25.351,55.059
-19.83,23.971,55.86
-20.779,24.064,55.551
-20.151,24.304,55.627
-20.026,24.11,55.819
-19.556,24.076,55.919
-18.868,24.111,56.064
-18.28,24.663,56.154
-18.197,24.777,56.018
-18.831,24.991,55.988
-19.674,24.812,55.801
-19.204,25.236,56.118
-20.414,24.446,55.195
-18.028,22.783,56.986
-14.434,23.137,57.602
-15.331,23.32,57.388
-17.647,22.178,57.012
-21.987,21.703,56.147
-17.325,24.852,56.501
-18.54,23.622,55.92
-18.493,24.254,56.068
-18.888,23.879,55.988
-19.095,24.35,56.026
-19.072,24.45,55.97
-19.204,24.941,55.939
-18.953,24.341,56.008
-18.023,23.899,56.176
-18.382,24.302,56.009
-18.814,24.632,56.045
-17.93,24.117,56.258
-17.939,24.189,56.187
-17.745,23.964,56.316
-17.698,24.066,56.295
-17.411,24.156,56.331
-17.94,24.552,56.069
-17.908,24.773,56.056
-18.804,25.026,55.977
-19.129,24.919,55.925
-19.138,25.027,55.979
-19.147,24.909,55.985
-18.735,24.468,56.125
-18.219,24.536,56.092
-18.963,25.035,55.985
-19.454,24.775,55.857
-19.19,24.945,55.955
-19.071,24.678,55.947
-17.066,23.884,56.622
-18.063,24.621,56.095
-18.872,24.431,56.007
-18.652,24.324,56.135
-18.98,24.51,55.941
-18.453,24.001,56.24
-19.126,24.642,56.021
-19.628,24.962,55.842
-20.239,25.072,55.324
-19.339,24.549,55.933
-18.322,24.318,56.203
-18.759,23.641,56.186
-14.224,22.536,57.942
-15.116,23.163,57.377
-16.969,22.81,57.204
-15.662,22.853,57.436
-15.93,23.08,57.154
-16.464,22.954,57.201
-16.518,23.102,57.117
-15.551,23.087,57.375
-14.73,22.993,57.647
-15.003,23.453,57.226
-16.343,23.16,57.207
-17.201,22.742,57.022
-16.101,23.415,57.398
-24.712,21.731,54.415
-19.523,23.118,55.854
-15.722,23.638,57.065
-17.328,23.116,56.757
-16.232,23.006,57.299
-14.279,22.929,57.667
-19.411,22.582,56
-16.671,22.771,56.891
-15.475,23.339,57.396
-17.046,22.979,57.005
-15.012,23.312,57.393
-15.986,23.111,57.058
-14.756,23.277,57.627
-19.722,22.724,55.963
-21.658,22.617,55.666
-16.657,23.257,57.242
-18.73,23.076,56.671
-17.391,23.647,56.87
-18.418,24.081,56.555
-19.783,23.464,55.524
-17.851,23.717,56.533
-19.037,24.078,55.999
-18.754,23.942,56.145
-18.921,23.941,56.121
-19.103,23.902,56.067
-18.028,23.7,56.49
-17.178,23.948,56.639
-18.657,23.371,56.443
-18.927,23.763,56.232
-18.201,23.964,56.284
-17.695,23.863,56.469
-18.704,23.905,56.216
