60,-7,-21
60,-8,-23
59,-8,-23
59,-8,-24
58,-7,-24
58,-7,-25
59,-8,-25
59,-8,-26
58,-8,-26
58,-7,-25
58,-7,-25
58,-8,-25
58,-7,-25
58,-7,-25
58,-8,-26
58,-7,-26
58,-7,-25
58,-7,-25
59,-8,-25
59,-8,-25
58,-7,-25
58,-7,-25
58,-8,-25
58,-7,-24
59,-7,-25
59,-8,-25
59,-8,-25
58,-7,-25
58,-7,-25
58,-7,-24
59,-7,-24
59,-7,-24
59,-8,-24
58,-7,-24
59,-7,-24
59,-7,-25
58,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
58,-7,-25
58,-7,-25
59,-7,-24
59,-7,-24
58,-7,-24
58,-7,-25
58,-7,-25
59,-7,-24
58,-7,-24
59,-7,-24
58,-7,-24
58,-7,-25
59,-7,-25
59,-7,-24
58,-7,-25
59,-7,-24
59,-7,-25
59,-7,-24
59,-7,-25
59,-7,-25
59,-8,-25
59,-7,-25
58,-7,-24
58,-7,-25
59,-7,-25
58,-7,-25
58,-7,-24
59,-7,-24
59,-7,-25
58,-7,-25
58,-7,-25
58,-7,-25
58,-7,-25
59,-7,-25
59,-7,-25
59,-8,-25
59,-7,-24
58,-7,-25
58,-7,-24
59,-7,-25
59,-7,-25
58,-7,-24
59,-7,-24
58,-7,-25
58,-7,-25
58,-7,-24
59,-7,-25
59,-7,-25
58,-7,-24
58,-7,-24
58,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
58,-7,-24
58,-7,-24
59,-8,-25
59,-8,-25
59,-7,-23
59,-7,-24
58,-8,-24
58,-7,-25
59,-7,-25
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-25
58,-7,-25
59,-8,-25
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
58,-7,-25
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-23
58,-7,-23
58,-7,-23
61,-8,-23
60,-7,-22
58,-7,-22
58,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
60,-7,-22
59,-7,-22
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-22
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
60,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-22
59,-7,-23
59,-7,-23
59,-8,-23
59,-7,-23
59,-7,-23
59,-8,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-22
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-8,-23
59,-7,-24
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-23
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-8,-24
59,-8,-23
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-8,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
58,-7,-24
58,-7,-24
59,-7,-24
59,-7,-24
59,-7,-24
